"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"T cell","CL:0000084","Trat1",1.05601076759789e-82,2.46483473265024e-78,6.65225106846334,0.276,0.003
"T cell","CL:0000084","Hcst",1.40718903023585e-82,3.28451991547349e-78,2.14763328992281,0.756,0.236
"T cell","CL:0000084","Camk4",1.303448805551e-77,3.04237985703659e-73,6.7207930390585,0.301,0.013
"T cell","CL:0000084","Klk8",4.57590377595545e-77,1.06806170034576e-72,4.75135598271268,0.304,0.014
"T cell","CL:0000084","Sh2d1a",6.81110753591635e-77,1.58978060995824e-72,3.83284871416989,0.312,0.016
"T cell","CL:0000084","Dgka",4.2621697742605e-75,9.94833047010143e-71,2.10167395779261,0.81,0.312
"T cell","CL:0000084","Kbtbd11",6.85354753162872e-73,1.59968652935746e-68,3.00521823161846,0.534,0.113
"T cell","CL:0000084","Zdhhc24",3.73589155085992e-72,8.71994446886215e-68,0.484187007766276,0.432,0.056
"T cell","CL:0000084","Tgtp1",5.63472123470084e-72,1.31520028339152e-67,4.95208529744085,0.312,0.022
"T cell","CL:0000084","Gata3",8.58000737676077e-72,2.00265952180973e-67,4.40015958656167,0.426,0.068
"T cell","CL:0000084","Il2rb",4.81723340869729e-71,1.12439044992403e-66,2.63393086559526,0.395,0.046
"T cell","CL:0000084","Itgb7",1.74653230377318e-69,4.07658105023698e-65,2.03978906568269,0.841,0.392
"T cell","CL:0000084","Tox",9.60464116518174e-69,2.24181929436507e-64,4.89340296818898,0.304,0.022
"T cell","CL:0000084","Folr4",1.61021094161389e-68,3.75839335882099e-64,5.37010625731122,0.27,0.012
"T cell","CL:0000084","Pitpnc1",1.99072373787479e-67,4.64654827657355e-63,1.93943143748082,0.705,0.237
"T cell","CL:0000084","Inpp4b",2.13664000821951e-66,4.98713144318517e-62,3.46253503544417,0.403,0.06
"T cell","CL:0000084","Gtf2i",4.00667347954675e-66,9.35197656861007e-62,3.19929263514666,0.611,0.184
"T cell","CL:0000084","4632428N05Rik",1.08003755566345e-64,2.52091565867407e-60,3.48112386746186,0.48,0.107
"T cell","CL:0000084","Ctsw",1.32557360006151e-64,3.09402133990356e-60,2.86399421220244,0.378,0.051
"T cell","CL:0000084","Lime1",3.50297862467058e-64,8.17630240784361e-60,3.05777279801561,0.449,0.087
"T cell","CL:0000084","Spn",1.0589177484333e-63,2.47161991661817e-59,2.38401795409581,0.457,0.083
"T cell","CL:0000084","Apol7e",1.0983104989851e-63,2.56356653568113e-59,3.81521830907902,0.276,0.017
"T cell","CL:0000084","Rinl",2.78968318741663e-61,6.51139952774915e-57,1.65575921529982,0.511,0.112
"T cell","CL:0000084","Znrf3",2.59093200677704e-60,6.04749439701829e-56,3.91181485544824,0.361,0.054
"T cell","CL:0000084","Gimap3",3.13425932396347e-59,7.31567468806313e-55,1.41550454198651,0.932,0.507
"T cell","CL:0000084","Rab3ip",2.05768594865945e-58,4.80284477276602e-54,2.25401015269937,0.389,0.064
"T cell","CL:0000084","Tecpr1",4.3652012288607e-57,1.01888161882838e-52,2.20712779146393,0.52,0.135
"T cell","CL:0000084","Ass1",1.94579525692314e-55,4.54168070918431e-51,2.50570253407912,0.344,0.051
"T cell","CL:0000084","Utrn",2.71830482595235e-55,6.34479529425537e-51,2.72325021427804,0.537,0.161
"T cell","CL:0000084","Npc2",8.80747871155669e-54,2.05575360606445e-49,1.94948152905843,0.733,0.329
"T cell","CL:0000084","Plcxd2",9.67664358154526e-54,2.25862537836848e-49,2.40891166878601,0.44,0.097
"T cell","CL:0000084","2010016I18Rik",1.6348066377996e-53,3.81580217328805e-49,2.52031064606377,0.483,0.117
"T cell","CL:0000084","Lfng",5.48468098460933e-53,1.28017938861766e-48,1.83390880092408,0.432,0.091
"T cell","CL:0000084","AW112010",3.1536420844958e-52,7.36091598942164e-48,1.11398846719438,0.662,0.265
"T cell","CL:0000084","Sidt1",3.32727550500863e-52,7.76619375624065e-48,2.74839820840917,0.395,0.077
"T cell","CL:0000084","Il6ra",4.884660819029e-52,1.14012868176956e-47,2.54967675695639,0.491,0.134
"T cell","CL:0000084","Igfbp4",1.32200296357387e-51,3.08568711727776e-47,6.93992191087962,0.409,0.105
"T cell","CL:0000084","Rplp0",2.16977611772343e-50,5.06447443637826e-46,0.890586047295351,1,0.983
"T cell","CL:0000084","Cd7",9.23427691197275e-50,2.15537257402356e-45,2.71430998681478,0.307,0.042
"T cell","CL:0000084","Cst7",2.92370024179616e-48,6.82420873437642e-44,2.77009835717724,0.281,0.036
"T cell","CL:0000084","Sla2",3.08648402426269e-48,7.20416236103155e-44,3.82557924092774,0.364,0.077
"T cell","CL:0000084","Fam101b",2.0101957223299e-47,4.69199783549021e-43,1.9211236969791,0.435,0.107
"T cell","CL:0000084","Tgtp2",2.59000241513349e-47,6.04532463716308e-43,2.26201995861676,0.426,0.106
"T cell","CL:0000084","Ipcef1",3.00542667450076e-47,7.01496640095224e-43,3.22929247962212,0.284,0.039
"T cell","CL:0000084","Sit1",4.1324263877045e-47,9.64549643154107e-43,3.19743044291999,0.301,0.046
"T cell","CL:0000084","Fyn",6.53124033008332e-47,1.52445680544475e-42,1.94824070676099,0.5,0.152
"T cell","CL:0000084","Dnajc15",1.02172803054088e-46,2.38481539608547e-42,2.13741920789894,0.517,0.166
"T cell","CL:0000084","Itm2c",1.392362155302e-46,3.24991250669039e-42,2.7161249509031,0.457,0.135
"T cell","CL:0000084","Sept9",1.73906725255978e-46,4.05915687419978e-42,2.08888893025506,0.506,0.152
"T cell","CL:0000084","Eef1a1",3.28021298310266e-46,7.65634512385993e-42,0.665849755944318,1,0.999
"T cell","CL:0000084","Pdk1",4.2538589698991e-46,9.92893222164148e-42,2.50915424831268,0.412,0.102
"T cell","CL:0000084","Il27ra",1.00251385853466e-45,2.33996759720574e-41,1.66948592285154,0.545,0.176
"T cell","CL:0000084","H2-K1",1.28957471441927e-45,3.00999634092601e-41,0.740222987982841,1,0.986
"T cell","CL:0000084","Ehd3",2.27319526278731e-45,5.30586506287186e-41,2.83620694472351,0.304,0.05
"T cell","CL:0000084","Abhd8",1.48215406663276e-44,3.45949580692753e-40,2.65375725300589,0.321,0.058
"T cell","CL:0000084","Smc4",3.00553153751615e-44,7.01521116171645e-40,2.09302167904156,0.699,0.343
"T cell","CL:0000084","Peli1",1.60379114995186e-43,3.74340892310263e-39,1.825780948196,0.702,0.33
"T cell","CL:0000084","Galnt6",3.26851203898915e-43,7.62903395020458e-39,3.44791276037538,0.327,0.065
"T cell","CL:0000084","Notch1",6.2766340956903e-43,1.46502916427507e-38,2.80094092052554,0.389,0.1
"T cell","CL:0000084","Tpt1",7.84350468414306e-43,1.83075242832583e-38,0.707436778710139,0.994,0.983
"T cell","CL:0000084","Ctsd",5.91733865733659e-42,1.38116601600893e-37,1.47696016486759,0.79,0.509
"T cell","CL:0000084","Rnf125",1.17496858341581e-41,2.74249417055083e-37,4.56741606478738,0.253,0.036
"T cell","CL:0000084","Rps14",1.34453786788815e-41,3.13828583743773e-37,0.648650045160633,1,0.993
"T cell","CL:0000084","Ifi47",1.72742026528925e-41,4.03197164121163e-37,1.77132656156185,0.562,0.216
"T cell","CL:0000084","Rplp1",5.96136961278652e-41,1.3914432813205e-36,0.738621377597156,0.997,0.987
"T cell","CL:0000084","Ramp1",7.69493717102052e-41,1.7960752850879e-36,3.89264755633099,0.278,0.049
"T cell","CL:0000084","Fam78a",4.53339060281187e-40,1.05813870060232e-35,1.84694462453045,0.344,0.074
"T cell","CL:0000084","Rgs10",1.63903648652771e-39,3.82567506320433e-35,2.82805403709735,0.364,0.094
"T cell","CL:0000084","Rps23",1.61205448097202e-38,3.7626963640368e-34,0.728310074295191,0.997,0.98
"T cell","CL:0000084","Hpcal1",1.84519874437191e-38,4.30687838923847e-34,2.23183389206689,0.352,0.087
"T cell","CL:0000084","Rnaset2b",6.41543048904615e-38,1.49742563044826e-33,1.25376887788814,0.812,0.543
"T cell","CL:0000084","Itgb2",1.30586138989832e-37,3.04801107016166e-33,1.23503614309966,0.699,0.346
"T cell","CL:0000084","Tmem71",3.56899431462322e-37,8.33038962976207e-33,1.99350770137575,0.375,0.1
"T cell","CL:0000084","Znrf1",5.56119933995015e-37,1.29803953793777e-32,2.72265013320812,0.304,0.065
"T cell","CL:0000084","Rpl5",1.98418384754692e-36,4.63128351855926e-32,0.901651376988751,0.989,0.972
"T cell","CL:0000084","Fam113b",2.62076858925094e-36,6.11713596417061e-32,1.35553848805914,0.528,0.196
"T cell","CL:0000084","Sema4a",2.28621591544839e-35,5.33625656824808e-31,2.41847493052765,0.25,0.042
"T cell","CL:0000084","Gimap4",4.36605124204219e-35,1.01908002040507e-30,1.1864875569364,0.844,0.509
"T cell","CL:0000084","Cd2",7.44087193494011e-35,1.73677391833437e-30,1.05081131450981,0.835,0.498
"T cell","CL:0000084","Rps16",3.45017030616494e-34,8.05304251161959e-30,0.672123484633545,1,0.985
"T cell","CL:0000084","Ldha",1.0145030403985e-33,2.36795154659413e-29,1.0620029858688,0.889,0.643
"T cell","CL:0000084","Sh2d2a",2.06686640549783e-33,4.82427287707248e-29,1.76089216817576,0.466,0.172
"T cell","CL:0000084","Frmd8",2.32997913787245e-33,5.43840430570808e-29,1.87622146450323,0.435,0.151
"T cell","CL:0000084","Atp1a1",4.13850238115703e-33,9.65967840785863e-29,1.47780404207676,0.602,0.284
"T cell","CL:0000084","Igf2r",4.92099595457301e-33,1.14860966575689e-28,3.12871095341914,0.27,0.058
"T cell","CL:0000084","B2m",5.05162069047806e-33,1.17909878536448e-28,0.612305464754686,0.997,0.997
"T cell","CL:0000084","Tagln2",5.96352376932333e-33,1.39194608299776e-28,0.991759200486802,0.83,0.545
"T cell","CL:0000084","Klrd1",7.30703019485955e-33,1.70553391778217e-28,0.971570865105682,0.267,0.051
"T cell","CL:0000084","Sept1",2.55732337457057e-32,5.96904848858516e-28,0.955584889141776,0.861,0.58
"T cell","CL:0000084","Srpk1",6.90187716815973e-32,1.61096714982016e-27,1.82268376747558,0.443,0.162
"T cell","CL:0000084","Limd2",1.24939862186919e-31,2.91622132330487e-27,0.8225040202855,0.974,0.845
"T cell","CL:0000084","Rpl19",2.42931350085918e-31,5.67026064235542e-27,0.611078225795074,1,0.98
"T cell","CL:0000084","Id2",2.96673049906439e-31,6.92464565786619e-27,1.77137239150586,0.463,0.187
"T cell","CL:0000084","1190002H23Rik",1.04416556590872e-30,2.43718684738755e-26,4.9692565704457,0.264,0.064
"T cell","CL:0000084","Arrb2",1.35043301700299e-29,3.15204570498668e-25,2.03936601879274,0.409,0.147
"T cell","CL:0000084","Spata13",1.666157022747e-29,3.88897710679378e-25,1.55421543662726,0.392,0.128
"T cell","CL:0000084","Tbxa2r",1.3433820895153e-28,3.13558813513766e-24,2.12434149713298,0.264,0.062
"T cell","CL:0000084","Faah",1.35822973225541e-28,3.17024401805735e-24,2.16947194140322,0.261,0.061
"T cell","CL:0000084","Arl6ip5",2.36952139183821e-28,5.53069988068958e-24,1.29391368543122,0.688,0.412
"T cell","CL:0000084","Chd3",4.53793704212413e-28,1.05919988500219e-23,1.55642965403674,0.44,0.167
"T cell","CL:0000084","Pde4d",1.06113545098678e-27,2.47679625614824e-23,2.37637131197111,0.27,0.068
"T cell","CL:0000084","Bzw2",2.58881523312471e-27,6.04255363563637e-23,1.38394715959316,0.406,0.147
"T cell","CL:0000084","Il6st",3.84700579934e-27,8.9792962362395e-23,2.95113452981054,0.259,0.065
"T cell","CL:0000084","Glipr2",3.85576425008112e-27,8.99973933611434e-23,2.0691991070959,0.312,0.094
"T cell","CL:0000084","Hsd11b1",4.29427205881388e-27,1.00232604124775e-22,2.02278188127376,0.398,0.152
"T cell","CL:0000084","Pydc3",1.60995681532835e-26,3.7578002026579e-22,1.09349592687153,0.588,0.287
"T cell","CL:0000084","Ly6c2",2.05821489069102e-26,4.8040793763619e-22,2.88736195177712,0.27,0.074
"T cell","CL:0000084","Pdlim1",5.27289047297933e-26,1.2307453652981e-21,2.1203939128484,0.42,0.185
"T cell","CL:0000084","Satb1",8.67882822943331e-26,2.02572529703203e-21,1.25699247176108,0.741,0.489
"T cell","CL:0000084","Tnfrsf18",1.39755600396349e-25,3.26203546885118e-21,2.22750252804184,0.327,0.109
"T cell","CL:0000084","Cdipt",1.52527992682848e-25,3.56015587721035e-21,1.7207301229507,0.48,0.221
"T cell","CL:0000084","Anxa6",3.21841798205511e-25,7.51210941191483e-21,1.01116184641311,0.75,0.472
"T cell","CL:0000084","Smpdl3a",4.11667284222625e-25,9.60872608104029e-21,1.66454820367134,0.378,0.143
"T cell","CL:0000084","Cdk2ap2",6.9274384189884e-25,1.61693340137608e-20,0.914374125513057,0.744,0.477
"T cell","CL:0000084","Tes",8.02075267402439e-25,1.87212388164403e-20,1.16335674055324,0.526,0.245
"T cell","CL:0000084","Rps3",2.03819071225082e-24,4.75734094146463e-20,0.512978831782531,0.997,0.99
"T cell","CL:0000084","Esyt2",2.25613913678257e-24,5.2660543591642e-20,1.58668421407892,0.361,0.132
"T cell","CL:0000084","Pld3",3.51944888023414e-24,8.2147456313545e-20,1.28812933600743,0.52,0.259
"T cell","CL:0000084","Pde3b",4.61889952645951e-24,1.07809733847091e-19,1.77628202061351,0.429,0.184
"T cell","CL:0000084","Ssbp3",7.05052144645923e-24,1.64566221081805e-19,1.91608791208201,0.304,0.097
"T cell","CL:0000084","Aes",9.04006877090586e-24,2.11004245181714e-19,0.781831405775653,0.895,0.691
"T cell","CL:0000084","Gbp7",1.15392256936623e-23,2.69337066915772e-19,1.72210706501179,0.344,0.123
"T cell","CL:0000084","Rps18",1.6389490842047e-23,3.82547105744219e-19,0.513719792076202,1,0.99
"T cell","CL:0000084","Nlrc5",1.70682200652634e-23,3.98389324543312e-19,1.7478346330615,0.415,0.177
"T cell","CL:0000084","Lgals3bp",1.80740764348549e-23,4.21867018065948e-19,2.25567854127505,0.358,0.139
"T cell","CL:0000084","Tnfrsf26",1.91679077416524e-23,4.47398134597908e-19,1.88132825065478,0.253,0.069
"T cell","CL:0000084","Rpl18",2.17101049843866e-23,5.06735560440567e-19,0.523396440272228,0.997,0.962
"T cell","CL:0000084","Rpl15",2.35172103798631e-23,5.48915207476385e-19,0.63685905764123,0.974,0.908
"T cell","CL:0000084","Cyb5",2.42041742931237e-23,5.64949632175801e-19,1.4496672243691,0.509,0.258
"T cell","CL:0000084","Rps7",3.74897493596414e-23,8.75048239803391e-19,0.599853792152942,0.997,0.981
"T cell","CL:0000084","Scml4",3.75662437211035e-23,8.76833694694277e-19,1.59272954948313,0.392,0.158
"T cell","CL:0000084","Igtp",4.81745318327736e-23,1.12444174750877e-18,2.38814384887543,0.349,0.136
"T cell","CL:0000084","Lgals1",5.89509242438844e-23,1.37597352277651e-18,1.04863271142022,0.472,0.228
"T cell","CL:0000084","Sepp1",7.03476078895044e-23,1.64198351574892e-18,2.18708765826139,0.554,0.338
"T cell","CL:0000084","Slc9a3r1",7.72655936440436e-23,1.80345622124562e-18,1.25354406684593,0.582,0.317
"T cell","CL:0000084","Rps6",9.54718251189069e-23,2.22840787010041e-18,0.60201746478254,0.994,0.938
"T cell","CL:0000084","Pdcd4",1.10655840517881e-22,2.58281797352786e-18,0.77303386267833,0.972,0.871
"T cell","CL:0000084","Slc2a4rg-ps",2.25974255549675e-22,5.27446509878496e-18,1.75297420176542,0.29,0.093
"T cell","CL:0000084","B4galnt1",2.71993794233466e-22,6.34860715120334e-18,0.939308443131944,0.784,0.537
"T cell","CL:0000084","Trib2",7.36418745483396e-22,1.7188749938328e-17,1.16545379820646,0.358,0.133
"T cell","CL:0000084","Whsc1l1",9.30281622167106e-22,2.17137033430024e-17,0.737631316516403,0.812,0.544
"T cell","CL:0000084","Clip1",9.39658724067472e-22,2.19325742784589e-17,2.26430317674749,0.278,0.09
"T cell","CL:0000084","Rps3a",1.22642630944038e-21,2.8626016488648e-17,0.548352987295429,0.994,0.979
"T cell","CL:0000084","Rps15a",1.7080764714432e-21,3.98682129199556e-17,0.580531590198975,0.994,0.955
"T cell","CL:0000084","Tubb5",1.9739065712821e-21,4.60729532802956e-17,0.748284499551596,0.96,0.864
"T cell","CL:0000084","Rapgef6",2.4910099736892e-21,5.81426637958796e-17,1.07454690480814,0.707,0.453
"T cell","CL:0000084","Rpl13a",3.64813394510914e-21,8.51510944127925e-17,0.441820807606295,1,0.996
"T cell","CL:0000084","Arhgap9",4.56820097920695e-21,1.06626379055669e-16,0.979080730369577,0.517,0.249
"T cell","CL:0000084","Tnfaip3",4.83753439875524e-21,1.12912890401346e-16,1.4760724697368,0.259,0.079
"T cell","CL:0000084","Rpl12",5.71465044420679e-21,1.33385656018231e-16,0.614947132816015,0.991,0.935
"T cell","CL:0000084","Ablim1",6.07662798902328e-21,1.41834573891792e-16,0.840010172829849,0.878,0.657
"T cell","CL:0000084","Flt3l",7.01732403063761e-21,1.63791360199112e-16,2.00141680681778,0.29,0.098
"T cell","CL:0000084","Emp3",1.00051545555842e-20,2.3353031248189e-16,0.790082680386371,0.69,0.427
"T cell","CL:0000084","Myl6",1.06935636048889e-20,2.49598468101712e-16,0.629884667081363,0.96,0.861
"T cell","CL:0000084","Gm5148",1.20920457143033e-20,2.82240439017553e-16,0.705496150785509,0.952,0.861
"T cell","CL:0000084","Atp11b",1.49902765561269e-20,3.49888045096559e-16,1.35199748685764,0.398,0.172
"T cell","CL:0000084","Ptpn22",2.80167628770296e-20,6.53939262312747e-16,1.24002164876067,0.463,0.219
"T cell","CL:0000084","Fkbp1a",5.61286319244651e-20,1.31009839774894e-15,1.04325736155588,0.622,0.377
"T cell","CL:0000084","Rplp2",6.58899269781651e-20,1.53793678559735e-15,0.476925396680992,0.997,0.984
"T cell","CL:0000084","Pik3ip1",9.87542856613213e-20,2.3050237816209e-15,1.25605476819405,0.491,0.251
"T cell","CL:0000084","Rps10",1.13954385426961e-19,2.65980931025069e-15,0.515603191384091,0.994,0.966
"T cell","CL:0000084","Itgal",1.6450402951663e-19,3.83968855294765e-15,1.08263971070784,0.5,0.248
"T cell","CL:0000084","Plec",1.65505221201324e-19,3.86305736806011e-15,0.947836034571196,0.577,0.337
"T cell","CL:0000084","Gramd1a",1.88291888708618e-19,4.39492097434786e-15,1.25242758664672,0.418,0.193
"T cell","CL:0000084","Stk38",2.02398810849419e-19,4.7241906440363e-15,0.970448974194273,0.483,0.242
"T cell","CL:0000084","Prdx6",3.16946936519677e-19,7.39785844530579e-15,1.15683457507876,0.565,0.335
"T cell","CL:0000084","Cnn2",3.25318917887586e-19,7.59326886241415e-15,0.690589293821379,0.912,0.756
"T cell","CL:0000084","Sh3bp1",3.30811162915891e-19,7.72146335361982e-15,1.74451824797678,0.31,0.119
"T cell","CL:0000084","Gimap9",3.32977997840559e-19,7.7720394475965e-15,0.981263959871656,0.497,0.256
"T cell","CL:0000084","Rpsa",4.12667483401612e-19,9.63207173007703e-15,0.481647901464862,1,0.992
"T cell","CL:0000084","Traf1",5.34068694942767e-19,1.24656974086591e-14,1.36663667803079,0.315,0.121
"T cell","CL:0000084","Dpysl2",1.55942512722345e-18,3.63985418945225e-14,0.911910599362432,0.67,0.441
"T cell","CL:0000084","Eef1b2",1.60347026372711e-18,3.74265994256544e-14,0.694742855988268,0.912,0.745
"T cell","CL:0000084","Pycard",1.63559758617366e-18,3.81764832588794e-14,1.20288206262181,0.534,0.299
"T cell","CL:0000084","Sun2",1.89947677839615e-18,4.43356874845445e-14,0.859590095502591,0.693,0.441
"T cell","CL:0000084","Epsti1",2.05951615825373e-18,4.80711666498003e-14,1.18814521824472,0.466,0.239
"T cell","CL:0000084","Tspo",2.20052184990347e-18,5.13623804985968e-14,0.854886562288561,0.707,0.469
"T cell","CL:0000084","AI467606",2.27572269406894e-18,5.31176434022632e-14,1.13764582868258,0.5,0.263
"T cell","CL:0000084","Ppp1r18",2.37693864024351e-18,5.54801248019238e-14,0.591588978692275,0.764,0.497
"T cell","CL:0000084","H2-D1",2.53912935489444e-18,5.92658182725911e-14,0.435521693116392,1,0.996
"T cell","CL:0000084","S1pr1",2.66806443031274e-18,6.22752918679296e-14,0.85694533988184,0.81,0.609
"T cell","CL:0000084","Gltp",3.30728718775772e-18,7.7195390249453e-14,1.16754424307717,0.526,0.293
"T cell","CL:0000084","Psme2",4.57031219986401e-18,1.06675657057026e-13,0.784731578625895,0.795,0.585
"T cell","CL:0000084","B4galt1",1.11624142217765e-17,2.60541910350485e-13,0.86730291554583,0.653,0.419
"T cell","CL:0000084","Thada",1.30556081645797e-17,3.04730950169454e-13,1.81185137866344,0.264,0.096
"T cell","CL:0000084","Spint2",1.3076079230802e-17,3.0520876532615e-13,1.2810405679379,0.483,0.271
"T cell","CL:0000084","Pkm2",1.52978752932076e-17,3.5706770721876e-13,0.800583880035404,0.804,0.604
"T cell","CL:0000084","Jak1",1.98197987492455e-17,4.62613922606139e-13,0.672086140227842,0.929,0.746
"T cell","CL:0000084","Laptm5",2.77365238952216e-17,6.47398204238368e-13,0.52410636849028,0.957,0.91
"T cell","CL:0000084","Fam102a",3.11130323809365e-17,7.26209288803439e-13,1.35354761342099,0.361,0.16
"T cell","CL:0000084","Rasal3",5.19568409479976e-17,1.21272462456721e-12,0.793514147843629,0.554,0.31
"T cell","CL:0000084","Klf3",6.70835705061405e-17,1.56579761918383e-12,1.18624969715709,0.412,0.204
"T cell","CL:0000084","4932438A13Rik",7.89675240250819e-17,1.84318097826944e-12,1.30753426996236,0.429,0.217
"T cell","CL:0000084","Rps6ka1",8.95064761038706e-17,2.08917065874044e-12,1.06240202217076,0.415,0.201
"T cell","CL:0000084","Rps24",1.0833077377948e-16,2.52854859078685e-12,0.473330591896127,0.997,0.982
"T cell","CL:0000084","Arhgap15",1.41868393346269e-16,3.31135016909525e-12,0.923666499546707,0.597,0.37
"T cell","CL:0000084","Galnt10",1.50342907976672e-16,3.50915381508349e-12,1.21673495230093,0.259,0.093
"T cell","CL:0000084","Dennd2d",1.56172702513348e-16,3.64522704936407e-12,1.41605359113144,0.332,0.144
"T cell","CL:0000084","Pik3cd",1.64466809865667e-16,3.83881980907453e-12,1.07036017154093,0.554,0.325
"T cell","CL:0000084","Ptpn18",1.79215329623577e-16,4.18306500874391e-12,0.538165859111344,0.844,0.638
"T cell","CL:0000084","Def6",1.98713985485512e-16,4.63818313521734e-12,1.28398661345787,0.446,0.239
"T cell","CL:0000084","Impdh1",3.28137818876977e-16,7.65906483040752e-12,1.49681756779195,0.253,0.091
"T cell","CL:0000084","Npm3",3.55713666459765e-16,8.30271268883737e-12,1.05635017875556,0.491,0.279
"T cell","CL:0000084","Rpl3",4.13302817640361e-16,9.64690106654365e-12,0.464681565854127,0.997,0.956
"T cell","CL:0000084","Rpl32",5.21496844053249e-16,1.21722578370469e-11,0.404443535072023,1,0.992
"T cell","CL:0000084","Tmem9b",5.76005607153192e-16,1.34445468765627e-11,1.30152318476376,0.426,0.225
"T cell","CL:0000084","Rap2b",7.67665451280083e-16,1.79180792983284e-11,0.955847343334953,0.375,0.177
"T cell","CL:0000084","Ndrg3",8.52101029123343e-16,1.9888890120768e-11,1.75882720081696,0.304,0.132
"T cell","CL:0000084","Ndfip1",1.31759764186431e-15,3.07540465587549e-11,0.873799412787746,0.713,0.514
"T cell","CL:0000084","Gpr132",1.54982479092358e-15,3.61744604449473e-11,0.582735681892497,0.46,0.242
"T cell","CL:0000084","Aak1",1.79943137234724e-15,4.20005276619568e-11,1.67417001927497,0.307,0.132
"T cell","CL:0000084","Rps11",1.9765273020741e-15,4.61341237577116e-11,0.416704782611818,0.997,0.978
"T cell","CL:0000084","Dnajc3",2.10409647935702e-15,4.91117159246722e-11,1.10517105609696,0.523,0.319
"T cell","CL:0000084","Zyx",2.50920369526047e-15,5.85673234510746e-11,0.797212030816283,0.452,0.245
"T cell","CL:0000084","Rps29",3.00405366994945e-15,7.01176167102900e-11,0.415152627065751,1,0.998
"T cell","CL:0000084","Sh3kbp1",3.86702780587621e-15,9.02602960169566e-11,0.567021477723637,0.736,0.482
"T cell","CL:0000084","Grap2",4.98017777793126e-15,1.16242329514694e-10,1.30064828538449,0.293,0.124
"T cell","CL:0000084","Rpl38",5.00051659121118e-15,1.1671705775546e-10,0.436673098862258,0.994,0.956
"T cell","CL:0000084","Rps28",8.13176210047569e-15,1.89803459187203e-10,0.454505957050237,1,0.988
"T cell","CL:0000084","Skp1a",9.12435936794347e-15,2.12971672007168e-10,0.891139568461931,0.653,0.432
"T cell","CL:0000084","Mrpl33",9.21526810265696e-15,2.15093572784116e-10,0.875082549244849,0.466,0.25
"T cell","CL:0000084","Ccnd3",1.08908628820989e-14,2.5420363053107e-10,0.853805227988965,0.648,0.452
"T cell","CL:0000084","Itm2a",1.40885298371013e-14,3.28840374927781e-10,3.10047687873379,0.256,0.109
"T cell","CL:0000084","Ppia",1.87591333630732e-14,4.37856931827493e-10,0.357843751165248,1,0.981
"T cell","CL:0000084","Lasp1",2.08955101000113e-14,4.87722101244363e-10,0.835510636145329,0.372,0.183
"T cell","CL:0000084","Ddit4",2.41878886683168e-14,5.64569509407182e-10,0.795514753111279,0.474,0.274
"T cell","CL:0000084","Hp1bp3",2.69151674836762e-14,6.28226924236487e-10,0.845855658949579,0.528,0.313
"T cell","CL:0000084","Rpl9",3.82871104064533e-14,8.93659443997026e-10,0.404793518453568,0.997,0.978
"T cell","CL:0000084","Kcnab2",4.35200190818938e-14,1.01580076539048e-09,0.764185996077844,0.338,0.16
"T cell","CL:0000084","Setx",4.37708606918147e-14,1.02165565940765e-09,0.638353210105527,0.491,0.275
"T cell","CL:0000084","Arhgap1",4.54929535353562e-14,1.06185102846875e-09,0.913848899258769,0.378,0.191
"T cell","CL:0000084","Rn45s",5.69451388321183e-14,1.32915648548047e-09,0.301353518364451,1,1
"T cell","CL:0000084","Ldlrap1",5.88958168118779e-14,1.37468726020604e-09,1.36131128931434,0.256,0.103
"T cell","CL:0000084","Npm1",6.39301184544858e-14,1.49219289484615e-09,0.549287082905845,0.94,0.819
"T cell","CL:0000084","Pnrc1",7.11836668081311e-14,1.66149796696859e-09,0.615189675455387,0.767,0.577
"T cell","CL:0000084","Efr3a",7.180938327451e-14,1.67610281501034e-09,0.775655153100634,0.403,0.204
"T cell","CL:0000084","Rpl4",7.43229370210438e-14,1.73477167300818e-09,0.435510697948279,0.994,0.979
"T cell","CL:0000084","S100a13",8.37605684548233e-14,1.95505542830403e-09,0.918627742437105,0.426,0.228
"T cell","CL:0000084","Sdf4",8.88445891589161e-14,2.07372155555826e-09,0.787128155489411,0.639,0.431
"T cell","CL:0000084","Vps37b",1.23919061625737e-13,2.89239481740634e-09,1.05920675228587,0.435,0.244
"T cell","CL:0000084","Tpst2",1.555756586537e-13,3.63129144863601e-09,0.892505971645024,0.438,0.241
"T cell","CL:0000084","Gramd3",1.83868370896103e-13,4.29167164508593e-09,1.24962903224947,0.44,0.253
"T cell","CL:0000084","Rnf166",2.2321521495245e-13,5.21006633220514e-09,1.29142057421824,0.355,0.181
"T cell","CL:0000084","Itm2b",2.88558996379607e-13,6.73525553449642e-09,0.489089210327588,0.977,0.9
"T cell","CL:0000084","Tmsb4x",3.12226513674257e-13,7.28767905567083e-09,0.31790993052282,1,0.999
"T cell","CL:0000084","Stk4",3.40643377068611e-13,7.95095706415845e-09,0.833533205836825,0.557,0.35
"T cell","CL:0000084","Rnf138",3.76870178780604e-13,8.79652684291808e-09,0.986570259878272,0.364,0.186
"T cell","CL:0000084","Gnb2l1",4.27250528323206e-13,9.97245458159195e-09,0.436781394289333,0.989,0.961
"T cell","CL:0000084","Dgkz",5.02782590369157e-13,1.17354484418065e-08,0.887388878469032,0.44,0.243
