"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Myl12a",5.47256124643309e-94,1.27735052052995e-89,0.920371106700779,0.935,0.957
"endothelial cell","CL:0000115","Sorbs1",9.73225559745021e-94,2.27160577900085e-89,2.06338330236153,0.565,0.263
"endothelial cell","CL:0000115","Ptprg",1.29946491314447e-93,3.0330810537705e-89,3.18159975270862,0.381,0.12
"endothelial cell","CL:0000115","Bst2",1.82438388507572e-92,4.25829442615525e-88,1.85235264953281,0.737,0.595
"endothelial cell","CL:0000115","Dab2ip",2.05750839231255e-92,4.80243033849673e-88,2.88683203170627,0.436,0.166
"endothelial cell","CL:0000115","Cdc42ep1",2.25508161167999e-92,5.26358598982227e-88,2.14613866697615,0.641,0.405
"endothelial cell","CL:0000115","Dusp6",1.73686110378278e-91,4.05400750233939e-87,2.33270637806001,0.568,0.288
"endothelial cell","CL:0000115","Abcg2",1.95201876187952e-91,4.55620699210299e-87,3.0930660664223,0.452,0.186
"endothelial cell","CL:0000115","Tgm2",2.18427245790393e-91,5.09831034399356e-87,2.38654272781865,0.619,0.354
"endothelial cell","CL:0000115","Fry",3.3544658091974e-91,7.82965864524765e-87,2.49867702877718,0.471,0.196
"endothelial cell","CL:0000115","Magi1",3.9547153951538e-91,9.23070120382849e-87,2.82256058371469,0.321,0.082
"endothelial cell","CL:0000115","S100a16",8.42889296262069e-91,1.96738790640529e-86,1.45745336690125,0.791,0.663
"endothelial cell","CL:0000115","Fkbp1a",1.2247701758238e-88,2.85873606739034e-84,1.27043559982124,0.864,0.867
"endothelial cell","CL:0000115","Lphn2",1.32713331677172e-88,3.09766187467688e-84,2.87595839995968,0.339,0.095
"endothelial cell","CL:0000115","Adam15",4.84114724574716e-88,1.12997217862984e-83,2.36227156418385,0.664,0.461
"endothelial cell","CL:0000115","Mtss1",3.83040036721458e-87,8.94053749711554e-83,2.5407902483683,0.41,0.147
"endothelial cell","CL:0000115","Actn4",4.82678252947459e-86,1.12661931020466e-81,1.79974335850661,0.805,0.678
"endothelial cell","CL:0000115","Ppp1r13b",2.2361429171611e-85,5.21938118294572e-81,3.00521027334009,0.344,0.106
"endothelial cell","CL:0000115","Ctnnb1",6.74409032312328e-85,1.57413812232021e-80,1.86970002544178,0.794,0.652
"endothelial cell","CL:0000115","Rin3",4.27661418308522e-84,9.98204516473921e-80,2.30579728961218,0.336,0.095
"endothelial cell","CL:0000115","Cdkn1c",1.11433462103166e-83,2.60096843894999e-79,2.42909312733622,0.599,0.367
"endothelial cell","CL:0000115","Nostrin",1.39626312648032e-83,3.25901776351771e-79,2.40644127898636,0.317,0.087
"endothelial cell","CL:0000115","Itpripl1",3.49793662422812e-83,8.16453387461086e-79,2.41904743630253,0.591,0.346
"endothelial cell","CL:0000115","BC028528",2.47206404984834e-82,5.770044698751e-78,2.37211018561514,0.437,0.185
"endothelial cell","CL:0000115","Plxna2",2.31527748448317e-81,5.40408917653217e-77,2.93706306373165,0.391,0.14
"endothelial cell","CL:0000115","Prex2",3.89147330432041e-81,9.08308783961426e-77,2.21594717421493,0.563,0.285
"endothelial cell","CL:0000115","Tspan18",4.1620012310482e-81,9.7145270733896e-77,2.81242578078675,0.413,0.161
"endothelial cell","CL:0000115","Anxa3",7.26691874796035e-81,1.69617150496143e-76,1.98860634203518,0.636,0.411
"endothelial cell","CL:0000115","Spata13",8.66445613289177e-81,2.02237070597827e-76,2.89428603949046,0.272,0.065
"endothelial cell","CL:0000115","B4galt4",3.86350960592601e-80,9.01781777119189e-76,3.30185956582121,0.336,0.111
"endothelial cell","CL:0000115","Ehd1",4.58669499825952e-80,1.07058047954375e-75,2.16987696685704,0.652,0.433
"endothelial cell","CL:0000115","Atp5j",6.12861481893485e-80,1.43047998488758e-75,0.926445548436695,0.889,0.877
"endothelial cell","CL:0000115","Limch1",8.22199876967182e-80,1.9190967328291e-75,2.68681874443078,0.376,0.135
"endothelial cell","CL:0000115","Fam65a",1.09943812112094e-79,2.5661985185084e-75,2.67066625929677,0.48,0.217
"endothelial cell","CL:0000115","Utrn",2.64966757919204e-79,6.18458909659215e-75,2.31156376591156,0.6,0.357
"endothelial cell","CL:0000115","Sult1a1",4.77979240155879e-78,1.11565134444784e-73,2.46518995401542,0.512,0.272
"endothelial cell","CL:0000115","Lrrc8a",8.40988139374955e-78,1.96295041611508e-73,1.43307861927201,0.88,0.802
"endothelial cell","CL:0000115","Ctnna1",5.57531081440101e-77,1.30133329718934e-72,1.65245578769495,0.811,0.705
"endothelial cell","CL:0000115","Qk",6.00024800515594e-77,1.40051788688345e-72,2.05290266262051,0.744,0.577
"endothelial cell","CL:0000115","Myl12b",2.52458554091803e-76,5.89263511105678e-72,1.14840361675966,0.884,0.879
"endothelial cell","CL:0000115","Pim3",3.27451109263827e-76,7.64303634132699e-72,2.56346182070127,0.508,0.278
"endothelial cell","CL:0000115","Tspan2",4.05224881357509e-76,9.45835395576562e-72,3.2289646585957,0.32,0.101
"endothelial cell","CL:0000115","Fam43a",5.74142120644023e-76,1.34010512379521e-71,2.28865334349174,0.488,0.239
"endothelial cell","CL:0000115","Cfl1",7.24463556506698e-76,1.69097038724228e-71,0.714724071588245,0.935,0.962
"endothelial cell","CL:0000115","Adipor1",1.44755340297937e-75,3.37873439789415e-71,1.65014893885444,0.736,0.604
"endothelial cell","CL:0000115","Gnb1",1.63829876155437e-75,3.82395313934406e-71,0.860000010653016,0.959,0.977
"endothelial cell","CL:0000115","Myl6",2.76683872858362e-75,6.45807827638702e-71,0.781631243250397,0.925,0.946
"endothelial cell","CL:0000115","Mcam",2.83464265430232e-75,6.61633941940704e-71,1.68208712791545,0.341,0.108
"endothelial cell","CL:0000115","Ptp4a3",4.1362400077383e-75,9.65439780206196e-71,2.00257758029007,0.58,0.352
"endothelial cell","CL:0000115","Ephb4",6.69828037232809e-75,1.5634456217051e-70,2.66279039583857,0.406,0.164
"endothelial cell","CL:0000115","Tspan12",9.44376250104515e-75,2.20426860536895e-70,2.33954041407705,0.523,0.284
"endothelial cell","CL:0000115","Uaca",1.48026241305186e-74,3.45508049830434e-70,3.04948442522301,0.417,0.181
"endothelial cell","CL:0000115","Lpl",5.50662284533686e-72,1.28530083833008e-67,1.36254116204697,0.825,0.68
"endothelial cell","CL:0000115","Myo1b",5.99196539889752e-71,1.39858464375667e-66,1.52853427118355,0.364,0.13
"endothelial cell","CL:0000115","Grap",1.28677481499455e-70,3.00346109567879e-66,2.56047459484337,0.387,0.161
"endothelial cell","CL:0000115","Gnas",1.61847295296748e-70,3.7776777195214e-66,0.905187938286716,0.952,0.959
"endothelial cell","CL:0000115","Map3k11",2.050952485676e-70,4.78712819681636e-66,2.5846014119353,0.369,0.143
"endothelial cell","CL:0000115","Alpl",6.86720284095487e-70,1.60287381510728e-65,3.65582357567369,0.336,0.124
"endothelial cell","CL:0000115","Ccnd1",1.86294118935105e-69,4.3482910300643e-65,2.11574412763245,0.52,0.285
"endothelial cell","CL:0000115","Ablim1",7.05149820002814e-68,1.64589019486857e-63,1.94073798369533,0.664,0.438
"endothelial cell","CL:0000115","Dennd5b",2.61342856770198e-67,6.1000036198732e-63,2.23448166263388,0.456,0.215
"endothelial cell","CL:0000115","App",3.49754817782858e-65,8.16362720186969e-61,1.11407793659532,0.884,0.862
"endothelial cell","CL:0000115","Gbp7",1.46195972182223e-64,3.41236018670526e-60,2.51311281726061,0.54,0.325
"endothelial cell","CL:0000115","Sparc",1.66705097490835e-64,3.89106368053357e-60,0.631248130515932,0.977,0.91
"endothelial cell","CL:0000115","Crip2",1.88236545093692e-64,4.39362919903187e-60,0.758692299229152,0.912,0.814
"endothelial cell","CL:0000115","Hdac7",5.30101876572399e-64,1.23731079010764e-59,2.3436005811118,0.501,0.263
"endothelial cell","CL:0000115","Cbfa2t3",1.09106014130654e-63,2.54664347582359e-59,1.4978963806713,0.558,0.303
"endothelial cell","CL:0000115","Malat1",9.90575311232671e-63,2.31210183394818e-58,0.638696158456984,0.993,0.998
"endothelial cell","CL:0000115","Tjp1",2.96824320125201e-62,6.92817645604232e-58,2.54240995284225,0.5,0.279
"endothelial cell","CL:0000115","Myh9",6.23029534507671e-62,1.45421323649435e-57,1.4549597768919,0.806,0.641
"endothelial cell","CL:0000115","Id3",8.91118753061097e-62,2.07996028151991e-57,0.646982729926714,0.893,0.708
"endothelial cell","CL:0000115","Impdh1",3.00704070241103e-61,7.01873370349759e-57,2.63123034412875,0.355,0.151
"endothelial cell","CL:0000115","Sgms1",1.26871641371796e-60,2.96131098125909e-56,2.17388420445556,0.525,0.305
"endothelial cell","CL:0000115","Lyn",1.36482679192085e-60,3.18564221502245e-56,1.6346226153761,0.488,0.243
"endothelial cell","CL:0000115","Cd151",2.2171917958735e-60,5.17514737074833e-56,1.48703357152874,0.729,0.641
"endothelial cell","CL:0000115","Abcc4",5.84265271493829e-60,1.36373357019375e-55,3.8008736206979,0.29,0.103
"endothelial cell","CL:0000115","Ppap2b",7.11201601804402e-60,1.66001565877165e-55,1.15226753751493,0.839,0.711
"endothelial cell","CL:0000115","Mndal",1.69965112970677e-59,3.96715570184858e-55,2.21529337337175,0.521,0.299
"endothelial cell","CL:0000115","Ppp1r2",3.57402594618682e-59,8.34213396099466e-55,1.81268249379768,0.708,0.621
"endothelial cell","CL:0000115","Msn",6.23988330293295e-59,1.45645116173758e-54,1.50356770260042,0.78,0.684
"endothelial cell","CL:0000115","Tanc1",1.09819948745619e-58,2.56330742367148e-54,2.56906262739547,0.342,0.137
"endothelial cell","CL:0000115","Crim1",2.07521386881145e-58,4.84375669119281e-54,2.16216453264484,0.45,0.22
"endothelial cell","CL:0000115","S100a13",4.27428934519504e-58,9.97661876061974e-54,1.60624556678219,0.709,0.642
"endothelial cell","CL:0000115","Smagp",7.34614423940922e-57,1.71466352692051e-52,1.62581571698385,0.376,0.162
"endothelial cell","CL:0000115","Lgals9",1.33791129882125e-56,3.12281876257868e-52,1.84678425795036,0.669,0.541
"endothelial cell","CL:0000115","Ebf3",1.1103780996362e-55,2.59173352236086e-51,3.01986626861675,0.266,0.09
"endothelial cell","CL:0000115","Tmbim6",1.33470135326066e-55,3.11532642864571e-51,0.978905982329771,0.87,0.914
"endothelial cell","CL:0000115","Arglu1",1.33365101248187e-54,3.11287482823392e-50,1.32151333961812,0.89,0.889
"endothelial cell","CL:0000115","Znrf1",6.42557327131014e-54,1.4997930572565e-49,2.57348361336556,0.361,0.163
"endothelial cell","CL:0000115","Fzd4",9.15929059600562e-53,2.13787001801367e-48,2.37269588324251,0.412,0.218
"endothelial cell","CL:0000115","Nfkbia",1.39252667878125e-52,3.25029652094332e-48,0.887840564309196,0.879,0.845
"endothelial cell","CL:0000115","Sept4",3.27057397512964e-52,7.63384671535009e-48,1.69222373923354,0.535,0.343
"endothelial cell","CL:0000115","Iigp1",3.34135629225883e-52,7.79905972176133e-48,2.78307174499901,0.348,0.158
"endothelial cell","CL:0000115","Plod1",3.68691123794635e-52,8.60561952049058e-48,2.05118354528364,0.604,0.457
"endothelial cell","CL:0000115","2900026A02Rik",3.90503127169836e-52,9.11473349127115e-48,2.69636670150103,0.307,0.12
"endothelial cell","CL:0000115","Sypl",8.16571787587779e-52,1.90596020940863e-47,2.01801554866177,0.611,0.485
"endothelial cell","CL:0000115","Tmcc3",1.39440365071636e-51,3.25467756113706e-47,2.24653073763526,0.5,0.301
"endothelial cell","CL:0000115","Ifi203",1.49351509384444e-51,3.48601358054231e-47,2.06524271955925,0.465,0.259
"endothelial cell","CL:0000115","Myo18a",1.83421720160986e-51,4.28124637027757e-47,2.45910222928973,0.311,0.123
"endothelial cell","CL:0000115","Cdk17",2.41637315102719e-51,5.64005657181257e-47,2.41443897383851,0.339,0.145
"endothelial cell","CL:0000115","Lpar6",5.96739954341355e-51,1.39285072742816e-46,2.49488204296571,0.389,0.19
"endothelial cell","CL:0000115","Cltb",2.75860499425351e-50,6.43885991708711e-46,1.99001200877831,0.595,0.47
"endothelial cell","CL:0000115","Rasal2",1.23735934168271e-49,2.88812043942162e-45,1.92060512892008,0.349,0.155
"endothelial cell","CL:0000115","Exoc6",3.99218304267471e-49,9.31815443990705e-45,2.83673705894595,0.264,0.096
"endothelial cell","CL:0000115","Spna2",1.67675475255941e-48,3.91371326794892e-44,1.92019351094323,0.64,0.479
"endothelial cell","CL:0000115","Clic4",2.88561963690926e-48,6.73532479450989e-44,1.71328180811201,0.787,0.72
"endothelial cell","CL:0000115","Calcrl",5.10762407956612e-48,1.19217053641153e-43,1.74241393412242,0.53,0.332
"endothelial cell","CL:0000115","Tmem140",8.88068195999568e-48,2.07283997628259e-43,1.86948995436635,0.513,0.354
"endothelial cell","CL:0000115","Hrct1",1.44578107278228e-47,3.37459760198111e-43,2.30816573147609,0.292,0.121
"endothelial cell","CL:0000115","6230427J02Rik",8.09079017935952e-47,1.88847133576431e-42,2.85451575746152,0.266,0.106
"endothelial cell","CL:0000115","Rasgrp2",8.17911563009034e-47,1.90908737921939e-42,1.4277238596612,0.297,0.118
"endothelial cell","CL:0000115","Plscr1",9.69787933288973e-47,2.26358201508979e-42,2.97282899636562,0.287,0.123
"endothelial cell","CL:0000115","Map3k1",9.91657374093886e-47,2.31462747687254e-42,1.84820063292706,0.556,0.38
"endothelial cell","CL:0000115","Ece1",1.09148148016492e-46,2.54762692285295e-42,0.932889210000379,0.799,0.673
"endothelial cell","CL:0000115","Tpst2",3.98876776741367e-46,9.31018284592026e-42,2.14405811629315,0.49,0.308
"endothelial cell","CL:0000115","Fmnl3",1.04892983287769e-45,2.44830712291982e-41,2.20036387842017,0.314,0.134
"endothelial cell","CL:0000115","Vamp3",4.00997859801872e-45,9.3596910456355e-41,1.98953797659568,0.569,0.426
"endothelial cell","CL:0000115","Hspg2",2.2988120778903e-44,5.36565727100376e-40,1.63489141603238,0.659,0.471
"endothelial cell","CL:0000115","Elovl5",2.52650439096201e-44,5.89711389894443e-40,2.16804948896191,0.512,0.336
"endothelial cell","CL:0000115","Clasp2",4.02881150550176e-44,9.40364893499165e-40,0.26050084633181,0.447,0.78
"endothelial cell","CL:0000115","Ppia",4.73708404203123e-44,1.10568278625051e-39,0.490116717322465,0.958,0.978
"endothelial cell","CL:0000115","Cds2",6.51949053647031e-44,1.52171428611754e-39,2.05301391784635,0.474,0.296
"endothelial cell","CL:0000115","Cyth1",1.32506218945498e-43,3.09282765640686e-39,2.08224183963314,0.348,0.166
"endothelial cell","CL:0000115","Fermt2",2.19071651431488e-43,5.11335141606236e-39,1.46359855845139,0.675,0.556
"endothelial cell","CL:0000115","Sec14l1",2.30889527672514e-43,5.38919246540416e-39,1.60033591454337,0.589,0.397
"endothelial cell","CL:0000115","Pdzd2",4.62418954532363e-43,1.07933208177399e-38,2.2935952810621,0.328,0.153
"endothelial cell","CL:0000115","Tubb4b",4.86169293261521e-43,1.13476774740172e-38,1.48206989971861,0.649,0.554
"endothelial cell","CL:0000115","Hnrnpf",6.88307337621655e-43,1.60657815674271e-38,1.28228574725808,0.737,0.755
"endothelial cell","CL:0000115","Xdh",7.07420823487591e-43,1.65119094410239e-38,1.80739684087087,0.646,0.496
"endothelial cell","CL:0000115","Rab11a",3.19091123660041e-42,7.44790591734903e-38,1.46510816529987,0.691,0.634
"endothelial cell","CL:0000115","Nedd9",6.34445491744205e-42,1.48085922228015e-37,2.29014965886349,0.382,0.203
"endothelial cell","CL:0000115","H2-Q4",1.5938084907453e-41,3.72010839824861e-37,1.70706271346663,0.515,0.337
"endothelial cell","CL:0000115","Sp100",2.74445292785632e-41,6.40582757890943e-37,1.70192367278418,0.552,0.389
"endothelial cell","CL:0000115","Card10",2.86468857683616e-41,6.68646960719328e-37,2.67517118607441,0.253,0.1
"endothelial cell","CL:0000115","Ppm1h",6.69148183035321e-41,1.56185877402274e-36,2.35623097849126,0.353,0.183
"endothelial cell","CL:0000115","Kifc3",9.33330125930039e-41,2.1784858469333e-36,2.75314078986436,0.26,0.107
"endothelial cell","CL:0000115","Lbr",1.14605507094096e-40,2.6750071410833e-36,1.99951812860145,0.504,0.337
"endothelial cell","CL:0000115","Rras",1.2753405455337e-40,2.97677236733021e-36,1.22411656896368,0.7,0.631
"endothelial cell","CL:0000115","Dlc1",3.84828553678376e-40,8.98228327140697e-36,1.41888631379851,0.595,0.403
"endothelial cell","CL:0000115","Irak2",9.53690133997788e-40,2.22600814176424e-35,2.57089969869037,0.256,0.104
"endothelial cell","CL:0000115","Klf6",1.45715944106984e-39,3.4011558514011e-35,1.31424833869616,0.727,0.663
"endothelial cell","CL:0000115","Fez2",1.86360472942946e-39,4.34983979896131e-35,1.91047431612174,0.51,0.365
"endothelial cell","CL:0000115","Hyal2",1.13028816010427e-38,2.63820559449939e-34,2.22096177198742,0.338,0.178
"endothelial cell","CL:0000115","Ctla2b",1.24986011680531e-38,2.91729849863527e-34,2.12130506054265,0.258,0.107
"endothelial cell","CL:0000115","Luzp1",1.35447989188115e-38,3.1614915156398e-34,1.81825216372965,0.556,0.426
"endothelial cell","CL:0000115","LOC545261",1.56096183240398e-38,3.64344101301412e-34,2.08958987816804,0.285,0.132
"endothelial cell","CL:0000115","Rftn1",3.11889364605273e-38,7.27980965925167e-34,2.29805714264214,0.457,0.301
"endothelial cell","CL:0000115","Adarb1",3.48528269050392e-38,8.1349983279052e-34,2.6832456353687,0.269,0.117
"endothelial cell","CL:0000115","Tecpr1",4.1498528598341e-38,9.68617156013877e-34,2.36652182223441,0.35,0.185
"endothelial cell","CL:0000115","Psmb9",5.44267602559792e-38,1.27037501113481e-33,1.74061944182876,0.46,0.306
"endothelial cell","CL:0000115","Serinc3",6.06155734275229e-38,1.41482809937181e-33,0.922266717716182,0.894,0.857
"endothelial cell","CL:0000115","Bmp6",2.17452226689515e-37,5.07555242315996e-33,2.29648291522962,0.268,0.121
"endothelial cell","CL:0000115","Nck2",3.88468165664978e-37,9.06723545478625e-33,2.28087260382755,0.281,0.129
"endothelial cell","CL:0000115","Hpcal1",8.838486838736e-37,2.06299121302937e-32,2.08308745474053,0.42,0.273
"endothelial cell","CL:0000115","Tmod3",1.96542827960468e-36,4.58750614742529e-32,1.50932961056491,0.672,0.563
"endothelial cell","CL:0000115","Myadm",2.33576560691918e-36,5.45191050311006e-32,1.22642895270178,0.865,0.881
"endothelial cell","CL:0000115","Arpc3",5.11671601768062e-36,1.19429268568683e-31,0.973779193646165,0.778,0.786
"endothelial cell","CL:0000115","Samd9l",7.02851402449095e-36,1.64052545845643e-31,2.02124288465492,0.364,0.198
"endothelial cell","CL:0000115","Map4k3",1.32191809330332e-35,3.08548902157928e-31,2.32966173367869,0.267,0.12
"endothelial cell","CL:0000115","Psmb8",4.03931195405546e-35,9.42815803196086e-31,1.31690307696139,0.665,0.576
"endothelial cell","CL:0000115","Psme2",4.39739949356358e-35,1.02639701579268e-30,1.27466438878066,0.704,0.673
"endothelial cell","CL:0000115","Ifitm2",3.09063839019415e-34,7.21385906655216e-30,0.465262846521803,0.949,0.945
"endothelial cell","CL:0000115","Wasf2",7.92556968751931e-34,1.84990722076388e-29,1.21756730252387,0.72,0.701
"endothelial cell","CL:0000115","Pls3",9.57655438119683e-34,2.23526355811515e-29,1.81589823304755,0.606,0.495
"endothelial cell","CL:0000115","Myo1e",1.57297748871377e-33,3.6714867564068e-29,2.4851684610716,0.275,0.13
"endothelial cell","CL:0000115","Gm9766",2.40797522952873e-33,5.62045498324302e-29,2.35767281823048,0.314,0.164
"endothelial cell","CL:0000115","Pcp4l1",4.77630718409427e-33,1.11483785983944e-28,0.914995807141382,0.264,0.117
"endothelial cell","CL:0000115","Pnpla2",6.84209032970951e-33,1.5970123038575e-28,1.8909279909369,0.455,0.319
"endothelial cell","CL:0000115","Btg2",7.37892252991814e-33,1.72231430770819e-28,0.622708559292541,0.833,0.751
