"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Snx20",2.29632421172251e-25,5.35985034258152e-21,4.85524947745801,0.459,0.033
"macrophage","CL:0000235","Ppfia4",2.72650984549867e-25,6.36394663037845e-21,7.12303557585451,0.432,0.029
"macrophage","CL:0000235","Cyp4f18",3.72265205967279e-25,8.68904217248226e-21,6.16262496370044,0.351,0.015
"macrophage","CL:0000235","Cfp",4.14284843192271e-25,9.66982252495079e-21,6.96294257924413,0.351,0.015
"macrophage","CL:0000235","Myo1g",4.57060536453322e-25,1.0668249981357e-20,3.72462771309033,0.405,0.023
"macrophage","CL:0000235","Rel",5.43992575944228e-25,1.26973307151142e-20,4.11585537045691,0.541,0.052
"macrophage","CL:0000235","Fam105a",5.73085727775174e-25,1.33763939720003e-20,4.10805745814576,0.649,0.091
"macrophage","CL:0000235","Il6ra",6.60092671392731e-25,1.54072230429777e-20,4.73149705374773,0.649,0.091
"macrophage","CL:0000235","Evi2b",6.88334241518874e-25,1.6066409531292e-20,3.47753375524628,0.486,0.039
"macrophage","CL:0000235","Pla2g15",7.06826862943546e-25,1.64980458079653e-20,3.6657597609504,0.486,0.039
"macrophage","CL:0000235","Fes",7.52203238729387e-25,1.75571757951826e-20,3.60996027561053,0.514,0.046
"macrophage","CL:0000235","Itgam",7.72589790424008e-25,1.80330182982868e-20,5.11391566133256,0.514,0.048
"macrophage","CL:0000235","Epsti1",8.4339442072577e-25,1.96856691741602e-20,2.94088773521163,0.459,0.031
"macrophage","CL:0000235","Arap1",1.26855106866786e-24,2.96092504937766e-20,2.92743327678568,0.541,0.052
"macrophage","CL:0000235","Runx3",1.28802647469566e-24,3.00638259458713e-20,3.72447764252138,0.351,0.015
"macrophage","CL:0000235","Adap2",1.45049799273138e-24,3.38560736483431e-20,3.63048714618416,0.757,0.133
"macrophage","CL:0000235","St8sia4",1.48300439613725e-24,3.46148056102397e-20,3.53930351334414,0.351,0.015
"macrophage","CL:0000235","Trex1",1.93652457312225e-24,4.52004200612463e-20,2.32114029404287,0.757,0.12
"macrophage","CL:0000235","Gpsm3",2.45947680380671e-24,5.74066480776525e-20,2.18028876565248,0.405,0.023
"macrophage","CL:0000235","Tagap",4.11216771681989e-24,9.5982106678293e-20,7.15244319783155,0.541,0.06
"macrophage","CL:0000235","Zc3h12a",5.15015194512605e-24,1.20209696551187e-19,2.5762217401354,0.432,0.029
"macrophage","CL:0000235","Alcam",6.02562158621685e-24,1.40644033443888e-19,5.2617425400074,0.459,0.037
"macrophage","CL:0000235","Rnf19b",6.53407778576407e-24,1.52511909597519e-19,3.64407511562167,0.568,0.062
"macrophage","CL:0000235","Sh3bp2",7.64753042970523e-24,1.7850100775975e-19,5.2041445420639,0.351,0.017
"macrophage","CL:0000235","Plekho2",9.82175832430782e-24,2.29249661047669e-19,2.10895225962223,0.595,0.066
"macrophage","CL:0000235","Arl4c",1.11128518538243e-23,2.59385075120113e-19,4.13483683115937,0.432,0.031
"macrophage","CL:0000235","Cxcl2",1.36264368452152e-23,3.18054662404168e-19,6.76885548883703,0.405,0.027
"macrophage","CL:0000235","Dnajb13",1.5294619800682e-23,3.56991720767718e-19,4.5933231373524,0.324,0.012
"macrophage","CL:0000235","Notch2",1.76663390554183e-23,4.12350019892519e-19,2.88569892361738,0.838,0.176
"macrophage","CL:0000235","Tmem173",2.58520148744417e-23,6.03411879184344e-19,5.17930536863927,0.622,0.085
"macrophage","CL:0000235","Ccdc88b",2.72140816158587e-23,6.35203878995758e-19,5.62843159180772,0.27,0.006
"macrophage","CL:0000235","Arhgdib",2.99201044694242e-23,6.98365158420831e-19,2.90913797795139,0.838,0.193
"macrophage","CL:0000235","Nlrp1b",3.97566645494372e-23,9.27960307248413e-19,3.65230080118009,0.27,0.006
"macrophage","CL:0000235","Bbc3",4.12065820902839e-23,9.61802832569318e-19,1.7076055992769,0.405,0.025
"macrophage","CL:0000235","Cst3",6.60624966775739e-23,1.54196473495125e-18,3.57149876789696,1,0.938
"macrophage","CL:0000235","Rtn1",1.01016744332764e-22,2.35783182947104e-18,4.2825059526168,0.378,0.023
"macrophage","CL:0000235","Ucp2",1.16551066813726e-22,2.72041845049919e-18,3.26895386932524,0.892,0.249
"macrophage","CL:0000235","Creb5",1.2700479373874e-22,2.96441889065593e-18,4.77789074892221,0.297,0.01
"macrophage","CL:0000235","Hps3",1.38630654558568e-22,3.23577810805153e-18,2.54711552143385,0.541,0.058
"macrophage","CL:0000235","Itga4",1.4536487911196e-22,3.39296164335225e-18,3.14109325328423,0.378,0.023
"macrophage","CL:0000235","Adrb2",1.59081239266822e-22,3.71311520572689e-18,4.8988963529221,0.568,0.075
"macrophage","CL:0000235","Pmaip1",1.60130397085706e-22,3.73760359837746e-18,4.837564479108,0.486,0.046
"macrophage","CL:0000235","Pik3cg",1.64765510920595e-22,3.84579179039762e-18,5.40088954942811,0.351,0.019
"macrophage","CL:0000235","Fam46a",1.98827193050555e-22,4.640825512993e-18,6.08123851642569,0.514,0.058
"macrophage","CL:0000235","Abhd15",2.16854559425227e-22,5.06160227154422e-18,4.42908088966046,0.432,0.035
"macrophage","CL:0000235","Clec5a",2.3200215433245e-22,5.41516228427372e-18,7.22119480338391,0.324,0.015
"macrophage","CL:0000235","Gpr183",2.47494147188323e-22,5.77676088952265e-18,6.23554289700181,0.432,0.035
"macrophage","CL:0000235","Ifngr2",2.54397003588121e-22,5.93788046075034e-18,3.17999045351708,0.784,0.158
"macrophage","CL:0000235","Slfn8",2.75446559749231e-22,6.42919815110681e-18,5.03225542613882,0.324,0.015
"macrophage","CL:0000235","Crlf2",2.84231187485054e-22,6.63424014708864e-18,1.79536128669048,0.486,0.044
"macrophage","CL:0000235","Oas2",3.23383624383777e-22,7.54809717674174e-18,3.85230277586778,0.297,0.01
"macrophage","CL:0000235","Lsp1",4.48828534821289e-22,1.04761068312637e-17,4.14472038954846,0.649,0.108
"macrophage","CL:0000235","Rasa4",7.09672756067447e-22,1.65644717993703e-17,3.94574940420272,0.405,0.029
"macrophage","CL:0000235","C1qb",7.7322614953886e-22,1.80478715563865e-17,8.96239933768788,0.919,0.411
"macrophage","CL:0000235","St3gal6",8.29846958861524e-22,1.93694578667868e-17,3.1883376459574,0.73,0.133
"macrophage","CL:0000235","Zfp36l2",1.03012258367171e-21,2.40440912254813e-17,2.3459766269198,0.838,0.191
"macrophage","CL:0000235","Ptpn18",1.07074980767396e-21,2.49923712609179e-17,2.17982640181813,0.568,0.071
"macrophage","CL:0000235","Tmsb4x",1.53769964195821e-21,3.58914473429466e-17,2.95971116002801,1,0.612
"macrophage","CL:0000235","Gusb",1.75201112418086e-21,4.08936916495055e-17,3.43258243824208,0.703,0.133
"macrophage","CL:0000235","Ms4a4c",2.04081166511141e-21,4.76345850753654e-17,3.76820202076426,0.27,0.008
"macrophage","CL:0000235","Arhgap15",2.18246432219623e-21,5.09408997443821e-17,3.68208067399856,0.378,0.025
"macrophage","CL:0000235","Mid1",2.25334121071734e-21,5.25952371993534e-17,2.94227723872398,0.459,0.041
"macrophage","CL:0000235","Pde4b",2.57884600670629e-21,6.01928446425315e-17,2.48118942330772,0.784,0.162
"macrophage","CL:0000235","Tank",2.85357129647353e-21,6.66052076309887e-17,3.05201707572444,0.541,0.064
"macrophage","CL:0000235","Ccl9",3.17290730493214e-21,7.4058829404421e-17,8.25039204088,0.459,0.048
"macrophage","CL:0000235","Pag1",3.60059952511233e-21,8.40415935156468e-17,3.78820984477948,0.432,0.037
"macrophage","CL:0000235","Ncf1",3.77797812037344e-21,8.81817873076364e-17,4.61693140470625,0.432,0.039
"macrophage","CL:0000235","Abhd12",6.45813570936426e-21,1.50739345592271e-16,3.54135326284197,0.838,0.22
"macrophage","CL:0000235","Pf4",1.30374390578987e-20,3.04306865050413e-16,4.57198420176628,0.351,0.023
"macrophage","CL:0000235","Psap",1.37699790205365e-20,3.21405080318343e-16,2.86408458709143,1,0.851
"macrophage","CL:0000235","Ppp1r12c",1.47463508087014e-20,3.44194574225898e-16,2.81490253316801,0.595,0.083
"macrophage","CL:0000235","Prcp",1.71378753979735e-20,4.000151496641e-16,2.51820861990008,0.568,0.075
"macrophage","CL:0000235","Mknk1",1.79724294952594e-20,4.19494476848849e-16,3.77350580661747,0.432,0.039
"macrophage","CL:0000235","Sp140",1.83144462200663e-20,4.27477489222569e-16,3.31079454600936,0.459,0.046
"macrophage","CL:0000235","Csk",1.8900502412624e-20,4.41156626813058e-16,2.37060272175298,0.622,0.093
"macrophage","CL:0000235","Disc1",1.92827415951248e-20,4.50078471571808e-16,2.86394283458079,0.324,0.017
"macrophage","CL:0000235","Mgat4a",2.64859984876326e-20,6.18209690699833e-16,1.88270192494941,0.541,0.064
"macrophage","CL:0000235","Icosl",3.42474884533994e-20,7.99370627990795e-16,3.28006542358464,0.351,0.023
"macrophage","CL:0000235","Synj1",3.43348286818179e-20,8.01409236262312e-16,1.54960653558808,0.649,0.1
"macrophage","CL:0000235","Tet2",3.49993705486404e-20,8.16920307975817e-16,2.10297272755363,0.568,0.079
"macrophage","CL:0000235","Npc2",3.67434559297612e-20,8.57629004856555e-16,2.26371119880234,0.973,0.334
"macrophage","CL:0000235","Gng10",4.14198443982755e-20,9.66780588100149e-16,3.5638908745686,0.622,0.104
"macrophage","CL:0000235","Man2b1",4.40317136720149e-20,1.0277442288185e-15,3.81909382506493,0.838,0.247
"macrophage","CL:0000235","Ogfrl1",5.59657484926279e-20,1.30629653556643e-15,3.35620359423908,0.459,0.048
"macrophage","CL:0000235","Gm4980",8.48997376765123e-20,1.98164477710747e-15,3.68420726986232,0.324,0.019
"macrophage","CL:0000235","Rnf150",1.10673179907062e-19,2.58322269221074e-15,2.87297469440379,0.27,0.01
"macrophage","CL:0000235","Dennd4b",1.49562112443385e-19,3.49092926654106e-15,3.93246308908272,0.297,0.015
"macrophage","CL:0000235","Ifngr1",2.16488543977736e-19,5.05305910498433e-15,2.4649051218295,0.919,0.322
"macrophage","CL:0000235","Csf3r",2.35634827627165e-19,5.49995251164566e-15,2.79666989823191,0.405,0.037
"macrophage","CL:0000235","Ch25h",2.44442792762172e-19,5.70553922586186e-15,3.86688821624439,0.297,0.015
"macrophage","CL:0000235","Pim1",3.22848581887989e-19,7.53560874984755e-15,3.03916943161437,0.568,0.083
"macrophage","CL:0000235","Dapp1",3.29842815789893e-19,7.69886116335189e-15,5.41613363398221,0.405,0.039
"macrophage","CL:0000235","Oas1a",4.04522885635873e-19,9.44196867362691e-15,3.25682220133314,0.486,0.058
"macrophage","CL:0000235","Marcks",4.8841328567093e-19,1.14000545008452e-14,2.31994042079142,0.892,0.282
"macrophage","CL:0000235","Arpc1b",4.97326271243988e-19,1.16080924971059e-14,2.75864318753125,0.946,0.32
"macrophage","CL:0000235","Naaa",5.11165441475532e-19,1.19311125694804e-14,4.11753631868647,0.486,0.062
"macrophage","CL:0000235","Tlr4",5.91985687003423e-19,1.38175379203469e-14,4.11302963396561,0.378,0.031
"macrophage","CL:0000235","Hexb",6.02334417642215e-19,1.40590876421869e-14,3.92677124805243,0.973,0.647
"macrophage","CL:0000235","Pik3cd",6.64977480149363e-19,1.55212393641663e-14,4.63374275799608,0.378,0.033
"macrophage","CL:0000235","Cotl1",7.02086603603505e-19,1.63874034147094e-14,2.17113129010326,0.919,0.28
"macrophage","CL:0000235","Ctsz",7.37184362139084e-19,1.72066201966884e-14,2.77051804019709,1,0.529
"macrophage","CL:0000235","Cmtm7",7.61178174163089e-19,1.77666597631407e-14,2.86175608454049,0.622,0.106
"macrophage","CL:0000235","Actb",7.70293072633183e-19,1.79794106083311e-14,2.00326490474522,1,0.996
"macrophage","CL:0000235","Lcp2",8.18500868096721e-19,1.91046287622456e-14,4.09899595498717,0.405,0.039
"macrophage","CL:0000235","Lpcat2",8.50589624704727e-19,1.9853612430233e-14,7.37139440319295,0.595,0.116
"macrophage","CL:0000235","Ctsh",8.53900314788101e-19,1.99308872474691e-14,3.06086545790966,0.892,0.351
"macrophage","CL:0000235","Dnase1l3",8.56693295243265e-19,1.9996078204273e-14,4.622267595169,0.432,0.048
"macrophage","CL:0000235","Ssh2",9.75086523223669e-19,2.27594945385637e-14,3.66092692118312,0.595,0.102
"macrophage","CL:0000235","Wdfy4",1.11529200795564e-18,2.60320307576926e-14,6.11742016790082,0.27,0.012
"macrophage","CL:0000235","Sh3bgrl3",1.13702525699922e-18,2.65393065236187e-14,2.71297206143576,0.946,0.365
"macrophage","CL:0000235","Gng2",1.4676174277974e-18,3.4255658382219e-14,3.53035355827167,0.486,0.062
"macrophage","CL:0000235","Ifi204",1.53987044385764e-18,3.59421160300813e-14,3.84498761254135,0.432,0.046
"macrophage","CL:0000235","Dclre1c",1.55348968596542e-18,3.62600027601189e-14,4.35070063240943,0.351,0.027
"macrophage","CL:0000235","Actr3",1.56675753684859e-18,3.6569687667583e-14,2.95990592476814,0.892,0.342
"macrophage","CL:0000235","Phf15",1.69710289232096e-18,3.96120786096636e-14,2.40307999275887,0.459,0.052
"macrophage","CL:0000235","Sh3kbp1",1.90736944830861e-18,4.45199102929714e-14,3.01196277860369,0.459,0.054
"macrophage","CL:0000235","Cttnbp2nl",2.05775432469661e-18,4.80300436927435e-14,2.70440933751951,0.676,0.131
"macrophage","CL:0000235","Snx5",2.15399917768724e-18,5.0276494806398e-14,3.03005204753354,0.838,0.243
"macrophage","CL:0000235","Trim30a",2.25189464874341e-18,5.256147299632e-14,2.31784750456542,0.703,0.135
"macrophage","CL:0000235","Pstpip1",2.86845184192591e-18,6.69525344423926e-14,3.11310746923863,0.27,0.012
"macrophage","CL:0000235","Ppt1",2.95909378707777e-18,6.90682080841823e-14,2.68607958821027,0.811,0.226
"macrophage","CL:0000235","Tnfaip3",3.22044505141659e-18,7.51684079451145e-14,3.58448932862696,0.378,0.033
"macrophage","CL:0000235","Dusp2",3.22044505141659e-18,7.51684079451145e-14,2.79372608412738,0.378,0.033
"macrophage","CL:0000235","Trf",3.4494340179173e-18,8.05132394122076e-14,4.32354388475288,0.946,0.585
"macrophage","CL:0000235","Gab2",3.46899872282868e-18,8.09698991895442e-14,2.93938034825401,0.378,0.033
"macrophage","CL:0000235","Hexa",3.7750908973738e-18,8.81143966356019e-14,2.91094109730816,0.865,0.293
"macrophage","CL:0000235","Casp1",5.13585139991792e-18,1.19875907525484e-13,2.55366857610994,0.351,0.027
"macrophage","CL:0000235","Asah1",5.86169045900278e-18,1.36817717003584e-13,2.67092193037387,0.838,0.239
"macrophage","CL:0000235","Parvg",6.80587403330991e-18,1.58855905811487e-13,4.96100619558788,0.351,0.029
"macrophage","CL:0000235","Cyfip1",7.05954965553498e-18,1.64776948509842e-13,2.71035400701881,0.757,0.191
"macrophage","CL:0000235","BC028528",7.43483165873809e-18,1.73536405746606e-13,3.02882671482826,0.541,0.083
"macrophage","CL:0000235","Tifa",8.67740850720726e-18,2.02539391966725e-13,2.41281317727864,0.432,0.046
"macrophage","CL:0000235","Sowahc",9.57215335942899e-18,2.23423631562432e-13,2.6251529983573,0.405,0.039
"macrophage","CL:0000235","Lyl1",1.62319144693886e-17,3.78869115629999e-13,4.67059227128056,0.27,0.015
"macrophage","CL:0000235","Flna",2.29795147823475e-17,5.36364854534774e-13,3.81275840115102,0.568,0.1
"macrophage","CL:0000235","Grb2",3.18563187992555e-17,7.43558337093423e-13,2.5729232746166,0.757,0.183
"macrophage","CL:0000235","Tcirg1",3.47320239719023e-17,8.10680171528171e-13,2.27825415427731,0.541,0.081
"macrophage","CL:0000235","Timp2",4.13033417637854e-17,9.64061300108516e-13,2.51375081405937,0.676,0.166
"macrophage","CL:0000235","Adam19",4.65527571485083e-17,1.08658790460333e-12,2.94430293478979,0.324,0.025
"macrophage","CL:0000235","Irak4",4.83581717124846e-17,1.1287280859411e-12,2.91700827091157,0.432,0.052
"macrophage","CL:0000235","Bmyc",5.55143977258733e-17,1.29576155731961e-12,2.66840260957473,0.459,0.056
"macrophage","CL:0000235","Rap2b",6.48343911136782e-17,1.51329952298436e-12,1.38026921255873,0.486,0.066
"macrophage","CL:0000235","Tnfaip8l2",6.60929010576654e-17,1.54267440358697e-12,4.57331012916214,0.378,0.039
"macrophage","CL:0000235","Fam111a",8.27588801299937e-17,1.93167502111418e-12,3.79757932703806,0.405,0.046
"macrophage","CL:0000235","Itm2c",9.01787614902187e-17,2.10486247194319e-12,2.07127642169883,0.865,0.253
"macrophage","CL:0000235","Pip4k2a",1.06101114966191e-16,2.47650612442587e-12,3.28705994559831,0.568,0.106
"macrophage","CL:0000235","Ugcg",1.10781839044522e-16,2.58575890513818e-12,0.535817138466615,0.541,0.079
"macrophage","CL:0000235","Selplg",1.39340629086488e-16,3.25234962350772e-12,3.14888061811764,0.919,0.386
"macrophage","CL:0000235","Cd84",1.70499233152586e-16,3.97962260101451e-12,4.66105358299863,0.324,0.027
"macrophage","CL:0000235","Clec9a",1.86492370692581e-16,4.35291842433553e-12,5.61465148052276,0.27,0.017
"macrophage","CL:0000235","Gmip",1.87257161127674e-16,4.37076939788103e-12,2.26601712889621,0.351,0.031
"macrophage","CL:0000235","Wipf1",1.99016641702276e-16,4.64524743397282e-12,2.65549096413562,0.405,0.046
"macrophage","CL:0000235","Trps1",2.1361030259105e-16,4.9858780727777e-12,2.98471578902181,0.514,0.079
"macrophage","CL:0000235","AB124611",2.42948538038448e-16,5.67066182635541e-12,2.94308870660901,0.297,0.021
"macrophage","CL:0000235","Daglb",2.5575400182084e-16,5.96955415650021e-12,3.90627948454063,0.541,0.098
"macrophage","CL:0000235","Apobec3",2.69147324925768e-16,6.28216771109235e-12,2.66829017477692,0.595,0.108
"macrophage","CL:0000235","Mnda",2.9154878613909e-16,6.8050402172725e-12,2.68430786362448,0.405,0.046
"macrophage","CL:0000235","Trim14",3.25842552936712e-16,7.60549102809580e-12,3.21761062122357,0.351,0.033
"macrophage","CL:0000235","AI662270",5.60153804330604e-16,1.30745499468806e-11,2.4439017001987,0.27,0.017
"macrophage","CL:0000235","Trpv2",5.82120695890995e-16,1.35872791627917e-11,4.51922649293284,0.297,0.023
"macrophage","CL:0000235","Rasgrp4",5.94170258326921e-16,1.38685279996087e-11,2.26050540885341,0.27,0.017
"macrophage","CL:0000235","Hn1",6.01885714858071e-16,1.40486144705022e-11,2.98245942260668,0.73,0.207
"macrophage","CL:0000235","Filip1l",6.49211566352363e-16,1.51532471702305e-11,1.28699356489995,0.622,0.116
"macrophage","CL:0000235","Slfn2",8.09160451044646e-16,1.88866140878331e-11,1.4843925823503,0.703,0.147
"macrophage","CL:0000235","Vcam1",8.33969132334823e-16,1.94656735178271e-11,2.94722321848329,0.486,0.075
"macrophage","CL:0000235","Chsy1",9.72840218099481e-16,2.270706353066e-11,3.10320967077512,0.514,0.085
"macrophage","CL:0000235","Psmb8",9.80155399721236e-16,2.28778071848934e-11,1.97367885141231,0.838,0.268
"macrophage","CL:0000235","Plcg2",1.04578021381398e-15,2.44095559706321e-11,3.16165975097394,0.324,0.029
"macrophage","CL:0000235","Samsn1",1.15911730364588e-15,2.70549569843984e-11,3.04336962605836,0.351,0.035
"macrophage","CL:0000235","Vwa5a",1.48398072463527e-15,3.46375940937118e-11,2.49137183800237,0.486,0.075
"macrophage","CL:0000235","Slc35c2",1.83092077493291e-15,4.27355218077091e-11,2.33245575596623,0.541,0.095
"macrophage","CL:0000235","Ms4a6d",1.85641726375045e-15,4.33306353531993e-11,6.39839440317171,0.27,0.019
"macrophage","CL:0000235","Gns",2.00554712664734e-15,4.68114754830756e-11,1.58455265720203,0.865,0.272
"macrophage","CL:0000235","Prkcd",2.01644377175905e-15,4.70658140766279e-11,2.73462422714624,0.595,0.124
"macrophage","CL:0000235","Ier5",2.12346330996252e-15,4.95637571178351e-11,2.27930253142166,0.838,0.255
"macrophage","CL:0000235","Arpc2",2.52558890888246e-15,5.89497707222255e-11,2.0051558395602,0.946,0.481
"macrophage","CL:0000235","Trib1",2.58717588730948e-15,6.03872723856906e-11,2.84597586207818,0.514,0.085
"macrophage","CL:0000235","Arhgap25",2.61226242728274e-15,6.09728173152065e-11,2.52967948358862,0.432,0.058
"macrophage","CL:0000235","Dock11",2.84600538158673e-15,6.6428611611616e-11,1.67615003977271,0.297,0.023
"macrophage","CL:0000235","Cdk6",3.07940497684686e-15,7.18763915645826e-11,1.92556341807311,0.27,0.019
"macrophage","CL:0000235","Nfkbiz",3.13260694552189e-15,7.31181787154263e-11,3.94735527988985,0.73,0.214
"macrophage","CL:0000235","Pdlim4",3.49552612872001e-15,8.15890753704537e-11,5.19143786737514,0.297,0.025
"macrophage","CL:0000235","Myof",4.06224742796369e-15,9.48169172161004e-11,3.9569957625808,0.351,0.037
"macrophage","CL:0000235","Ramp1",4.19069607649253e-15,9.78150371214121e-11,4.69912846185068,0.378,0.048
"macrophage","CL:0000235","Fhl3",5.04788145083366e-15,1.17822600943909e-10,1.10560691250356,0.378,0.041
