"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"bladder urothelial cell","CL:1001428","Ap1b1",2.4152612541135e-88,5.63746129322633e-84,0.28831967499814,0.514,0.107
"bladder urothelial cell","CL:1001428","Yrdc",2.9712188286533e-88,6.93512186795967e-84,0.436907133222642,0.784,0.283
"bladder urothelial cell","CL:1001428","Styk1",3.84114734451864e-88,8.96562201684096e-84,0.255988676431288,0.319,0.021
"bladder urothelial cell","CL:1001428","Pfn2",3.91162946437793e-88,9.13013433280453e-84,0.279012071282985,0.596,0.146
"bladder urothelial cell","CL:1001428","Tubb4b",4.19427813782136e-88,9.78986460148884e-84,0.636713100203402,0.979,0.686
"bladder urothelial cell","CL:1001428","Chd1l",7.92681062390437e-88,1.85019686772552e-83,0.256534974971301,0.401,0.055
"bladder urothelial cell","CL:1001428","Kdm5b",1.06891885622998e-87,2.4949635023264e-83,0.458715657319213,0.765,0.275
"bladder urothelial cell","CL:1001428","Nrp",1.16195048424668e-87,2.71210862528017e-83,0.265904073070707,0.436,0.071
"bladder urothelial cell","CL:1001428","Neat1",1.90706358156187e-87,4.45127710572356e-83,0.760705180892032,0.924,0.56
"bladder urothelial cell","CL:1001428","Ets1",2.48935484067643e-87,5.81040313362285e-83,0.415660528693554,0.696,0.225
"bladder urothelial cell","CL:1001428","Nacc1",2.97725602707845e-87,6.94921329280381e-83,0.26441319386727,0.476,0.089
"bladder urothelial cell","CL:1001428","Prkci",4.58883136208178e-87,1.07107912822351e-82,0.31059897299641,0.594,0.151
"bladder urothelial cell","CL:1001428","Eif1ad",1.10587217842026e-86,2.58121625165073e-82,0.297492500371028,0.558,0.131
"bladder urothelial cell","CL:1001428","Mpst",1.1542588379221e-86,2.69415555359397e-82,0.463134698475215,0.816,0.323
"bladder urothelial cell","CL:1001428","Phc2",1.3808592935542e-86,3.22306367708486e-82,0.333363833046025,0.596,0.158
"bladder urothelial cell","CL:1001428","Hsd17b2",2.84357722025052e-86,6.63719358978674e-82,0.285761339722187,0.268,0.004
"bladder urothelial cell","CL:1001428","Furin",3.68671628779633e-86,8.60516448734541e-82,0.388882927536611,0.75,0.258
"bladder urothelial cell","CL:1001428","Eepd1",3.75482435222165e-86,8.76413552052056e-82,0.288642515846233,0.432,0.071
"bladder urothelial cell","CL:1001428","Srxn1",3.79007083602989e-86,8.84640433837737e-82,0.933114974156643,0.7,0.277
"bladder urothelial cell","CL:1001428","Rab11a",4.14570196202177e-86,9.67648294955501e-82,0.536547175184435,0.919,0.494
"bladder urothelial cell","CL:1001428","Sptlc1",4.32437806390766e-86,1.00935308389669e-81,0.309133037229395,0.545,0.127
"bladder urothelial cell","CL:1001428","Wdr89",6.30811206918745e-86,1.47237643806904e-81,0.59399073760899,0.878,0.401
"bladder urothelial cell","CL:1001428","2310043J07Rik",6.33615233885357e-86,1.47892131741181e-81,0.334799462569012,0.279,0.008
"bladder urothelial cell","CL:1001428","Enpp1",1.07890731247944e-85,2.51827755805826e-81,0.269862912602459,0.383,0.05
"bladder urothelial cell","CL:1001428","Rod1",1.18127291479247e-85,2.75720911041711e-81,0.535561049603164,0.907,0.475
"bladder urothelial cell","CL:1001428","Sowahc",1.83201089708694e-85,4.27609663489063e-81,0.39007396760453,0.765,0.272
"bladder urothelial cell","CL:1001428","Hmgcr",2.95726127290041e-85,6.90254353707685e-81,0.298493134270204,0.477,0.095
"bladder urothelial cell","CL:1001428","Vegfb",5.94359625406682e-85,1.38729480166174e-80,0.340429467005334,0.66,0.191
"bladder urothelial cell","CL:1001428","Zbtb7b",6.43615200683973e-85,1.50226223991646e-80,0.271867321248035,0.399,0.059
"bladder urothelial cell","CL:1001428","Lin7c",1.03777560439613e-84,2.42227203822102e-80,0.32839404788567,0.62,0.168
"bladder urothelial cell","CL:1001428","Nt5c2",1.17379475757637e-84,2.739754343659e-80,0.281203609217799,0.486,0.099
"bladder urothelial cell","CL:1001428","Nudt8",1.17578636269571e-84,2.74440294916807e-80,0.257476479586436,0.428,0.072
"bladder urothelial cell","CL:1001428","Nsa2",1.51579898198851e-84,3.53802640385938e-80,0.530611392683817,0.953,0.644
"bladder urothelial cell","CL:1001428","Ube2z",2.14113469276282e-84,4.99762248637771e-80,0.38113977330005,0.698,0.224
"bladder urothelial cell","CL:1001428","Tns3",2.31609471796143e-84,5.40599668119378e-80,0.255793457466184,0.471,0.091
"bladder urothelial cell","CL:1001428","Ugcg",2.59430778517717e-84,6.05537380138203e-80,0.525773065295647,0.826,0.364
"bladder urothelial cell","CL:1001428","Herc4",6.74666726187301e-84,1.57473960559378e-79,0.311747816150515,0.515,0.116
"bladder urothelial cell","CL:1001428","Ccdc72",7.61218317489132e-84,1.77675967485138e-79,0.510581787535681,0.974,0.784
"bladder urothelial cell","CL:1001428","Taldo1",7.77429645502013e-84,1.81459853556625e-79,0.53315852776524,0.949,0.559
"bladder urothelial cell","CL:1001428","Me1",1.97956483901693e-83,4.62050229074941e-79,0.489034777139582,0.841,0.378
"bladder urothelial cell","CL:1001428","Bola2",2.23308007556493e-83,5.21223220437609e-79,0.513977572410061,0.876,0.44
"bladder urothelial cell","CL:1001428","Ptplad1",3.17265985349612e-83,7.4053053640453e-79,0.275334733183992,0.515,0.114
"bladder urothelial cell","CL:1001428","Qdpr",3.4242239433071e-83,7.9924811060731e-79,0.339253497158486,0.685,0.212
"bladder urothelial cell","CL:1001428","Mcart1",4.08855028629865e-83,9.54308522324968e-79,0.403313752596553,0.694,0.23
"bladder urothelial cell","CL:1001428","Ergic1",4.24515144906943e-83,9.90860799727296e-79,0.471173580232763,0.854,0.367
"bladder urothelial cell","CL:1001428","Plk3",9.29953800263162e-83,2.17060516519425e-78,0.638247929156075,0.847,0.395
"bladder urothelial cell","CL:1001428","Ssu72",1.52520876060066e-82,3.559989768118e-78,0.49184922501344,0.885,0.414
"bladder urothelial cell","CL:1001428","Mif4gd",3.54685424320653e-82,8.27871248906837e-78,0.291336941712239,0.638,0.179
"bladder urothelial cell","CL:1001428","Lpcat3",7.33034345045135e-82,1.71097546476985e-77,0.305387159759615,0.596,0.161
"bladder urothelial cell","CL:1001428","Gm6654",1.97075658435474e-81,4.59994294354239e-77,0.394112387523814,0.602,0.169
"bladder urothelial cell","CL:1001428","Ivns1abp",2.22439470462709e-81,5.19195968007009e-77,0.394457071515634,0.764,0.276
"bladder urothelial cell","CL:1001428","Creld1",2.73010388663132e-81,6.37233548178616e-77,0.370213075552455,0.662,0.203
"bladder urothelial cell","CL:1001428","Zmat5",7.12604525568696e-81,1.66329022312989e-76,0.417371818313448,0.759,0.285
"bladder urothelial cell","CL:1001428","Baz1a",8.21352123290582e-81,1.91711799097255e-76,0.326947492122743,0.64,0.187
"bladder urothelial cell","CL:1001428","Ube4a",9.65252510251286e-81,2.25299588417753e-76,0.277287237787544,0.503,0.111
"bladder urothelial cell","CL:1001428","Baz2a",9.75759050301287e-81,2.27751919930823e-76,0.288326661533736,0.591,0.158
"bladder urothelial cell","CL:1001428","Hyal1",1.00617339691126e-80,2.34850932573057e-76,0.33978774878667,0.388,0.062
"bladder urothelial cell","CL:1001428","Acads",1.47127063127638e-80,3.4340927804622e-76,0.257608907168063,0.494,0.107
"bladder urothelial cell","CL:1001428","Hspb1",2.72384133817773e-80,6.35771806744063e-76,0.269370736756555,0.95,0.49
"bladder urothelial cell","CL:1001428","Lrrc8a",4.62555564040615e-80,1.0796509420272e-75,0.487894355826634,0.722,0.261
"bladder urothelial cell","CL:1001428","Polr1d",5.20218135228178e-80,1.21424114943609e-75,0.473168970351421,0.976,0.782
"bladder urothelial cell","CL:1001428","Spin4",6.03827917670816e-80,1.40939474263545e-75,0.32742740625541,0.326,0.034
"bladder urothelial cell","CL:1001428","Fam134c",6.59944633283226e-80,1.54037676854638e-75,0.30798020056402,0.518,0.122
"bladder urothelial cell","CL:1001428","Il33",7.55004476843422e-80,1.76225594940023e-75,1.14245540699184,0.449,0.107
"bladder urothelial cell","CL:1001428","Blcap",1.18242347736434e-79,2.75989463851612e-75,0.290795751247586,0.535,0.132
"bladder urothelial cell","CL:1001428","Acot8",2.71505302683329e-79,6.33720526993158e-75,0.262856205049471,0.453,0.091
"bladder urothelial cell","CL:1001428","Naa50",3.45324947268481e-79,8.06022959419362e-75,0.488160706647126,0.897,0.455
"bladder urothelial cell","CL:1001428","Eif2s2",3.66117144688313e-79,8.54554027416992e-75,0.512681210137001,0.979,0.788
"bladder urothelial cell","CL:1001428","Map2k4",5.77835552974658e-79,1.34872596419815e-74,0.295808668902827,0.533,0.134
"bladder urothelial cell","CL:1001428","Ak2",3.31265527934314e-77,7.73206868751483e-73,0.336059384488104,0.674,0.219
"bladder urothelial cell","CL:1001428","Pnpla2",5.25256995415453e-77,1.22600235299921e-72,0.359876229819123,0.661,0.209
"bladder urothelial cell","CL:1001428","2310008H09Rik",8.71206134467918e-77,2.03348223846157e-72,0.272347840374352,0.56,0.146
"bladder urothelial cell","CL:1001428","Osbpl2",1.84914451219367e-76,4.31608820591125e-72,0.291994037206358,0.553,0.146
"bladder urothelial cell","CL:1001428","Hint3",3.57487876561445e-76,8.3441245268207e-72,0.261142143020525,0.545,0.14
"bladder urothelial cell","CL:1001428","Slc25a28",1.01113762451571e-75,2.36009632938212e-71,0.283181530895478,0.496,0.119
"bladder urothelial cell","CL:1001428","Ctsh",1.12064410289821e-75,2.61569540057471e-71,0.556150608222365,0.963,0.623
"bladder urothelial cell","CL:1001428","Gdpd5",1.38039578932832e-75,3.22198181187122e-71,0.25690787786538,0.461,0.101
"bladder urothelial cell","CL:1001428","Col17a1",1.41412996903128e-75,3.30072076071592e-71,0.305614109238989,0.259,0.011
"bladder urothelial cell","CL:1001428","Ubl4",2.86570867585348e-75,6.6888506203096e-71,0.288161477273479,0.62,0.185
"bladder urothelial cell","CL:1001428","Bcl2l1",3.13847189850751e-75,7.32550725830639e-71,0.26255600067126,0.533,0.137
"bladder urothelial cell","CL:1001428","Cdc34",3.34139781521412e-75,7.79915664049128e-71,0.258721011273048,0.551,0.145
"bladder urothelial cell","CL:1001428","Slc25a5",4.21848628975935e-75,9.8463688489273e-71,0.500195294591717,0.986,0.882
"bladder urothelial cell","CL:1001428","Ankrd13a",4.80046788878325e-75,1.1204772099209e-70,0.270177353235823,0.574,0.157
"bladder urothelial cell","CL:1001428","Cyp2s1",5.07354615582651e-75,1.18421640823147e-70,0.269440165064119,0.426,0.086
"bladder urothelial cell","CL:1001428","Kidins220",6.32893837250469e-75,1.47723750552632e-70,0.278617812828723,0.587,0.164
"bladder urothelial cell","CL:1001428","Mtmr3",1.48918972889714e-74,3.47591774621882e-70,0.290225031778345,0.6,0.175
"bladder urothelial cell","CL:1001428","Emp2",6.75421413608642e-74,1.57650112150393e-69,0.391226418906254,0.769,0.297
"bladder urothelial cell","CL:1001428","Zfp266",8.5006559402862e-74,1.9841381030222e-69,0.284009394717827,0.567,0.158
"bladder urothelial cell","CL:1001428","Chtf8",9.92152752845973e-74,2.31578374041779e-69,0.25837504173178,0.595,0.17
"bladder urothelial cell","CL:1001428","Gm6251",1.30610883018748e-73,3.04858862054059e-69,0.305325821887643,0.458,0.105
"bladder urothelial cell","CL:1001428","Ddx6",1.44404100954481e-73,3.37053612037855e-69,0.474602593338597,0.865,0.427
"bladder urothelial cell","CL:1001428","Ythdf2",1.85480761899624e-73,4.32930646349912e-69,0.337208304200771,0.669,0.225
"bladder urothelial cell","CL:1001428","Suclg2",1.93623980763205e-73,4.51937733499396e-69,0.278293545237645,0.652,0.203
"bladder urothelial cell","CL:1001428","Vti1b",1.95532320720364e-73,4.56391989793402e-69,0.448643075361145,0.868,0.438
"bladder urothelial cell","CL:1001428","Mrpl9",2.33883699216786e-73,5.459079423419e-69,0.326963904127916,0.618,0.191
"bladder urothelial cell","CL:1001428","Mapk1ip1l",3.84546676195689e-73,8.97570396908358e-69,0.301142303314064,0.676,0.223
"bladder urothelial cell","CL:1001428","Gltscr2",4.21435559523348e-73,9.83672739483446e-69,0.464463752088649,0.985,0.875
"bladder urothelial cell","CL:1001428","Celf1",4.30528153209738e-73,1.00489576240685e-68,0.32879162292117,0.698,0.239
"bladder urothelial cell","CL:1001428","H2afy",5.29611294905765e-73,1.23616572343955e-68,0.434791842140035,0.932,0.533
"bladder urothelial cell","CL:1001428","Npepps",6.87496748001203e-73,1.60468615950961e-68,0.388630088674469,0.704,0.258
"bladder urothelial cell","CL:1001428","1810046J19Rik",8.14839377404887e-73,1.90191659080075e-68,0.482105563591129,0.907,0.482
"bladder urothelial cell","CL:1001428","Ndufa3",8.39372257119576e-73,1.9591787853428e-68,0.456439962639923,0.989,0.827
"bladder urothelial cell","CL:1001428","Eif4ebp1",3.37196836381643e-72,7.87051135798392e-68,0.450971703736233,0.833,0.389
"bladder urothelial cell","CL:1001428","Magi3",4.75881839272831e-72,1.11075580104671e-67,0.269761002931289,0.436,0.095
"bladder urothelial cell","CL:1001428","Lancl1",4.92705187816534e-72,1.15002317888257e-67,0.271809930765909,0.571,0.162
"bladder urothelial cell","CL:1001428","Hspa4",5.7756558552548e-72,1.34809583317502e-67,0.417346947042889,0.811,0.342
"bladder urothelial cell","CL:1001428","Gga2",9.59215031718764e-72,2.23890380553477e-67,0.259850411641675,0.568,0.161
"bladder urothelial cell","CL:1001428","Ppia",1.07584410242781e-71,2.51112771947676e-67,0.36525593227359,0.998,0.996
"bladder urothelial cell","CL:1001428","Hsd17b12",1.09097544276822e-71,2.5464457809653e-67,0.416902650284297,0.688,0.254
"bladder urothelial cell","CL:1001428","Fbxw11",1.16228921924035e-71,2.71289926662889e-67,0.262186015461503,0.542,0.149
"bladder urothelial cell","CL:1001428","Frk",1.26451801432225e-71,2.95151149722957e-67,0.278290919261538,0.484,0.121
"bladder urothelial cell","CL:1001428","Zfp871",2.27195536397735e-71,5.30297101505953e-67,0.268264694327335,0.541,0.148
"bladder urothelial cell","CL:1001428","Ddx54",2.44504309695086e-71,5.70697509259301e-67,0.258201011507802,0.568,0.159
"bladder urothelial cell","CL:1001428","Rnf181",2.80490537784754e-71,6.54692964243393e-67,0.298396570736842,0.661,0.213
"bladder urothelial cell","CL:1001428","Dram2",3.79863023270401e-71,8.86638282615442e-67,0.319813930432062,0.688,0.233
"bladder urothelial cell","CL:1001428","Snhg11",5.96972810331254e-71,1.39339423659418e-66,0.331824142584053,0.276,0.024
"bladder urothelial cell","CL:1001428","Sys1",1.31364734957871e-70,3.06618427865166e-66,0.461508323349596,0.874,0.462
"bladder urothelial cell","CL:1001428","Mbnl2",1.50664110201498e-70,3.51665099621317e-66,0.460766269797618,0.913,0.54
"bladder urothelial cell","CL:1001428","Hist2h2aa1",3.17140505096161e-70,7.40237652944949e-66,0.359790992952865,0.734,0.27
"bladder urothelial cell","CL:1001428","Agrn",3.54063345301991e-70,8.26419254269377e-66,0.272932233256809,0.424,0.092
"bladder urothelial cell","CL:1001428","Jhdm1d",4.31732393067239e-70,1.00770657865824e-65,0.291256140164068,0.584,0.173
"bladder urothelial cell","CL:1001428","Lsmd1",6.95847185683106e-70,1.62417691610294e-65,0.452762584899846,0.901,0.462
"bladder urothelial cell","CL:1001428","Edf1",1.14621795570707e-69,2.67538733041587e-65,0.434354981493193,0.98,0.79
"bladder urothelial cell","CL:1001428","Chchd5",1.44769303166929e-69,3.37906030521928e-65,0.253905322112848,0.615,0.188
"bladder urothelial cell","CL:1001428","Mrpl14",1.97689405950158e-69,4.61426842428265e-65,0.424096019501576,0.847,0.405
"bladder urothelial cell","CL:1001428","AI848100",2.12640811761812e-69,4.96324918733246e-65,0.36295796662241,0.667,0.236
"bladder urothelial cell","CL:1001428","Hnrnpa0",3.77228439594249e-69,8.80488900856936e-65,0.428679988669909,0.852,0.411
"bladder urothelial cell","CL:1001428","Slc35f5",4.95261826511609e-69,1.15599062926075e-64,0.448598298396538,0.862,0.422
"bladder urothelial cell","CL:1001428","Itfg3",6.58368264740376e-69,1.53669736673051e-64,0.262423452761389,0.543,0.153
"bladder urothelial cell","CL:1001428","Mob4",6.88454011325713e-69,1.60692050783535e-64,0.380350102109835,0.8,0.331
"bladder urothelial cell","CL:1001428","Usp36",9.48663112398977e-69,2.21427457065045e-64,0.26097437018229,0.487,0.126
"bladder urothelial cell","CL:1001428","Slc25a1",1.14476649258282e-68,2.67199947033755e-64,0.297590934918624,0.601,0.188
"bladder urothelial cell","CL:1001428","Atp1b3",1.61868160349229e-68,3.77816473071135e-64,0.437615263643587,0.862,0.434
"bladder urothelial cell","CL:1001428","Rab10",1.69342729377943e-68,3.95262864641056e-64,0.45716939468146,0.961,0.651
"bladder urothelial cell","CL:1001428","Sptlc2",2.421055181238e-68,5.65098489852761e-64,0.316390997690711,0.688,0.242
"bladder urothelial cell","CL:1001428","Acbd6",1.27336978850855e-67,2.97217242335782e-63,0.385071178558506,0.851,0.389
"bladder urothelial cell","CL:1001428","Ei24",2.50512717561153e-67,5.84721734059488e-63,0.366477722957712,0.801,0.339
"bladder urothelial cell","CL:1001428","March7",2.98323500443726e-67,6.96316882385702e-63,0.255114345676407,0.542,0.155
"bladder urothelial cell","CL:1001428","Mybbp1a",3.17708014556616e-67,7.41562276776598e-63,0.267544270130946,0.527,0.149
"bladder urothelial cell","CL:1001428","Tmem183a",3.65270250744863e-67,8.52577292263585e-63,0.265365921890253,0.64,0.206
"bladder urothelial cell","CL:1001428","Polg",5.42377020224153e-67,1.2659622029052e-62,0.253090035807983,0.382,0.074
"bladder urothelial cell","CL:1001428","Rps15a-ps6",7.31789063777725e-67,1.70806885376359e-62,0.478261052892915,0.955,0.699
"bladder urothelial cell","CL:1001428","Prdx5",8.15184514978897e-67,1.90272217641224e-62,0.437405946716676,0.986,0.876
"bladder urothelial cell","CL:1001428","Rpl34-ps1",2.3090426210757e-66,5.3895363818528e-62,0.375834785285304,0.65,0.223
"bladder urothelial cell","CL:1001428","Dazap2",2.99488518969824e-66,6.99036152127466e-62,0.415466793613225,0.937,0.554
"bladder urothelial cell","CL:1001428","Acer2",6.5171159627383e-66,1.52116003686275e-61,0.330925628597646,0.271,0.028
"bladder urothelial cell","CL:1001428","Ube2h",6.95634572222968e-66,1.62368065502563e-61,0.438523231392233,0.873,0.449
"bladder urothelial cell","CL:1001428","Ddx42",1.13252994383329e-65,2.64343814190128e-61,0.251199980086738,0.573,0.176
"bladder urothelial cell","CL:1001428","Etfb",2.12535528463279e-65,4.9607917698614e-61,0.461338238454384,0.943,0.578
"bladder urothelial cell","CL:1001428","Golga4",2.63990875359507e-65,6.16181102176625e-61,0.375581180894582,0.777,0.329
"bladder urothelial cell","CL:1001428","Arpc5l",3.08758098272799e-65,7.20672277178541e-61,0.341382807514326,0.775,0.32
"bladder urothelial cell","CL:1001428","Atp6v0e",6.21058647136052e-65,1.44961298828026e-60,0.438643385899504,0.991,0.842
