"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"immature T cell","CL:0002420","Lrrc42",0.00698104795978907,1,1.10862036494316,0.305,0.153
"immature T cell","CL:0002420","Arhgap30",0.0069919359160429,1,1.44956751214881,0.525,0.403
"immature T cell","CL:0002420","Nfatc3",0.00709890420996008,1,2.43762054157473,0.433,0.347
"immature T cell","CL:0002420","Polr2a",0.00719274951776989,1,1.71384291967402,0.53,0.431
"immature T cell","CL:0002420","Ccng2",0.00722778115738825,1,1.9851861289266,0.343,0.208
"immature T cell","CL:0002420","Cox4i1",0.00729596009140535,1,0.483227067585522,0.901,0.931
"immature T cell","CL:0002420","Ywhah",0.00731154406003775,1,0.719098656316726,0.717,0.639
"immature T cell","CL:0002420","Hnrnpu",0.00748251232594763,1,1.09045324210238,0.768,0.806
"immature T cell","CL:0002420","Wdr89",0.0075156547806079,1,0.980658473677667,0.449,0.625
"immature T cell","CL:0002420","Atp13a3",0.00755294526380509,1,2.11013836955828,0.272,0.125
"immature T cell","CL:0002420","Sept9",0.00770558391643018,1,1.84569217916621,0.509,0.417
"immature T cell","CL:0002420","Stap1",0.00797863593489313,1,2.22996094972995,0.269,0.139
"immature T cell","CL:0002420","Ablim1",0.00798940723291782,1,0.830497719401659,0.775,0.667
"immature T cell","CL:0002420","Lrmp",0.00799828948620416,1,0.872267191814436,0.378,0.236
"immature T cell","CL:0002420","Ywhaz",0.00806590280746058,1,0.334547984225571,0.974,0.972
"immature T cell","CL:0002420","Rtn3",0.00822062445495662,1,1.24874584882946,0.631,0.569
"immature T cell","CL:0002420","Hibadh",0.00843959169612792,1,1.8452914589431,0.427,0.306
"immature T cell","CL:0002420","Lztfl1",0.00866450619582239,1,2.40434396756877,0.256,0.125
"immature T cell","CL:0002420","Arid1a",0.00911973902847771,1,1.24874249371668,0.61,0.514
"immature T cell","CL:0002420","Smarcc1",0.00925830287876429,1,1.72557742750743,0.38,0.25
"immature T cell","CL:0002420","Rcc2",0.00931928120929337,1,1.59894966894571,0.435,0.319
"immature T cell","CL:0002420","Rcsd1",0.00941929525375395,1,1.23876057002924,0.504,0.361
"immature T cell","CL:0002420","Rps6kb1",0.00967631477077356,1,1.61779645782176,0.329,0.194
"immature T cell","CL:0002420","Med30",0.00976086541775697,1,1.53761049133106,0.329,0.194
"leukocyte","CL:0000738","Spib",3.75437321756602e-81,8.76308252712085e-77,7.98286195956014,0.4,0.005
"leukocyte","CL:0000738","H2-DMb2",6.26076161001396e-70,1.46132436739336e-65,9.17926504445655,0.575,0.024
"leukocyte","CL:0000738","Plcg2",2.93989955195884e-69,6.86201954422714e-65,6.67450559772301,0.45,0.012
"leukocyte","CL:0000738","Cd22",8.07984253178552e-65,1.88591604534406e-60,7.56530357056409,0.325,0.005
"leukocyte","CL:0000738","Fcrla",6.30059919451189e-62,1.47062285799102e-57,7.42029808420429,0.35,0.007
"leukocyte","CL:0000738","Ms4a1",1.54830995638235e-61,3.61391026919204e-57,9.38066902930757,0.425,0.013
"leukocyte","CL:0000738","Csf2rb2",2.29041091245662e-61,5.34604811076499e-57,5.94563307447685,0.325,0.005
"leukocyte","CL:0000738","Kctd14",3.17814327990948e-61,7.41810422963671e-57,4.02606224569525,0.3,0.004
"leukocyte","CL:0000738","Gm15987",5.08389957526136e-59,1.18663299986175e-54,5.54456264229812,0.275,0.003
"leukocyte","CL:0000738","Siglecg",6.58087758987899e-59,1.53604263825365e-54,6.71083841762647,0.275,0.003
"leukocyte","CL:0000738","Csf2rb",2.64767055712516e-58,6.17992784738584e-54,8.81298280364877,0.425,0.015
"leukocyte","CL:0000738","Mef2c",4.33128780788281e-53,1.01096588723793e-48,6.97898008578706,0.625,0.047
"leukocyte","CL:0000738","2010001M09Rik",4.69009746966773e-53,1.09471565039514e-48,6.79078627379569,0.325,0.008
"leukocyte","CL:0000738","Rasgrp3",9.25576006702463e-53,2.16038695724422e-48,7.28657327110735,0.4,0.015
"leukocyte","CL:0000738","Kctd12",4.0055751152535e-49,9.34941287651319e-45,4.52764493351949,0.575,0.04
"leukocyte","CL:0000738","Wdfy4",1.08603794449209e-48,2.53492116623898e-44,5.61471062487668,0.275,0.005
"leukocyte","CL:0000738","Sept10",2.9976185511563e-48,6.99674146025391e-44,4.76817264671143,0.35,0.011
"leukocyte","CL:0000738","H2-Q6",3.70793256234149e-48,8.65468539376128e-44,4.35368912046608,0.65,0.056
"leukocyte","CL:0000738","Btbd3",3.01438244952284e-45,7.03587007543127e-41,5.96918904501476,0.3,0.008
"leukocyte","CL:0000738","Icosl",6.41001800380663e-45,1.4961623022685e-40,4.85320057649773,0.325,0.011
"leukocyte","CL:0000738","Bcl11a",5.61059893851167e-44,1.30956989823801e-39,6.59936227088143,0.275,0.007
"leukocyte","CL:0000738","Lyn",3.33329836430233e-42,7.78025171211807e-38,6.77729256017997,0.575,0.052
"leukocyte","CL:0000738","Rasgef1b",2.50256998344772e-41,5.84124859836532e-37,5.53772989218061,0.3,0.01
"leukocyte","CL:0000738","Dok3",2.01621556253751e-40,4.70604874451881e-36,6.34698700044426,0.325,0.013
"leukocyte","CL:0000738","2810025M15Rik",6.49852172831511e-40,1.51681995660603e-35,5.81372402494597,0.3,0.011
"leukocyte","CL:0000738","Blnk",1.0649629455794e-39,2.48573001127688e-35,6.69951438581157,0.475,0.035
"leukocyte","CL:0000738","Tjp1",3.67667155830077e-39,8.58171908422983e-35,5.93675678801861,0.325,0.014
"leukocyte","CL:0000738","Rras",5.11951555851151e-39,1.19494612651217e-34,4.96070465084128,0.45,0.031
"leukocyte","CL:0000738","Cmtm8",5.78837455103252e-38,1.3510645039565e-33,4.51533168539416,0.275,0.009
"leukocyte","CL:0000738","Sdc3",6.90597715149229e-37,1.61192412692982e-32,3.56396903593081,0.325,0.015
"leukocyte","CL:0000738","Lima1",5.81142743303292e-36,1.35644527714421e-31,6.08347567225178,0.4,0.027
"leukocyte","CL:0000738","Mllt4",1.10522454194022e-35,2.57970460334268e-31,6.18088073614132,0.4,0.027
"leukocyte","CL:0000738","Blk",1.27831145241311e-34,2.98370676107745e-30,5.20633734005536,0.275,0.011
"leukocyte","CL:0000738","Scd1",1.85209627095771e-34,4.32297790604239e-30,7.32367855677847,0.425,0.032
"leukocyte","CL:0000738","Cdh5",1.36418190323405e-33,3.18413698033859e-29,7.70718314939535,0.275,0.011
"leukocyte","CL:0000738","Kitl",3.61051531257672e-33,8.42730379108531e-29,6.25066269553039,0.3,0.015
"leukocyte","CL:0000738","Bank1",6.27027409525845e-33,1.46354467657428e-28,8.19596591246166,0.25,0.009
"leukocyte","CL:0000738","Rasip1",8.0385077581966e-33,1.87626809584067e-28,6.48132183574417,0.25,0.009
"leukocyte","CL:0000738","Rnase6",8.2219416258847e-33,1.91908339489775e-28,6.48105193494213,0.25,0.009
"leukocyte","CL:0000738","Cd19",2.63643858101828e-32,6.15371129195477e-28,8.8967137695641,0.275,0.012
"leukocyte","CL:0000738","Ell2",6.40560625799125e-32,1.49513255667774e-27,3.86293225393549,0.275,0.012
"leukocyte","CL:0000738","Etl4",2.77195252696235e-31,6.47001439318281e-27,5.76480921622735,0.25,0.01
"leukocyte","CL:0000738","Arrdc4",9.79325940735224e-31,2.28584467827009e-26,4.0247248646989,0.3,0.016
"leukocyte","CL:0000738","Ciita",1.12982084500471e-30,2.63711483432548e-26,4.81911889334563,0.3,0.016
"leukocyte","CL:0000738","Irf8",1.83710292904322e-30,4.28798194667977e-26,6.29810495142665,0.55,0.07
"leukocyte","CL:0000738","Napsa",4.74035829540806e-30,1.1064470297312e-25,8.02135282579053,0.375,0.029
"leukocyte","CL:0000738","Serpina3g",8.06631335781255e-30,1.88275820084703e-25,4.60570857999494,0.4,0.033
"leukocyte","CL:0000738","Myo1e",1.31781478180214e-29,3.07591148220438e-25,5.39981239886292,0.325,0.021
"leukocyte","CL:0000738","Unc93b1",3.04483060626635e-29,7.10693911808628e-25,6.01899680592826,0.7,0.135
"leukocyte","CL:0000738","Cpd",9.69738598790114e-29,2.26346686343601e-24,5.74389513565707,0.275,0.015
"leukocyte","CL:0000738","Plek",2.53539183521878e-28,5.91785808258415e-24,5.80557252801079,0.325,0.022
"leukocyte","CL:0000738","Dennd5b",3.13765610658489e-28,7.32360311837978e-24,6.13378900658386,0.325,0.022
"leukocyte","CL:0000738","H2-DMb1",3.37808048862043e-28,7.88477766848895e-24,6.62624902871516,0.475,0.05
"leukocyte","CL:0000738","Tek",1.10051039766072e-27,2.5687013191799e-23,6.15990621347755,0.25,0.012
"leukocyte","CL:0000738","Thrsp",1.23349552412022e-27,2.879101902849e-23,7.17412512877196,0.25,0.012
"leukocyte","CL:0000738","Meox1",1.25715927079179e-27,2.93433545395512e-23,6.04560259621959,0.25,0.012
"leukocyte","CL:0000738","Fam43a",2.2704158785217e-27,5.2993777020575e-23,5.07630402050836,0.325,0.023
"leukocyte","CL:0000738","Ly6a",7.97820661405318e-27,1.86219320578615e-22,5.58269480515643,0.925,0.304
"leukocyte","CL:0000738","H2-Q8",3.88317906059897e-26,9.06372824534405e-22,3.42349255261542,0.375,0.033
"leukocyte","CL:0000738","Irf5",5.02725806377343e-26,1.17341230466536e-21,4.63848658320767,0.425,0.045
"leukocyte","CL:0000738","Lyl1",1.41576762529542e-25,3.30454321420205e-21,3.22909042274758,0.275,0.017
"leukocyte","CL:0000738","BC028528",1.91360001582319e-25,4.4665337969329e-21,5.85750761352219,0.3,0.021
"leukocyte","CL:0000738","Ifi30",2.48712876649661e-25,5.80520725387974e-21,5.21088672464552,0.525,0.076
"leukocyte","CL:0000738","Serpinh1",3.07651886611376e-25,7.18090268539612e-21,4.08970463031374,0.4,0.041
"leukocyte","CL:0000738","Cybb",5.0978544627809e-25,1.18989021015769e-20,7.16291100251604,0.375,0.037
"leukocyte","CL:0000738","Gng11",5.97610711039743e-25,1.39488316063786e-20,7.34191426579852,0.3,0.022
"leukocyte","CL:0000738","Slc30a1",9.44148535793615e-25,2.20373709739588e-20,3.87511286623788,0.3,0.021
"leukocyte","CL:0000738","Cd79a",1.07279630713946e-24,2.50401386049422e-20,8.90254605809561,0.4,0.044
"leukocyte","CL:0000738","Abca1",1.34426317162005e-24,3.13764466887835e-20,3.87183921760067,0.475,0.06
"leukocyte","CL:0000738","Lamb2",1.73149822305827e-24,4.0414900024403e-20,5.63750957964896,0.275,0.018
"leukocyte","CL:0000738","Rasal2",1.81758877171846e-24,4.24243395206806e-20,5.08511959068031,0.25,0.015
"leukocyte","CL:0000738","Col15a1",1.91044608422986e-24,4.45917220520091e-20,5.30603409665082,0.3,0.022
"leukocyte","CL:0000738","Hspg2",2.08053563422637e-24,4.85617822384778e-20,4.76455530426898,0.25,0.015
"leukocyte","CL:0000738","Epas1",3.43310033337579e-24,8.01319948813244e-20,7.80552717687803,0.325,0.028
"leukocyte","CL:0000738","Filip1l",6.3085557026661e-24,1.47247998655929e-19,2.96001447064534,0.575,0.09
"leukocyte","CL:0000738","Ushbp1",7.28220022323784e-24,1.69973835410594e-19,7.50585367890035,0.25,0.015
"leukocyte","CL:0000738","Faim3",9.0113617465118e-24,2.10334194525332e-19,8.62686810344061,0.25,0.015
"leukocyte","CL:0000738","Fscn1",1.02715640263361e-23,2.3974857593871e-19,5.97176129459886,0.25,0.015
"leukocyte","CL:0000738","Ebf1",1.03473183100662e-23,2.41516756675255e-19,6.45517837228947,0.35,0.034
"leukocyte","CL:0000738","Plxnb2",1.17044983540583e-23,2.73194696082075e-19,4.64397368366583,0.275,0.019
"leukocyte","CL:0000738","Rassf4",1.23189770626687e-23,2.8753724361975e-19,5.69075481047117,0.3,0.024
"leukocyte","CL:0000738","Entpd1",1.57722654784724e-23,3.68140448533023e-19,6.06419254508302,0.4,0.045
"leukocyte","CL:0000738","Flt1",1.68738724962784e-23,3.93853057935634e-19,7.12141382984667,0.3,0.024
"leukocyte","CL:0000738","Pou2f2",1.77695104417017e-23,4.14758143219758e-19,4.03311401101133,0.275,0.019
"leukocyte","CL:0000738","Tdrd7",2.39546764734615e-23,5.59126103567064e-19,3.60856288921601,0.25,0.015
"leukocyte","CL:0000738","Prr13",6.86194055036484e-23,1.60164554386066e-18,2.69521823654461,0.75,0.168
"leukocyte","CL:0000738","Hes1",8.71132588611432e-23,2.03331057507794e-18,4.52387481892319,0.3,0.024
"leukocyte","CL:0000738","Mylk",8.74704646860807e-23,2.04164811623781e-18,5.87074539196732,0.25,0.016
"leukocyte","CL:0000738","H2-Eb1",1.0164542146362e-22,2.37250578238236e-18,9.06263778105131,0.725,0.188
"leukocyte","CL:0000738","F11r",2.06083929670866e-22,4.81020500244769e-18,8.35309986548537,0.55,0.096
"leukocyte","CL:0000738","Cxcr5",2.1251439504093e-22,4.96029849465034e-18,7.17059948161085,0.3,0.025
"leukocyte","CL:0000738","Cd38",3.28507143103391e-22,7.66768522717624e-18,4.96455603973025,0.275,0.021
"leukocyte","CL:0000738","Ctsh",1.60919979351732e-21,3.75603323804877e-17,7.50350723852117,0.65,0.15
"leukocyte","CL:0000738","Myadm",2.58884276072923e-21,6.04261788781809e-17,7.49563509132105,0.475,0.075
"leukocyte","CL:0000738","Mast4",2.74942406406362e-21,6.4174307079309e-17,3.42500576711618,0.325,0.031
"leukocyte","CL:0000738","Hck",4.55256650832294e-21,1.06261454870766e-16,6.66771137870725,0.325,0.033
"leukocyte","CL:0000738","Cd74",6.32291568740551e-21,1.47583175059732e-16,9.25703086931953,0.875,0.333
"leukocyte","CL:0000738","Tcf4",7.02240789059251e-21,1.6391002257432e-16,3.17315742125055,0.725,0.182
"leukocyte","CL:0000738","Lmo2",8.80162726291726e-21,2.05438781943752e-16,4.89410348370381,0.35,0.038
"leukocyte","CL:0000738","Cd300lg",1.19564391723684e-20,2.79075246722252e-16,8.81711574044252,0.3,0.028
"leukocyte","CL:0000738","Cttnbp2nl",1.84233408541258e-20,4.30019198876151e-16,5.51260240626209,0.25,0.018
"leukocyte","CL:0000738","Alcam",1.87761980692799e-20,4.38255239135061e-16,4.20592340869241,0.275,0.023
"leukocyte","CL:0000738","Capg",1.99139190038063e-20,4.64810783467844e-16,3.06209027747277,0.75,0.206
"leukocyte","CL:0000738","Pls3",2.18960035119465e-20,5.11074617972343e-16,5.83341360445465,0.325,0.034
"leukocyte","CL:0000738","Sik1",2.19878516563184e-20,5.13218445510129e-16,2.80729622803074,0.475,0.068
"leukocyte","CL:0000738","Fnbp1l",3.9441407126753e-20,9.20601883745541e-16,4.77415578289541,0.275,0.024
"leukocyte","CL:0000738","Scpep1",4.28600194907575e-20,1.00039571493377e-15,4.97393483812775,0.475,0.077
"leukocyte","CL:0000738","Nrp2",4.62027210861299e-20,1.07841771287136e-15,4.13544303648062,0.25,0.019
"leukocyte","CL:0000738","Dst",5.6243049133276e-20,1.3127690098198e-15,3.24278531001738,0.5,0.083
"leukocyte","CL:0000738","Amotl1",6.35466386181435e-20,1.48324209198609e-15,5.34483877866167,0.25,0.019
"leukocyte","CL:0000738","Socs2",6.72117245130083e-20,1.56878886185813e-15,5.2215756289586,0.275,0.024
"leukocyte","CL:0000738","Ogfrl1",8.06081914284616e-20,1.88147579613172e-15,5.34148773314715,0.3,0.029
"leukocyte","CL:0000738","Col4a2",1.11038071765118e-19,2.59173963306962e-15,6.71330870610277,0.35,0.041
"leukocyte","CL:0000738","Prkcdbp",1.95556947101831e-19,4.56449470230383e-15,6.96083303375228,0.45,0.075
"leukocyte","CL:0000738","Fcgrt",3.46155336923928e-19,8.0796117191414e-15,5.51937822375393,0.525,0.098
"leukocyte","CL:0000738","Syngr2",5.26502238733205e-19,1.22890887542717e-14,3.69810192721516,0.725,0.215
"leukocyte","CL:0000738","Trim47",8.25703469639537e-19,1.92727446848564e-14,5.71310197699775,0.35,0.044
"leukocyte","CL:0000738","Palmd",1.53574329504596e-18,3.58457842496678e-14,5.57731855763267,0.25,0.021
"leukocyte","CL:0000738","Osmr",1.88403457460028e-18,4.39752510057452e-14,5.57579648318848,0.25,0.021
"leukocyte","CL:0000738","H2-Oa",1.97107718211524e-18,4.60069125077519e-14,3.10144383614512,0.525,0.095
"leukocyte","CL:0000738","Skap2",2.19146706219681e-18,5.11510326987357e-14,3.89547630559006,0.425,0.066
"leukocyte","CL:0000738","Lat2",3.52372216376469e-18,8.22471990244317e-14,5.0687923814683,0.275,0.027
"leukocyte","CL:0000738","Nav1",4.75392164042903e-18,1.10961285009254e-13,5.97052659499383,0.275,0.027
"leukocyte","CL:0000738","D730005E14Rik",5.64520856713093e-18,1.31764813165403e-13,3.30514021090978,0.4,0.057
"leukocyte","CL:0000738","Crtap",7.04652498020486e-18,1.64472939562962e-13,3.72780732493419,0.425,0.066
"leukocyte","CL:0000738","Swap70",9.74153047080874e-18,2.27377062719147e-13,3.46301379781494,0.425,0.066
"leukocyte","CL:0000738","Sox18",1.27342417599805e-17,2.97229936919705e-13,8.38114693861749,0.275,0.028
"leukocyte","CL:0000738","Zfhx3",1.60498223826457e-17,3.74618904233333e-13,2.68880405372094,0.25,0.022
"leukocyte","CL:0000738","App",2.15792413747707e-17,5.03681072928522e-13,7.54008078797299,0.6,0.152
"leukocyte","CL:0000738","Egfl7",2.92441047939756e-17,6.82586649996185e-13,6.99973548980097,0.35,0.047
"leukocyte","CL:0000738","Bcam",2.98798077316578e-17,6.97424592264624e-13,5.89689757979946,0.3,0.034
"leukocyte","CL:0000738","Cyfip1",7.7102012613457e-17,1.7996380764107e-12,4.45980754618402,0.4,0.063
"leukocyte","CL:0000738","Ahnak",9.16647911125003e-17,2.13954788935687e-12,4.17660022539161,0.6,0.16
"leukocyte","CL:0000738","Ctnnd1",1.14369854330639e-16,2.66950676993144e-12,4.56861088867122,0.25,0.024
"leukocyte","CL:0000738","D0H4S114",1.1522315810693e-16,2.68942373337384e-12,5.38654760390397,0.3,0.036
"leukocyte","CL:0000738","Litaf",1.27970469957253e-16,2.98695873927224e-12,3.53881148563796,0.6,0.154
"leukocyte","CL:0000738","Sult1a1",1.45532543845315e-16,3.3968751058935e-12,5.48405231467462,0.275,0.029
"leukocyte","CL:0000738","Cdh13",1.53489935843581e-16,3.58260859252503e-12,7.03152580829096,0.325,0.042
"leukocyte","CL:0000738","Tmem176a",1.6558456259793e-16,3.86490927559827e-12,4.90347016516793,0.475,0.096
"leukocyte","CL:0000738","Etv6",2.27611867588739e-16,5.31268860138875e-12,3.54500657488091,0.4,0.065
"leukocyte","CL:0000738","Dock1",2.36007392800161e-16,5.50864855534856e-12,5.01362848487463,0.25,0.024
"leukocyte","CL:0000738","Cd55",3.45196884648677e-16,8.05724048458477e-12,6.68001150105553,0.325,0.044
"leukocyte","CL:0000738","Vwa1",3.81343320153174e-16,8.90093443569524e-12,7.89146307415447,0.325,0.044
"leukocyte","CL:0000738","Ptprb",4.45354884429274e-16,1.03950283574637e-11,7.39732753619586,0.275,0.031
"leukocyte","CL:0000738","Pkig",4.55897149335535e-16,1.06410953626407e-11,3.60675032673806,0.45,0.086
"leukocyte","CL:0000738","Arhgef12",4.77760558899396e-16,1.11514092052708e-11,3.23074340443954,0.35,0.051
"leukocyte","CL:0000738","Plvap",4.82288279948973e-16,1.1257090742289e-11,8.33386756945812,0.3,0.037
"leukocyte","CL:0000738","Il10ra",5.62189642115916e-16,1.31220684366276e-11,2.72134641008452,0.3,0.036
"leukocyte","CL:0000738","Sh3bp5",6.04287000706505e-16,1.41046628834905e-11,2.80515307444431,0.425,0.073
"leukocyte","CL:0000738","H2-DMa",7.02640917712353e-16,1.6400341660324e-11,3.06513462638112,0.625,0.165
"leukocyte","CL:0000738","Ecscr",9.19842783486315e-16,2.14700504093541e-11,7.80245557208996,0.3,0.039
"leukocyte","CL:0000738","Mdfic",1.02344528290328e-15,2.38882363482455e-11,4.06007366862732,0.25,0.025
"leukocyte","CL:0000738","Cd93",1.11743580513648e-15,2.60820691276906e-11,6.38757368248581,0.325,0.045
"leukocyte","CL:0000738","Rasa4",1.13015088972225e-15,2.6378851917007e-11,3.48387022868022,0.25,0.025
"leukocyte","CL:0000738","Myo10",1.15386612076542e-15,2.69323891247857e-11,2.14488398205265,0.325,0.044
"leukocyte","CL:0000738","Cd79b",1.36896761199053e-15,3.1953073031471e-11,4.18092934455343,0.475,0.099
