"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pcmt1",1.00252792094014e-06,0.0234000042026639,0.924959063678449,0.84,0.379
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Btf3l4",1.02986475026312e-06,0.0240380731358916,1.61358587534397,0.64,0.236
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dock7",1.04889515338921e-06,0.0244822617752575,1.86810163499097,0.48,0.142
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cul3",1.0491156018906e-06,0.0244874072637285,2.32750594191783,0.56,0.194
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Il6ra",1.05142445006369e-06,0.0245412980889365,1.09058490008914,0.76,0.3
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Atp6v1d",1.06961423400139e-06,0.0249658658358264,1.03599577018382,0.84,0.391
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zfp397",1.07218784228592e-06,0.0250259364267956,0.683938116929895,0.4,0.098
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Alkbh6",1.08698053996399e-06,0.0253712127832996,0.744364436967479,0.56,0.169
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ids",1.09845994844074e-06,0.0256391536565552,2.173622132499,0.6,0.215
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Coq3",1.10446648600292e-06,0.0257793522497941,1.94789989490056,0.36,0.083
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pomt2",1.12343906894835e-06,0.0262221913083235,1.30365991557717,0.36,0.08
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Agap3",1.12381258309472e-06,0.0262309095020138,1.19942644773228,0.56,0.186
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gosr2",1.17589610332581e-06,0.0274465909477278,1.36788773713216,0.68,0.253
"ciliated columnar cell of tracheobronchial tree","CL:0002145","4930402H24Rik",1.17922034367258e-06,0.0275241820416618,0.984349168826476,0.6,0.205
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tia1",1.1893098011767e-06,0.0277596800692654,0.37066255600845,0.6,0.182
"ciliated columnar cell of tracheobronchial tree","CL:0002145","1110059E24Rik",1.19047838618602e-06,0.0277869560119678,1.00036117487395,0.52,0.156
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pparg",1.19775356958651e-06,0.0279567660677187,1.74324407386158,0.28,0.054
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2310044G17Rik",1.19960481970792e-06,0.0279999760968026,0.750469819679832,0.44,0.114
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Morf4l2",1.20683423273035e-06,0.0281687178261591,1.27493278080125,1,0.6
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Capn10",1.22238414549618e-06,0.0285316683400264,2.08587117628058,0.28,0.054
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cabin1",1.23499451743363e-06,0.0288260070314184,1.52833418977213,0.64,0.225
"ciliated columnar cell of tracheobronchial tree","CL:0002145","March5",1.24585410593451e-06,0.0290794806866174,1.23916560830472,0.8,0.335
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hes6",1.25070094600998e-06,0.0291926107808188,0.974971412810866,0.56,0.17
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mmaa",1.2923227155962e-06,0.0301641045047309,1.65832810298579,0.28,0.053
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Glrx5",1.36079838282853e-06,0.0317623950536008,1.15247170126649,0.76,0.317
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Paqr7",1.36320055592659e-06,0.0318184641758824,1.41611594896016,0.56,0.182
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Camta1",1.36626166527783e-06,0.0318899135292497,2.24708408385539,0.52,0.171
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dgcr6",1.37232923452422e-06,0.0320315366630297,1.38691054791078,0.6,0.204
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dnajc21",1.37633218697731e-06,0.0321249695762373,1.52908585462605,0.48,0.14
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Prmt2",1.39474692167352e-06,0.0325547878987817,0.956503864658488,0.56,0.172
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ehbp1l1",1.41612045549542e-06,0.0330536675517187,0.925630417400707,0.64,0.234
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam92a",1.42309397072688e-06,0.033216436370736,0.781492014755831,0.48,0.132
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Trnt1",1.44185640548749e-06,0.0336543703604835,1.22924252568975,0.52,0.156
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fbxw5",1.48110193189661e-06,0.0345704001923987,0.937008926619487,0.56,0.175
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Naaa",1.48368714367263e-06,0.0346307416204628,0.492298116455187,0.76,0.288
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc25a37",1.50288528693172e-06,0.0350788454822732,1.44404100537635,0.36,0.086
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Maz",1.50310555988877e-06,0.0350839868733638,0.609537113148056,0.64,0.22
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ercc2",1.50493599960316e-06,0.0351267111667374,1.71168664726274,0.32,0.068
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sgcb",1.51866743502962e-06,0.0354472166010263,0.53145826802885,0.56,0.163
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lrrcc1",1.51911354673625e-06,0.0354576292943708,1.57257027926691,0.4,0.103
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lmnb1",1.54665837297299e-06,0.0361005530835627,0.894937659126579,0.36,0.086
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pnpo",1.5514959850435e-06,0.0362134677869002,0.91988250064847,0.36,0.083
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Trove2",1.58082537861067e-06,0.0368980451621517,0.854977218563372,0.56,0.172
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Galntl4",1.58375677645306e-06,0.0369664669191909,0.901710483868816,0.8,0.313
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rprd1b",1.58690509957612e-06,0.0370399519292061,1.02644460090068,0.64,0.231
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Limk2",1.62385220415934e-06,0.0379023342972832,0.773130263678152,0.48,0.141
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem181a",1.6241292020242e-06,0.0379087997044468,1.37067101825096,0.52,0.163
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Suclg2",1.6364385249089e-06,0.0381961116098986,1.74425691713878,0.48,0.146
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fem1b",1.64335234543819e-06,0.0383574870948729,2.14185656003242,0.44,0.13
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Trim37",1.65288862065309e-06,0.0385800732946639,0.420685172573722,0.68,0.227
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Commd2",1.68775441501833e-06,0.0393938758009429,1.22404617592045,0.64,0.228
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bmpr1a",1.69924399910031e-06,0.0396620541830003,2.03568361915333,0.48,0.138
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cog7",1.71543915217468e-06,0.0400400652509092,1.48389432191191,0.52,0.165
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ptpn13",1.72317277695484e-06,0.040220575786903,2.85828273596597,0.32,0.072
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Atp10a",1.73235130736737e-06,0.0404348118652617,2.75727252489558,0.28,0.056
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Med19",1.76123070868883e-06,0.0411088859715059,0.96107440370867,0.52,0.163
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zfp651",1.78799403513159e-06,0.0417335687740066,2.06643659615915,0.28,0.055
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ss18",1.7994370407756e-06,0.0420006599687432,0.882295383689297,0.68,0.275
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Chpt1",1.80775644762044e-06,0.0421948432439086,1.47199879476441,0.68,0.253
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem129",1.85420725651201e-06,0.0432790515742469,1.76536364084581,0.48,0.136
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cep350",1.86712991993962e-06,0.0435806794613106,1.78097187895459,0.64,0.236
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mut",1.93086123535684e-06,0.045068232094464,2.00709045262661,0.56,0.198
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Klhdc10",1.93136315962628e-06,0.045079947508837,0.984223862711146,0.44,0.121
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zfp655",1.96495083197393e-06,0.0458639173691034,1.36723661127326,0.6,0.203
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ywhae",1.96538000985443e-06,0.0458739348100122,1.09542439737878,1,0.834
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cdkn2b",1.99189971287649e-06,0.0464929311982502,0.761490404065206,0.32,0.066
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ganc",1.99658259313145e-06,0.0466022343062813,2.77469416784175,0.32,0.073
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gch1",2.02440658100025e-06,0.0472516740071269,1.27729883189766,0.56,0.186
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ppp1cb",2.07050236515425e-06,0.0483275957050654,1.49341396343711,0.8,0.428
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Klf15",2.09434832957291e-06,0.0488841843605614,1.50876036558345,0.48,0.14
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sec24b",2.16357605191249e-06,0.0505000286276894,1.18830324790078,0.64,0.253
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lage3",2.18265788554464e-06,0.0509454177064974,0.39014083680203,0.6,0.188
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Appl1",2.18900637341784e-06,0.0510935977619458,1.20565754855345,0.64,0.24
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fxr2",2.18995807248878e-06,0.0511158113699606,0.752212953780168,0.48,0.141
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ipo13",2.19865924253623e-06,0.051318905380038,0.900303150752416,0.44,0.125
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Psmc5",2.29241797329727e-06,0.0535073279147317,0.986193562275222,0.84,0.386
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hmgb1",2.30117318328991e-06,0.0537116832711699,0.859297916758818,1,0.898
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rab3ip",2.34019524924733e-06,0.054622497312682,1.85862071279407,0.44,0.125
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mtap4",2.36159991100817e-06,0.0551221035228417,0.997600389497522,0.8,0.383
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Kdm1a",2.40765882773174e-06,0.0561971646980865,1.64085205739355,0.68,0.278
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mprip",2.4390875915507e-06,0.056930743474385,1.0148016529971,0.92,0.471
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gba2",2.45813542375848e-06,0.0573753389259467,1.68790907247011,0.32,0.071
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hsp90b1",2.46776378687312e-06,0.0576000745494054,0.940310035530318,1,0.855
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rpap3",2.46964968890708e-06,0.0576440933887801,1.69247362018482,0.4,0.108
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gpr56",2.48082248491137e-06,0.0579048776203162,0.994613447237647,0.48,0.144
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem14a",2.52522564887363e-06,0.0589412918703594,1.57269046557687,0.28,0.054
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mthfd1",2.52642612659935e-06,0.0589693122209553,0.893549896613348,0.48,0.133
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ubxn6",2.60841623332081e-06,0.0608830433019409,0.859252775345377,0.68,0.248
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ankrd12",2.70607642993791e-06,0.0631625299511808,0.994311913979482,0.76,0.316
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acot2",2.75145241166498e-06,0.0642216507406724,1.00601569283764,0.76,0.343
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tufm",2.88133703046228e-06,0.0672532876280201,1.33096956006122,0.64,0.24
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Zfp809",2.9138751149267e-06,0.0680127590575041,0.925114156982468,0.6,0.196
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Wipf2",2.93275964402426e-06,0.0684535428511703,0.94696694668879,0.48,0.148
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mkrn1",2.93869836181063e-06,0.0685921584630219,0.985523272797004,0.76,0.333
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Retsat",2.94763592249476e-06,0.0688007700669502,1.95522988807712,0.44,0.124
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Unc13b",2.96547887263363e-06,0.0692172423661416,1.77186698479616,0.4,0.105
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Senp6",2.99691733486971e-06,0.0699510475131939,2.05693914765911,0.8,0.38
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sec14l1",3.03761922461216e-06,0.0709010703216725,1.01412025129914,0.8,0.395
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2310016M24Rik",3.05729294969165e-06,0.0713602747387528,1.19250070825719,0.88,0.462
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pts",3.0802018080986e-06,0.0718949904028295,1.50320066168488,0.52,0.172
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lias",3.1465185969841e-06,0.0734428905722059,0.610070732600053,0.56,0.176
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hadh",3.1614455629192e-06,0.073791300884097,1.29271235244538,0.84,0.406
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Btaf1",3.26576191768404e-06,0.0762261489206631,0.399382993790255,0.64,0.221
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rad54l2",3.31511738417658e-06,0.0773781548640656,0.85131089311907,0.36,0.088
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ube2b",3.32460800687103e-06,0.0775996754883766,1.36051843516244,0.92,0.648
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tomm7",3.34994276903456e-06,0.0781910141720357,0.888095993351859,0.92,0.607
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pdia4",3.35331112088453e-06,0.0782696348725657,1.25057682956641,0.88,0.432
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2410022L05Rik",3.37508659160029e-06,0.0787778961345424,1.95092592453129,0.28,0.057
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Erbb2",3.38108091009154e-06,0.0789178095224467,2.09653888046054,0.36,0.088
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rab23",3.38130193491931e-06,0.0789229684629516,2.10597956734725,0.28,0.059
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Upf3b",3.39030826837903e-06,0.079133185292235,1.81059970810662,0.48,0.148
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mark3",3.39101709836545e-06,0.0791497300929479,1.3582681167012,0.68,0.27
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Atp8a1",3.39793706029877e-06,0.0793112489244335,0.798726978534484,0.8,0.329
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ddt",3.47479798848719e-06,0.0811052598492794,1.29245186541481,0.56,0.199
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Katna1",3.54283340772579e-06,0.0826932745697276,0.787394618741889,0.52,0.164
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Paf1",3.5444215230501e-06,0.0827303427695124,1.33275417632495,0.68,0.294
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tsr2",3.55177841692001e-06,0.08290206002933,1.20281984919275,0.36,0.087
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Abcb8",3.57714193008812e-06,0.0834940697901868,3.0963429801377,0.32,0.073
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fyttd1",3.58712293504539e-06,0.0837270364268944,0.887840929712368,0.6,0.199
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam160a2",3.62568188787271e-06,0.0846270409448369,1.98547698610788,0.4,0.106
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem181b-ps",3.62838634333679e-06,0.084690165639824,0.681832457536737,0.4,0.101
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Arid2",3.63687350665933e-06,0.0848882645189353,1.70129309281985,0.6,0.216
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Slc5a3",3.64378659729595e-06,0.0850496229674848,2.41289460939612,0.4,0.111
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ankrd40",3.7064304481413e-06,0.086511793090066,1.19284920847421,0.64,0.25
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dync1i2",3.73658341851534e-06,0.0872155935715665,1.04910758216238,0.84,0.48
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bik",3.78682974822185e-06,0.0883883931532462,0.485994459018616,0.36,0.085
"ciliated columnar cell of tracheobronchial tree","CL:0002145","4930506M07Rik",3.79157184998058e-06,0.0884990785503966,2.32535183000325,0.32,0.074
"ciliated columnar cell of tracheobronchial tree","CL:0002145","C330019G07Rik",3.79681122228891e-06,0.0886213707394455,0.779695106956928,0.64,0.222
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Arid4b",3.84005969260897e-06,0.0896308332851859,0.872165153785411,0.72,0.305
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mrpl40",3.89328608284787e-06,0.0908731904597522,0.798241381755805,0.64,0.226
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ralgds",3.96901747600605e-06,0.0926408369074572,0.730680333757836,0.52,0.171
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ephx1",4.26673504243767e-06,0.0995898626255377,0.976396052010786,0.92,0.468
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hint3",4.38646550151222e-06,0.102384491270797,0.47129454869828,0.44,0.119
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eif1a",4.40253384646446e-06,0.102759542510327,1.07569028723928,0.76,0.339
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nacc2",4.41648407281171e-06,0.103085154743498,1.09732128967166,0.44,0.125
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pik3r2",4.42145234100925e-06,0.103201119091497,1.87808168075387,0.4,0.114
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bag1",4.42438218006246e-06,0.103269504464838,1.36240679381908,0.8,0.459
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mepce",4.58314232560464e-06,0.106975125021938,0.42366001686619,0.4,0.103
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gm12942",4.61405647344139e-06,0.107696692146596,1.53829369479884,0.36,0.09
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acat1",4.67507194442392e-06,0.109120854254799,1.55373595629153,0.8,0.402
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dnajc1",4.68151255158565e-06,0.109271184466561,0.814462041496945,0.84,0.341
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ccdc66",4.72814307676387e-06,0.110359587554746,0.597068832385243,0.36,0.087
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Taz",4.73254007651415e-06,0.110462217925917,1.07910345099208,0.64,0.234
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Aco2",4.89826494052104e-06,0.114330401976702,1.24671536405692,0.84,0.43
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mt2",4.93379517614773e-06,0.115159713206464,1.06544644625194,0.68,0.276
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hn1l",4.96616292030155e-06,0.115915208722758,1.88617139469091,0.32,0.076
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nr2c2ap",5.01329722078033e-06,0.117015370430234,0.814696112417687,0.4,0.102
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam173b",5.21484161312174e-06,0.121719618091875,1.56755448344849,0.32,0.073
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Bsg",5.21997587651851e-06,0.121839456933819,0.973700453218786,0.96,0.837
"ciliated columnar cell of tracheobronchial tree","CL:0002145","0610007P08Rik",5.31894786793557e-06,0.124149562185484,1.27029063049348,0.36,0.088
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Yif1b",5.40587230554734e-06,0.12617846548378,1.09733239629584,0.84,0.402
"ciliated columnar cell of tracheobronchial tree","CL:0002145","2810008M24Rik",5.43773064076963e-06,0.126922070886204,1.13587043257154,0.68,0.274
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Suds3",5.45484818909647e-06,0.127321611581701,1.04384119055225,0.64,0.254
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Exoc8",5.55715774224971e-06,0.12970961886185,1.24385918197673,0.48,0.153
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pttg1",5.66399740509562e-06,0.132203363432337,1.08927974616588,0.84,0.433
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ddhd2",5.88036166371988e-06,0.137253521592886,0.782195410350446,0.72,0.299
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Atp2a2",5.92607007570291e-06,0.138320401636982,0.920922064181008,0.8,0.375
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gstt3",6.02113279669331e-06,0.140539260607619,1.1586047144705,0.48,0.143
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Polr1c",6.02124927110246e-06,0.140541979236802,1.35204904084888,0.52,0.173
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Sned1",6.09328504468532e-06,0.142223366228,1.10173092095614,0.32,0.075
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Npepps",6.09888835235541e-06,0.142354153032328,1.56245340210604,0.72,0.311
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Cd320",6.12830931565718e-06,0.143040867736754,2.16795599762487,0.36,0.095
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Hmgn5",6.13269942978341e-06,0.143143337390575,0.713192073451617,0.52,0.168
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Erh",6.20024104169399e-06,0.144719826154179,1.03334649184247,0.92,0.484
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tomm40",6.39418810522663e-06,0.149246744564095,1.32173619489687,0.6,0.229
"ciliated columnar cell of tracheobronchial tree","CL:0002145","0610011F06Rik",6.52629603175505e-06,0.152330275677195,1.28501462616389,0.52,0.173
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tardbp",6.64792336356514e-06,0.155169179228974,1.40407540495756,0.68,0.286
"ciliated columnar cell of tracheobronchial tree","CL:0002145","BC046331",6.95443585152024e-06,0.162323487210334,1.87352477459328,0.32,0.076
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Anxa4",6.96129986857675e-06,0.16248370023245,1.42317186239355,0.76,0.388
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Spire1",6.99571387279969e-06,0.163286957505017,0.456021408993254,0.32,0.073
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Vti1a",7.04985814294984e-06,0.164550738914592,2.51430223339576,0.4,0.116
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lemd3",7.05964954458388e-06,0.164779280020132,0.449709086708407,0.36,0.093
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Pigy",7.16862714354685e-06,0.167322926157527,0.609404763690076,0.48,0.142
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tdg",7.20843580617998e-06,0.168252100152047,0.687201709133341,0.32,0.074
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Spsb1",7.27572022098107e-06,0.169822585677919,0.580806947581331,0.48,0.145
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Dmwd",7.35513292676858e-06,0.171676157643705,0.637893542343193,0.48,0.149
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nasp",7.37986183406229e-06,0.172253355068848,2.37324885582349,0.48,0.154
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gle1",7.41915052047031e-06,0.173170392298297,0.442711613925958,0.56,0.192
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mrpl43",7.42186391494497e-06,0.173233725638731,1.31470099602617,0.68,0.281
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Klhl24",7.82613591334031e-06,0.182669838353276,1.30998367497765,0.84,0.415
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rae1",7.83781796904456e-06,0.182942509215469,1.27257754902297,0.64,0.258
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lbp",8.07177392994625e-06,0.188403275298876,1.79731428282087,0.56,0.209
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Urod",8.13050388681799e-06,0.189774091222219,0.683769349591336,0.64,0.242
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Prkx",8.40993581280134e-06,0.196296311806596,1.38771787623755,0.6,0.238
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Klc4",8.41569444623738e-06,0.196430724069627,2.13391161358397,0.36,0.099
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Fam174a",8.5770711466444e-06,0.200197417633827,0.948027720440936,0.8,0.347
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Acaa2",8.64273524841559e-06,0.201730083433268,1.40196392430168,0.84,0.479
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Ric8",8.64717306819064e-06,0.201833666584638,0.61011850739469,0.72,0.282
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Mansc1",8.69733896856617e-06,0.203004588865303,1.0953717065186,0.4,0.115
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Siva1",8.79798967444015e-06,0.205353876991108,1.55468938142572,0.6,0.233
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Gstp2",9.07885974909406e-06,0.211909665403605,2.09931633106698,0.28,0.061
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Lin52",9.22344282709068e-06,0.215284379027124,1.27512042465637,0.36,0.095
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Tmem50b",9.2824113699238e-06,0.216660763785391,1.62360715481605,0.84,0.38
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nfe2l1",9.34695539450496e-06,0.21816728586314,1.72313631642315,0.72,0.31
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Eml5",9.40061370986906e-06,0.219419724602054,2.13258402465551,0.32,0.078
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Nr2f6",9.43683407351555e-06,0.220265144109927,1.18175419357907,0.68,0.296
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Haghl",9.51833841486349e-06,0.222167536941329,2.74900293513978,0.32,0.082
"ciliated columnar cell of tracheobronchial tree","CL:0002145","BC030336",9.5210061959125e-06,0.222229805618794,1.3322778883502,0.52,0.186
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Rce1",9.54162503250651e-06,0.222711069883735,1.12600434183931,0.56,0.193
"ciliated columnar cell of tracheobronchial tree","CL:0002145","Synj2bp",9.54342339979481e-06,0.222753045574611,1.0398336416178,0.72,0.31
