"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"pancreatic A cell","CL:0000171","Wnt4",1.06231002420666e-42,2.47953782750077e-38,0.940045320491758,0.972,0.621
"pancreatic A cell","CL:0000171","Cox17",1.70560419959395e-42,3.98105076227225e-38,0.88317233968388,0.969,0.767
"pancreatic A cell","CL:0000171","Rpl36",2.36196557017887e-42,5.51306383735451e-38,0.546237171054398,0.99,0.914
"pancreatic A cell","CL:0000171","Med28",3.95309187472689e-42,9.22691174480003e-38,0.94394124850418,0.941,0.72
"pancreatic A cell","CL:0000171","Rps20",5.57211010940534e-42,1.3005862206363e-37,0.618785151935107,0.977,0.888
"pancreatic A cell","CL:0000171","Ubqln2",1.0022721340094e-41,2.33940338799135e-37,1.3210350269751,0.895,0.559
"pancreatic A cell","CL:0000171","St8sia3",1.55501920507664e-41,3.62957032656939e-37,1.01944405097115,0.728,0.312
"pancreatic A cell","CL:0000171","Fam118a",2.82100988424416e-41,6.5845191708143e-37,1.53852658907033,0.646,0.276
"pancreatic A cell","CL:0000171","Ngfrap1",3.60693463851369e-41,8.41894613975481e-37,0.8728631823616,0.985,0.681
"pancreatic A cell","CL:0000171","Rps29",4.48638908740952e-41,1.04716807689226e-36,0.539901104447862,0.985,0.911
"pancreatic A cell","CL:0000171","Cplx2",4.61967375222074e-41,1.07827805050584e-36,0.808804879593452,0.995,0.606
"pancreatic A cell","CL:0000171","Tmod2",5.53260161023761e-41,1.29136454184556e-36,1.01812423212273,0.913,0.522
"pancreatic A cell","CL:0000171","Kl",6.11599992180751e-41,1.42753554174909e-36,1.70389588755246,0.485,0.154
"pancreatic A cell","CL:0000171","Junb",1.96391381285214e-40,4.58397123057818e-36,0.861965291408653,0.992,0.837
"pancreatic A cell","CL:0000171","Gm1673",2.73597334859039e-40,6.38603539294482e-36,1.15200093067574,0.649,0.295
"pancreatic A cell","CL:0000171","Kif21a",3.10478096984691e-40,7.24686926171968e-36,0.910896910899852,0.954,0.663
"pancreatic A cell","CL:0000171","S100a11",3.19613286873094e-40,7.46009372890489e-36,0.461781155587612,0.995,0.818
"pancreatic A cell","CL:0000171","Npm1",5.21508982513711e-40,1.21725411608525e-35,0.689761357656516,0.985,0.836
"pancreatic A cell","CL:0000171","Unc79",9.08719811577621e-40,2.12104291220332e-35,0.963437576176071,0.792,0.413
"pancreatic A cell","CL:0000171","Akap17b",1.15286935382506e-39,2.69091235876306e-35,1.8742679607589,0.454,0.139
"pancreatic A cell","CL:0000171","Rpl6",1.23013525198033e-39,2.8712586916473e-35,0.706951982261004,0.985,0.879
"pancreatic A cell","CL:0000171","Ddx5",1.39678346320245e-39,3.26023228146084e-35,0.612087734521079,1,0.948
"pancreatic A cell","CL:0000171","Rpl17",1.44966500122221e-39,3.38366307935276e-35,0.696017281954034,0.969,0.865
"pancreatic A cell","CL:0000171","Sh3bgr",1.6735623073628e-39,3.90626178161551e-35,1.96807073109668,0.362,0.087
"pancreatic A cell","CL:0000171","Rps15a",1.84224206370926e-39,4.29997720090378e-35,0.667886704978505,0.969,0.784
"pancreatic A cell","CL:0000171","Ept1",3.58673887193581e-39,8.37180720098538e-35,1.42961249069844,0.644,0.293
"pancreatic A cell","CL:0000171","Itm2b",3.65129268847713e-39,8.52248226417448e-35,0.562521615455189,0.997,0.943
"pancreatic A cell","CL:0000171","Klf4",4.31885988626949e-39,1.00806508605416e-34,0.796151201967683,0.672,0.297
"pancreatic A cell","CL:0000171","Atp5l",8.65778219441716e-39,2.02081294199891e-34,0.689405614890774,0.977,0.838
"pancreatic A cell","CL:0000171","Aatk",1.11861003397792e-38,2.61094768030787e-34,1.62181912129689,0.449,0.142
"pancreatic A cell","CL:0000171","Ank",1.46591490221436e-38,3.42159197325854e-34,1.02699576922564,0.91,0.554
"pancreatic A cell","CL:0000171","Wnk4",1.70107300633339e-38,3.97047450408277e-34,1.49384634471848,0.628,0.273
"pancreatic A cell","CL:0000171","Zfp36",2.09415172853119e-38,4.88795954956466e-34,0.877804885711594,0.91,0.705
"pancreatic A cell","CL:0000171","St6galnac5",2.21685693135026e-38,5.17436576346465e-34,1.6253155185563,0.441,0.13
"pancreatic A cell","CL:0000171","Eef1a2",4.36474125894522e-38,1.0187742572504e-33,1.7465614418837,0.256,0.037
"pancreatic A cell","CL:0000171","Prox1",5.4498970460914e-38,1.27206046952819e-33,0.663524814771902,0.772,0.385
"pancreatic A cell","CL:0000171","Ahi1",8.29047573941787e-38,1.93507994233752e-33,0.799534493222497,0.89,0.518
"pancreatic A cell","CL:0000171","Vat1l",1.30530891345709e-37,3.0467215349002e-33,1.03880548063746,0.646,0.273
"pancreatic A cell","CL:0000171","Tmem130",1.87267583463194e-37,4.37101266561441e-33,1.3059946424743,0.626,0.274
"pancreatic A cell","CL:0000171","Slc39a11",1.8769990343168e-37,4.38110344599885e-33,1.62234643700476,0.508,0.185
"pancreatic A cell","CL:0000171","Dst",2.23176313855554e-37,5.20915834170249e-33,0.770391052812947,0.982,0.674
"pancreatic A cell","CL:0000171","Eif1b",2.58463687102002e-37,6.03280092064782e-33,1.03479775450199,0.885,0.624
"pancreatic A cell","CL:0000171","Snrpf",4.01472569487588e-37,9.37077124440979e-33,0.840652090531577,0.921,0.673
"pancreatic A cell","CL:0000171","Mctp2",4.69682378114483e-37,1.09628563875701e-32,1.25036426205504,0.3,0.058
"pancreatic A cell","CL:0000171","Uba52",7.47471961675091e-37,1.74467430574583e-32,0.487613745052127,0.979,0.881
"pancreatic A cell","CL:0000171","Sim1",7.50851744735933e-37,1.75256305738814e-32,1.35589863325599,0.438,0.135
"pancreatic A cell","CL:0000171","Dmrtc1a",1.01097818583754e-36,2.35972418356341e-32,2.38854739112702,0.336,0.082
"pancreatic A cell","CL:0000171","Gpld1",1.32286855433455e-36,3.08770749267227e-32,1.84441860772342,0.482,0.173
"pancreatic A cell","CL:0000171","Glrb",2.09851207358296e-36,4.89813703094999e-32,1.50395258856105,0.574,0.238
"pancreatic A cell","CL:0000171","Rps12",2.34784126927358e-36,5.48009630661146e-32,0.534655018282888,0.969,0.882
"pancreatic A cell","CL:0000171","Hist1h1e",2.60503441424281e-36,6.08041082628413e-32,0.874863626320307,0.9,0.671
"pancreatic A cell","CL:0000171","Ikbip",2.77527558948409e-36,6.47777075341482e-32,0.994759725663781,0.808,0.477
"pancreatic A cell","CL:0000171","Rps7",3.39317973972123e-36,7.92002083048332e-32,0.546691280214533,0.977,0.878
"pancreatic A cell","CL:0000171","Pla2g12a",3.43580547445086e-36,8.01951355791575e-32,1.27981695341688,0.774,0.492
"pancreatic A cell","CL:0000171","Kcnh6",3.6390104243791e-36,8.49381423154326e-32,1.20878221778714,0.603,0.246
"pancreatic A cell","CL:0000171","Gpc4",3.71868629751932e-36,8.67978568703985e-32,0.919444858434881,0.841,0.466
"pancreatic A cell","CL:0000171","Cldn11",6.72040264174823e-36,1.56860918061046e-31,2.31721108702704,0.274,0.054
"pancreatic A cell","CL:0000171","Sgce",1.27133852339419e-35,2.96743124745438e-31,0.717715647854774,0.597,0.231
"pancreatic A cell","CL:0000171","Hsbp1l1",2.50941660667201e-35,5.85722930163314e-31,1.71557386338089,0.505,0.2
"pancreatic A cell","CL:0000171","Rps2",4.19347638216241e-35,9.78799322360528e-31,0.542850083551957,0.979,0.921
"pancreatic A cell","CL:0000171","Rundc3a",5.63212492087418e-35,1.31459427778124e-30,0.931692635451284,0.846,0.49
"pancreatic A cell","CL:0000171","Rragb",6.53445253353086e-35,1.52520656585144e-30,1.57489573435405,0.518,0.2
"pancreatic A cell","CL:0000171","Peg3",6.74613650928759e-35,1.57461572263282e-30,0.59709870573135,0.997,0.628
"pancreatic A cell","CL:0000171","Ssr4",6.799357080335e-35,1.58703793612099e-30,0.7225712436196,0.992,0.842
"pancreatic A cell","CL:0000171","Rpl5",9.55103150890711e-35,2.22930626449401e-30,0.661813413275135,0.985,0.894
"pancreatic A cell","CL:0000171","Rai2",1.13942841058636e-34,2.65953985314962e-30,1.21169627356069,0.7,0.369
"pancreatic A cell","CL:0000171","Sytl5",1.176263563313e-34,2.74551678312888e-30,0.970150887254261,0.613,0.264
"pancreatic A cell","CL:0000171","Mum1l1",1.2148925650046e-34,2.83568073597725e-30,1.16762895693946,0.644,0.285
"pancreatic A cell","CL:0000171","Snx18",1.71844787262992e-34,4.0110291795055e-30,0.701281120271602,0.703,0.364
"pancreatic A cell","CL:0000171","Dclk2",1.88933371950424e-34,4.40989383469484e-30,1.64195326852618,0.349,0.091
"pancreatic A cell","CL:0000171","Neurod1",1.89308832303284e-34,4.41865745479096e-30,0.669243603352937,0.979,0.55
"pancreatic A cell","CL:0000171","Bcl11a",2.29369214174539e-34,5.35370682804792e-30,1.35542827842539,0.451,0.15
"pancreatic A cell","CL:0000171","Rps26",2.44586637542529e-34,5.70889670688016e-30,0.492544995368564,0.974,0.848
"pancreatic A cell","CL:0000171","Rpl8",2.95356757226346e-34,6.89392207042013e-30,0.611002378402692,0.985,0.909
"pancreatic A cell","CL:0000171","Lsm6",3.06846290141153e-34,7.16209925818466e-30,0.832347126084753,0.938,0.665
"pancreatic A cell","CL:0000171","Rpl32",3.79394719462046e-34,8.85545214696362e-30,0.441273591612089,0.987,0.914
"pancreatic A cell","CL:0000171","Swi5",3.87783496623377e-34,9.05125459468623e-30,0.682593761002191,0.962,0.761
"pancreatic A cell","CL:0000171","Lonrf2",4.55065006461155e-34,1.06216723158098e-29,2.21067734123654,0.326,0.081
"pancreatic A cell","CL:0000171","Mapk15",5.10656407226813e-34,1.1919231201081e-29,0.875880858099435,0.713,0.363
"pancreatic A cell","CL:0000171","2610019E17Rik",5.90055966351334e-34,1.37724963106065e-29,0.773426378102654,0.418,0.137
"pancreatic A cell","CL:0000171","Slc3a2",5.93597827939048e-34,1.38551669019253e-29,0.704420558698558,0.956,0.761
"pancreatic A cell","CL:0000171","Rps15",6.28432369021763e-34,1.4668239925337e-29,0.48530309524573,0.987,0.907
"pancreatic A cell","CL:0000171","Myeov2",9.1440435540542e-34,2.13431120595179e-29,0.718126483302725,0.959,0.755
"pancreatic A cell","CL:0000171","Rnase4",9.79992488910107e-34,2.28740046836508e-29,0.789658633922086,0.946,0.634
"pancreatic A cell","CL:0000171","Pdap1",1.12992325275647e-33,2.63735386425888e-29,0.721934473515373,0.944,0.716
"pancreatic A cell","CL:0000171","Neurl1a",1.57479792352085e-33,3.67573583329003e-29,1.56299083321141,0.5,0.19
"pancreatic A cell","CL:0000171","Cox7c",2.0551665136041e-33,4.79696415940334e-29,0.589939446920774,0.995,0.86
"pancreatic A cell","CL:0000171","Rps19",2.10634581994597e-33,4.91642177833589e-29,0.399017825232609,0.985,0.906
"pancreatic A cell","CL:0000171","Rpl36a",3.29458433345803e-33,7.68988929272438e-29,0.609290130829996,0.956,0.784
"pancreatic A cell","CL:0000171","1500011B03Rik",3.98004264155442e-33,9.28981752965217e-29,0.943723737577745,0.803,0.458
"pancreatic A cell","CL:0000171","Serpina10",4.22981756844433e-33,9.87281718650592e-29,1.09887889706189,0.792,0.447
"pancreatic A cell","CL:0000171","Atp5j2",6.41671020159337e-33,1.49772432815391e-28,0.67189797136984,0.969,0.822
"pancreatic A cell","CL:0000171","Myo1b",7.43556550294322e-33,1.73553534404198e-28,0.718536113615022,0.764,0.405
"pancreatic A cell","CL:0000171","Rps27",7.44080204473768e-33,1.73675760526222e-28,0.567142586639017,0.969,0.822
"pancreatic A cell","CL:0000171","Cadps",7.63708476488678e-33,1.78257195497222e-28,0.878334896174776,0.779,0.418
"pancreatic A cell","CL:0000171","Sdc2",9.50658559960796e-33,2.21893214480449e-28,0.771155609777851,0.779,0.438
"pancreatic A cell","CL:0000171","Rpl23",1.02847005576071e-32,2.40055195715108e-28,0.40697554482511,0.979,0.901
"pancreatic A cell","CL:0000171","Dynlt1f",1.28169716570825e-32,2.99160935447962e-28,1.07661099926361,0.815,0.532
"pancreatic A cell","CL:0000171","Tox3",1.3111585961859e-32,3.0603752793575e-28,0.932585953020504,0.828,0.503
"pancreatic A cell","CL:0000171","C1qtnf4",1.34575155713791e-32,3.1411187095156e-28,1.01117799188296,0.795,0.461
"pancreatic A cell","CL:0000171","Prdx2",1.49690445645535e-32,3.49392469181242e-28,0.690532366052099,0.967,0.75
"pancreatic A cell","CL:0000171","Myt1",1.8821893746718e-32,4.39321821942145e-28,0.939845046652839,0.705,0.352
"pancreatic A cell","CL:0000171","Nfasc",2.32794061124992e-32,5.43364618071843e-28,0.971230595905606,0.723,0.371
"pancreatic A cell","CL:0000171","Ndufa1",3.21146471550067e-32,7.49587979245011e-28,0.725595140420513,0.972,0.794
"pancreatic A cell","CL:0000171","Riiad1",4.65359537611467e-32,1.08619569673893e-27,1.29727585840946,0.449,0.16
"pancreatic A cell","CL:0000171","Cx3cl1",5.85658671735011e-32,1.36698590569669e-27,0.842711084978221,0.579,0.241
"pancreatic A cell","CL:0000171","Prkar1a",6.47157071031255e-32,1.51052931949405e-27,0.61034838418338,0.997,0.857
"pancreatic A cell","CL:0000171","Nlgn2",6.7165553186839e-32,1.56771117693401e-27,0.86769829929855,0.597,0.267
"pancreatic A cell","CL:0000171","Gfra1",6.77271849457294e-32,1.58082022381827e-27,1.23661459420542,0.369,0.104
"pancreatic A cell","CL:0000171","Btg2",7.15249081168681e-32,1.66946288035582e-27,0.790017788998254,1,0.897
"pancreatic A cell","CL:0000171","Unc13a",7.15385443555966e-32,1.66978116380398e-27,1.10198016179716,0.608,0.272
"pancreatic A cell","CL:0000171","Clk1",8.45276868840458e-32,1.97296073956051e-27,1.02167918859935,0.941,0.76
"pancreatic A cell","CL:0000171","Osbpl6",8.53244238138561e-32,1.99155737623922e-27,1.50860875987677,0.533,0.226
"pancreatic A cell","CL:0000171","Kcnj6",9.99687006400429e-32,2.33336944163924e-27,1.74808431844597,0.397,0.128
"pancreatic A cell","CL:0000171","Atpif1",1.32067112650667e-31,3.08257847637922e-27,0.62356528330777,0.995,0.81
"pancreatic A cell","CL:0000171","Sorcs2",2.48246635729978e-31,5.79432472457342e-27,1.69270412330307,0.349,0.098
"pancreatic A cell","CL:0000171","Rpl10",2.54157224113133e-31,5.93228376802465e-27,0.444016100156533,0.987,0.941
"pancreatic A cell","CL:0000171","Gas5",3.07746936504534e-31,7.18312124495232e-27,0.621522269654563,0.954,0.777
"pancreatic A cell","CL:0000171","Rpl35",3.57573739242815e-31,8.34612864766655e-27,0.44339959162043,0.974,0.878
"pancreatic A cell","CL:0000171","Egflam",5.03233570291687e-31,1.17459747641783e-26,0.671000819308897,0.374,0.107
"pancreatic A cell","CL:0000171","Gspt2",5.98472580105903e-31,1.39689484922519e-26,1.37176470331226,0.479,0.187
"pancreatic A cell","CL:0000171","Hs6st3",7.14560826412447e-31,1.66785642492929e-26,0.726520407312921,0.454,0.166
"pancreatic A cell","CL:0000171","Thsd7a",7.67528268003422e-31,1.79148773034679e-26,0.973410462249852,0.344,0.093
"pancreatic A cell","CL:0000171","Nhsl1",9.15266118493228e-31,2.13632264717504e-26,0.383394328234738,0.61,0.268
"pancreatic A cell","CL:0000171","Cenpv",9.3951846862985e-31,2.19293005762893e-26,0.953430255298415,0.844,0.52
"pancreatic A cell","CL:0000171","Phf16",1.16456830746859e-30,2.71821888646242e-26,1.69610267960334,0.505,0.214
"pancreatic A cell","CL:0000171","Rpl7a",1.62823523556342e-30,3.80046386332858e-26,0.590303026229141,0.974,0.864
"pancreatic A cell","CL:0000171","Tubb4a",1.79408830779259e-30,4.18758151921869e-26,1.49087840506009,0.536,0.236
"pancreatic A cell","CL:0000171","Rps9",2.63866693569211e-30,6.15891249459896e-26,0.376064837400317,0.979,0.921
"pancreatic A cell","CL:0000171","Kcnk16",2.78998212170973e-30,6.51209727028269e-26,0.462478364566078,0.977,0.538
"pancreatic A cell","CL:0000171","Nkx2-2",3.28989665865144e-30,7.67894779095833e-26,0.80532735604039,0.844,0.519
"pancreatic A cell","CL:0000171","Syt9",3.3009637650128e-30,7.70477952391637e-26,1.80827621651779,0.333,0.094
"pancreatic A cell","CL:0000171","Rpl15",4.69425132973998e-30,1.09568520287461e-25,0.612666377334997,0.985,0.848
"pancreatic A cell","CL:0000171","Mast2",4.80984304541568e-30,1.12266546523047e-25,0.925696684294764,0.649,0.343
"pancreatic A cell","CL:0000171","Stard5",5.38277284533083e-30,1.25639300982867e-25,1.00881396876767,0.664,0.338
"pancreatic A cell","CL:0000171","Rcn1",7.76778302956138e-30,1.81307823692992e-25,0.878800777350142,0.651,0.324
"pancreatic A cell","CL:0000171","Rps25",9.05481755112802e-30,2.11348496460879e-25,0.662320756872384,0.974,0.88
"pancreatic A cell","CL:0000171","Rplp0",9.45437720472517e-30,2.2067461833549e-25,0.406000730997306,0.995,0.962
"pancreatic A cell","CL:0000171","Mageh1",1.64975183713559e-29,3.85068576305819e-25,0.852302413828526,0.915,0.587
"pancreatic A cell","CL:0000171","Nenf",2.06843403616722e-29,4.82793188381792e-25,0.655942459643152,0.954,0.699
"pancreatic A cell","CL:0000171","Dync1i1",2.12052267401953e-29,4.94951197342899e-25,1.58447943568675,0.326,0.09
"pancreatic A cell","CL:0000171","Rims2",2.2111503129708e-29,5.16104594550515e-25,1.07370860531021,0.69,0.359
"pancreatic A cell","CL:0000171","Rplp1",2.39425756680654e-29,5.58843658668314e-25,0.335038108712342,0.982,0.934
"pancreatic A cell","CL:0000171","Amotl1",2.40215724296426e-29,5.60687522080287e-25,0.573015573490073,0.777,0.463
"pancreatic A cell","CL:0000171","Mthfs",2.49053391727985e-29,5.81315521632289e-25,1.28186012099035,0.692,0.434
"pancreatic A cell","CL:0000171","Thbs3",3.45740903237717e-29,8.06993842247156e-25,1.63402451510061,0.364,0.118
"pancreatic A cell","CL:0000171","Eef1b2",5.03750471623458e-29,1.17580397581631e-24,0.690266252547783,0.962,0.798
"pancreatic A cell","CL:0000171","Dusp26",6.05771042710514e-29,1.41393019079061e-24,1.0997423169794,0.6,0.293
"pancreatic A cell","CL:0000171","Slc25a5",8.12087872996024e-29,1.89549430436002e-24,0.784807190577368,0.967,0.856
"pancreatic A cell","CL:0000171","2210013O21Rik",9.06114370519692e-29,2.11496155223001e-24,0.893837671187804,0.8,0.53
"pancreatic A cell","CL:0000171","Nfil3",9.21399444284141e-29,2.15063844290361e-24,1.18259555256221,0.692,0.41
"pancreatic A cell","CL:0000171","Btg3",9.9063107871993e-29,2.31223200084019e-24,0.788244295507547,0.764,0.454
"pancreatic A cell","CL:0000171","Ccnd2",1.14783648708584e-28,2.67916514450707e-24,0.698298549539954,1,0.801
"pancreatic A cell","CL:0000171","Ids",1.26538573627892e-28,2.95353684704863e-24,0.734518565468908,0.941,0.641
"pancreatic A cell","CL:0000171","Cnot6l",1.3096544493401e-28,3.05686445020472e-24,1.02914495187689,0.785,0.476
"pancreatic A cell","CL:0000171","Uchl1",1.50733247768665e-28,3.51826473616841e-24,0.923883649217852,0.523,0.218
"pancreatic A cell","CL:0000171","Elmod1",2.07221847352411e-28,4.83676513905263e-24,1.74051699727903,0.374,0.128
"pancreatic A cell","CL:0000171","Ifih1",2.83293145969737e-28,6.61234532007963e-24,1.3250417979564,0.556,0.267
"pancreatic A cell","CL:0000171","1500012F01Rik",3.36543439046515e-28,7.85526041078471e-24,0.766232393410387,0.715,0.418
"pancreatic A cell","CL:0000171","Ttc39b",3.62088480691551e-28,8.4515072278215e-24,0.655446814205298,0.774,0.472
"pancreatic A cell","CL:0000171","Tanc2",5.44629997536186e-28,1.27122087724921e-23,0.708781989132915,0.677,0.358
"pancreatic A cell","CL:0000171","Arhgap6",7.18225993167647e-28,1.67641129065261e-23,1.13573661777241,0.408,0.143
"pancreatic A cell","CL:0000171","Tbc1d22a",7.76647594507945e-28,1.81277315034099e-23,1.62445024855173,0.49,0.218
"pancreatic A cell","CL:0000171","Agpat4",7.88447352648291e-28,1.84031496581638e-23,0.807960847252549,0.449,0.17
"pancreatic A cell","CL:0000171","Ociad2",7.93233341762694e-28,1.8514859430083e-23,0.724369479763102,0.828,0.446
"pancreatic A cell","CL:0000171","Rpl4",8.83199666235546e-28,2.06147634096039e-23,0.512072179328575,0.995,0.946
"pancreatic A cell","CL:0000171","Rmnd5a",9.05159076291081e-28,2.11273179997101e-23,0.894160240959508,0.764,0.468
"pancreatic A cell","CL:0000171","Slc16a11",9.29564938136515e-28,2.16969752210444e-23,1.17914563117075,0.415,0.155
"pancreatic A cell","CL:0000171","Gprasp1",1.32565637902187e-27,3.09421455427495e-23,0.406112477060518,0.931,0.599
"pancreatic A cell","CL:0000171","Lrpprc",1.55623746403924e-27,3.632413864814e-23,1.15264784608178,0.715,0.434
"pancreatic A cell","CL:0000171","St6gal1",1.55781092368503e-27,3.63608647697322e-23,0.809986511890217,0.615,0.302
"pancreatic A cell","CL:0000171","Pgap1",2.03022440200544e-27,4.73874677672089e-23,1.38075364603369,0.59,0.29
