"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"lymphocyte","CL:0000542","B4galnt1",9.79465485798578e-62,2.28617039040246e-57,6.01225052831556,0.58,0.041
"lymphocyte","CL:0000542","Srgn",1.22896243855604e-61,2.86852122783366e-57,3.84631643400683,0.988,0.232
"lymphocyte","CL:0000542","Gimap6",6.18939453703403e-61,1.44466657888911e-56,3.71450419427744,0.827,0.12
"lymphocyte","CL:0000542","Limd2",6.55381860760615e-61,1.52972680120135e-56,6.23233215972228,0.827,0.142
"lymphocyte","CL:0000542","Map4k1",1.93955592101246e-60,4.52711747523519e-56,6.94156665039771,0.432,0.013
"lymphocyte","CL:0000542","Fam107b",3.62216636607969e-60,8.45449851506661e-56,4.71091931336518,0.704,0.077
"lymphocyte","CL:0000542","Traf1",2.78864493030913e-59,6.50897613183455e-55,5.53059683018677,0.481,0.022
"lymphocyte","CL:0000542","Gpr132",4.46354446891053e-59,1.04183591448841e-54,3.90169624830941,0.481,0.02
"lymphocyte","CL:0000542","Gpr18",3.31339967021165e-58,7.73380617024101e-54,7.85261567245802,0.42,0.013
"lymphocyte","CL:0000542","Inpp5d",1.413504850358e-57,3.29926167122061e-53,4.18319318431787,0.58,0.044
"lymphocyte","CL:0000542","Mir142",7.76784433110767e-57,1.81309254532384e-52,3.8025547176513,0.37,0.006
"lymphocyte","CL:0000542","Hvcn1",2.33722821381899e-56,5.4553243738749e-52,6.07271415636444,0.58,0.048
"lymphocyte","CL:0000542","Cd83",2.48751484686622e-56,5.80610840407045e-52,3.19769813818092,0.704,0.082
"lymphocyte","CL:0000542","Tbc1d10c",5.7641988740984e-56,1.34542165920331e-51,8.51719806405424,0.457,0.022
"lymphocyte","CL:0000542","Gimap4",2.26050041495731e-55,5.27623401855187e-51,3.56041212835289,0.593,0.051
"lymphocyte","CL:0000542","Laptm5",5.3689375996701e-55,1.253163725139e-50,4.80577039150491,0.951,0.288
"lymphocyte","CL:0000542","Gpr183",1.36519839839525e-53,3.18650958169435e-49,7.29326902773191,0.531,0.042
"lymphocyte","CL:0000542","Stap1",1.6586941334513e-53,3.87155797688867e-49,5.65175544123714,0.42,0.016
"lymphocyte","CL:0000542","Gimap1",2.2035875360632e-53,5.14339366792511e-49,4.26045686971866,0.556,0.046
"lymphocyte","CL:0000542","H2-Eb1",2.42544719800638e-53,5.66123630486669e-49,4.78164044177712,0.877,0.208
"lymphocyte","CL:0000542","Fam65b",3.62340210276557e-53,8.45738284806511e-49,5.78794265936584,0.358,0.008
"lymphocyte","CL:0000542","Sla",4.55230769027828e-53,1.06255413798785e-48,6.29326266234791,0.469,0.027
"lymphocyte","CL:0000542","A630001G21Rik",2.63421441625745e-52,6.14851986898652e-48,4.63863313605158,0.383,0.011
"lymphocyte","CL:0000542","Btla",4.09126346573744e-52,9.54941805537776e-48,6.63170448322424,0.321,0.004
"lymphocyte","CL:0000542","Il21r",7.89645153252355e-52,1.84311075220632e-47,7.01994653926284,0.469,0.029
"lymphocyte","CL:0000542","Tnfrsf13c",1.30130778475769e-51,3.03738250040293e-47,6.90910682463405,0.358,0.009
"lymphocyte","CL:0000542","Stk17b",1.19587437583831e-50,2.7912903806442e-46,4.17230086708611,0.753,0.123
"lymphocyte","CL:0000542","H2-Aa",1.36981155446208e-50,3.19727714926993e-46,4.92929646065941,0.889,0.245
"lymphocyte","CL:0000542","Itga4",1.43735580172361e-50,3.35493217680309e-46,5.24610075954869,0.506,0.038
"lymphocyte","CL:0000542","Ncf4",1.90599655902693e-50,4.44878656842475e-46,5.3040390962603,0.481,0.033
"lymphocyte","CL:0000542","Sh3bgrl3",6.88543232024226e-50,1.60712875786775e-45,3.57760173137914,0.988,0.436
"lymphocyte","CL:0000542","Acp5",1.21138261525017e-49,2.82748816225543e-45,5.03617640519153,0.494,0.037
"lymphocyte","CL:0000542","Syk",1.95250461911273e-49,4.55734103147102e-45,4.81824289680426,0.617,0.071
"lymphocyte","CL:0000542","Cyfip2",2.34674887173667e-49,5.47754654152055e-45,6.36217375159623,0.37,0.013
"lymphocyte","CL:0000542","Ms4a4c",5.60587663657554e-49,1.3084676657431e-44,7.28026101084012,0.383,0.015
"lymphocyte","CL:0000542","Cd74",1.17793491820825e-48,2.74941789258987e-44,4.66621363397195,0.914,0.295
"lymphocyte","CL:0000542","Dok3",1.11947411755666e-47,2.612964537789e-43,5.21163430738843,0.407,0.02
"lymphocyte","CL:0000542","B3gnt7",1.36733724738858e-47,3.19150186912969e-43,5.2163048459827,0.309,0.005
"lymphocyte","CL:0000542","Gm15987",3.97045250002467e-47,9.26743318030758e-43,5.21069719906284,0.284,0.003
"lymphocyte","CL:0000542","Shisa5",1.08816805631092e-46,2.53989306023533e-42,3.32296551379229,1,0.521
"lymphocyte","CL:0000542","H2-Ab1",2.77048362434533e-46,6.46658582758443e-42,4.52496069510153,0.914,0.318
"lymphocyte","CL:0000542","Sp110",4.41781379758044e-46,1.03116191849325e-41,3.46799727250475,0.704,0.108
"lymphocyte","CL:0000542","Ly86",8.26977362062753e-46,1.93024786079067e-41,4.5507677305203,0.679,0.114
"lymphocyte","CL:0000542","Arhgap15",6.78860520518842e-45,1.58452834094303e-40,4.34606109949109,0.432,0.028
"lymphocyte","CL:0000542","Cyp4f18",7.32513843469902e-45,1.7097605620431e-40,5.6033269486909,0.407,0.024
"lymphocyte","CL:0000542","Ralgps2",8.36036218354528e-45,1.9513921372613e-40,5.13677866733148,0.432,0.029
"lymphocyte","CL:0000542","Tspan32",1.71125076766296e-44,3.99423041680213e-40,7.06511615264228,0.395,0.023
"lymphocyte","CL:0000542","Dusp2",7.89046934149038e-44,1.84171444899727e-39,3.80929370348374,0.481,0.042
"lymphocyte","CL:0000542","Pou2f2",1.14310562273067e-43,2.66812283401566e-39,3.32911604855092,0.333,0.011
"lymphocyte","CL:0000542","Ezr",2.36478394273178e-42,5.51964220073025e-38,3.65884230893099,0.778,0.169
"lymphocyte","CL:0000542","Cyth1",9.29986874868058e-42,2.17068236462953e-37,3.32496116277848,0.642,0.096
"lymphocyte","CL:0000542","Ptpn22",1.31095866758688e-41,3.05990862601454e-37,5.86284502843096,0.333,0.014
"lymphocyte","CL:0000542","Slamf6",2.32396793336022e-41,5.42437355325609e-37,5.90911125672812,0.309,0.01
"lymphocyte","CL:0000542","Cd72",2.4758259916366e-41,5.77882544707899e-37,6.26730492533945,0.407,0.029
"lymphocyte","CL:0000542","Sh2d2a",3.03163909088231e-41,7.07614880202839e-37,5.23957987497944,0.309,0.01
"lymphocyte","CL:0000542","E330020D12Rik",3.49974787547835e-41,8.16876151615403e-37,4.89063762146701,0.272,0.005
"lymphocyte","CL:0000542","Ctss",4.17410183837991e-41,9.74277110096254e-37,3.62114426497202,0.877,0.305
"lymphocyte","CL:0000542","Cenpa",5.20114253821858e-41,1.2139986798456e-36,3.3887627434521,0.457,0.039
"lymphocyte","CL:0000542","AB124611",6.7463175132439e-41,1.57465797076626e-36,5.21519665017138,0.358,0.019
"lymphocyte","CL:0000542","Cd86",2.20087292280384e-40,5.13705748911645e-36,4.00919557850629,0.494,0.052
"lymphocyte","CL:0000542","Acap1",3.18288326775897e-40,7.42916783527621e-36,6.21740215282902,0.309,0.011
"lymphocyte","CL:0000542","Hcst",5.2301061545879e-40,1.22075907754236e-35,4.61357920765238,0.333,0.015
"lymphocyte","CL:0000542","Tmsb4x",5.86589459838589e-40,1.36915845820925e-35,2.31557276225814,1,0.989
"lymphocyte","CL:0000542","Plek",6.54246851497896e-40,1.52707757608124e-35,2.132472667548,0.543,0.063
"lymphocyte","CL:0000542","Arap2",7.49508091451933e-40,1.74942683625796e-35,4.35686109134137,0.383,0.025
"lymphocyte","CL:0000542","Cnn2",1.56964644970382e-39,3.66371177825369e-35,2.98217450729701,0.84,0.224
"lymphocyte","CL:0000542","B3gnt5",1.66964311872101e-39,3.8971140034067e-35,4.24113144434969,0.395,0.028
"lymphocyte","CL:0000542","AI662270",1.74584353832048e-39,4.07497340279383e-35,4.62058281802888,0.37,0.023
"lymphocyte","CL:0000542","Sp100",2.04071534173949e-39,4.76323367915414e-35,3.0626782430467,0.753,0.156
"lymphocyte","CL:0000542","Mbnl3",4.07303309013381e-39,9.50686653568134e-35,5.58475019231908,0.333,0.016
"lymphocyte","CL:0000542","Cybb",6.15078890226817e-39,1.43565563767841e-34,2.97343617201349,0.481,0.049
"lymphocyte","CL:0000542","Ero1lb",9.25236059742793e-39,2.15959348704565e-34,4.95190803226929,0.432,0.039
"lymphocyte","CL:0000542","Zc3h12d",1.58896614028117e-38,3.70880586803027e-34,6.04746967502256,0.284,0.009
"lymphocyte","CL:0000542","Rps27",2.08345985527853e-38,4.86300364820561e-34,1.90452638056899,1,0.973
"lymphocyte","CL:0000542","Fam49b",7.43587716202574e-38,1.73560808838843e-33,2.87030118763835,0.63,0.103
"lymphocyte","CL:0000542","Gimap9",8.37117087049278e-38,1.95391499288172e-33,4.6509832621201,0.296,0.011
"lymphocyte","CL:0000542","Lat2",2.17757714895547e-37,5.08268282337696e-33,4.72218926764256,0.469,0.052
"lymphocyte","CL:0000542","Ptpn6",2.22947945808031e-37,5.20382800310525e-33,5.41026416134765,0.531,0.079
"lymphocyte","CL:0000542","Arhgap25",3.28877770951173e-37,7.67633605177133e-33,4.12641856555996,0.395,0.032
"lymphocyte","CL:0000542","Pim2",4.44032158349229e-37,1.03641546080293e-32,3.42209027453472,0.346,0.02
"lymphocyte","CL:0000542","B2m",4.97304248712307e-37,1.1607578469194e-32,1.99125301569713,1,0.953
"lymphocyte","CL:0000542","Ly6e",5.68350972139644e-37,1.32658800407114e-32,2.83745247944533,0.975,0.556
"lymphocyte","CL:0000542","Cd48",6.35421129251585e-37,1.48313645778613e-32,4.44402908109985,0.444,0.046
"lymphocyte","CL:0000542","S1pr4",8.61962836802712e-37,2.01190745738121e-32,4.62621849370996,0.346,0.022
"lymphocyte","CL:0000542","Mef2c",1.97069130871848e-36,4.5997905836798e-32,3.70436408844363,0.667,0.139
"lymphocyte","CL:0000542","Tspan13",2.38320944181914e-36,5.56264915815005e-32,1.65786785971299,0.79,0.188
"lymphocyte","CL:0000542","Cotl1",2.87675837028318e-36,6.71464171207797e-32,2.83417105252913,0.827,0.247
"lymphocyte","CL:0000542","Cyba",4.1390493259592e-36,9.66095503172138e-32,2.73291319633355,0.926,0.452
"lymphocyte","CL:0000542","Rps20",3.40989001592688e-35,7.95902428617494e-31,1.69001885695574,1,0.957
"lymphocyte","CL:0000542","Lyn",5.37784533719763e-35,1.2552428801553e-30,3.73732138403008,0.617,0.118
"lymphocyte","CL:0000542","Psmb8",7.02906648945172e-35,1.64065440930292e-30,3.35769395690955,0.802,0.257
"lymphocyte","CL:0000542","Cd24a",7.39287073160359e-35,1.72556995746359e-30,2.12676420767915,0.58,0.096
"lymphocyte","CL:0000542","Atp2a3",1.10642739510534e-34,2.58251218291538e-30,3.81079302799279,0.395,0.035
"lymphocyte","CL:0000542","Dock2",1.24779689201521e-34,2.91248272565271e-30,4.94376195089464,0.284,0.013
"lymphocyte","CL:0000542","Slc38a1",1.31242120082192e-34,3.06332232483845e-30,3.6614659126557,0.481,0.06
"lymphocyte","CL:0000542","Rps24",1.74731168876378e-34,4.07840021274354e-30,1.53035085375505,1,0.943
"lymphocyte","CL:0000542","Rps11",1.8401676237462e-34,4.295135250586e-30,1.56437661970943,0.988,0.971
"lymphocyte","CL:0000542","H2-DMb1",2.31740176170891e-34,5.40904745200477e-30,2.31247399510735,0.42,0.041
"lymphocyte","CL:0000542","Gimap5",2.82699749968558e-34,6.59849486401611e-30,2.54417362981121,0.395,0.035
"lymphocyte","CL:0000542","Blnk",3.45734878072119e-34,8.06979778908134e-30,2.58452878716523,0.63,0.114
"lymphocyte","CL:0000542","Fau",3.68587466331213e-34,8.60320005163685e-30,1.65506154957331,1,0.952
"lymphocyte","CL:0000542","Rpl32",4.26030819129027e-34,9.94398534929063e-30,1.61536286640518,1,0.959
"lymphocyte","CL:0000542","Rpsa",6.49147185964647e-34,1.51517444676008e-29,1.45856898255618,1,0.962
"lymphocyte","CL:0000542","Mif4gd",7.34844515133646e-34,1.71520058277344e-29,3.58289517150262,0.605,0.109
"lymphocyte","CL:0000542","Ctse",1.79387407255299e-33,4.18708147274592e-29,5.54554294850171,0.309,0.019
"lymphocyte","CL:0000542","Plcg2",2.26912502575802e-33,5.29636472262181e-29,4.98590655086231,0.284,0.014
"lymphocyte","CL:0000542","Rps13",2.355663452598e-33,5.49835406470899e-29,1.64516527577979,1,0.918
"lymphocyte","CL:0000542","Tmsb10",2.51565586243675e-33,5.87179234851363e-29,1.88613321719134,1,0.853
"lymphocyte","CL:0000542","Ncf1",4.05941460681683e-33,9.47507963377117e-29,4.66705603841247,0.432,0.049
"lymphocyte","CL:0000542","Arhgap30",4.11718447847879e-33,9.60992029121734e-29,3.76000159178079,0.358,0.029
"lymphocyte","CL:0000542","Stk4",5.78926700263592e-33,1.35127281108525e-28,3.49895546810663,0.481,0.065
"lymphocyte","CL:0000542","Rpl13a",1.20534794789277e-32,2.81340264517651e-28,1.45437361198049,1,0.961
"lymphocyte","CL:0000542","Pfn1",1.21442438429927e-32,2.83458795539293e-28,2.17169326712463,1,0.844
"lymphocyte","CL:0000542","Nfkbid",1.25458506954862e-32,2.92832701083343e-28,3.51499141210869,0.358,0.029
"lymphocyte","CL:0000542","Rpl37a",1.29188153455616e-32,3.01538068980754e-28,1.47355044944472,1,0.977
"lymphocyte","CL:0000542","Apobec3",2.38328734921809e-32,5.56283100180994e-28,2.40517490654966,0.679,0.142
"lymphocyte","CL:0000542","Malt1",2.76122684114748e-32,6.44497956992234e-28,3.21394357385749,0.346,0.027
"lymphocyte","CL:0000542","Smap2",3.61335856479338e-32,8.43394022608422e-28,3.43269393327616,0.617,0.124
"lymphocyte","CL:0000542","Rhof",7.91999999758903e-32,1.84860719943726e-27,5.99413298367406,0.259,0.011
"lymphocyte","CL:0000542","Sash3",1.18413076290201e-31,2.76387961368959e-27,5.12753641487579,0.321,0.024
"lymphocyte","CL:0000542","Rplp1",1.27373249263396e-31,2.97301901105693e-27,1.41900664650996,1,0.971
"lymphocyte","CL:0000542","Fermt3",1.28701089609876e-31,3.00401213258412e-27,3.44770083661057,0.494,0.075
"lymphocyte","CL:0000542","Cnp",2.50170450211856e-31,5.83922847839492e-27,3.86102428970916,0.716,0.208
"lymphocyte","CL:0000542","Lsp1",2.51126905746622e-31,5.86155310703191e-27,3.66203153421945,0.827,0.369
"lymphocyte","CL:0000542","Trp53i11",2.56197374600679e-31,5.97990292055445e-27,1.86773295006683,0.42,0.046
"lymphocyte","CL:0000542","Pmf1",2.78364681333747e-31,6.49731002701098e-27,2.80908613203834,0.395,0.041
"lymphocyte","CL:0000542","Gramd3",4.03675674380717e-31,9.42219391572031e-27,4.41524547321203,0.494,0.079
"lymphocyte","CL:0000542","Tes",4.70946118652566e-31,1.09923533554696e-26,4.85872668741334,0.395,0.044
"lymphocyte","CL:0000542","St8sia4",5.39960431081377e-31,1.26032164218704e-26,3.34049221238846,0.272,0.014
"lymphocyte","CL:0000542","Bfsp2",8.70035992620203e-31,2.03075101037482e-26,6.41427499386415,0.259,0.013
"lymphocyte","CL:0000542","Gm6377",1.06177552310026e-30,2.47829024846832e-26,3.76883893979602,0.321,0.024
"lymphocyte","CL:0000542","Dock8",1.24690123736069e-30,2.91039217812358e-26,4.19763709788846,0.333,0.028
"lymphocyte","CL:0000542","Ptk2b",1.26380904571258e-30,2.94985669359773e-26,4.7606734754949,0.333,0.028
"lymphocyte","CL:0000542","Ly9",1.6025656174008e-30,3.74054840757521e-26,6.02088905902107,0.272,0.015
"lymphocyte","CL:0000542","Ucp2",2.10718117469415e-30,4.91837157985361e-26,3.22031062937011,0.753,0.234
"lymphocyte","CL:0000542","Scd1",2.17057386135615e-30,5.06633644979138e-26,3.90253113638289,0.691,0.183
"lymphocyte","CL:0000542","Ifi30",2.38643918817173e-30,5.57018770911164e-26,3.98914745595635,0.642,0.16
"lymphocyte","CL:0000542","Rplp2",2.60148914751304e-30,6.07213581921018e-26,1.40385238957662,1,0.956
"lymphocyte","CL:0000542","Wdfy4",3.34173003269644e-30,7.79993206931675e-26,5.09088978485914,0.284,0.018
"lymphocyte","CL:0000542","Rpl34-ps1",4.7544764794838e-30,1.10974235507631e-25,1.41970781351786,1,0.919
"lymphocyte","CL:0000542","H2-Q6",5.05945266752656e-30,1.18092684712737e-25,2.45911147421106,0.494,0.075
"lymphocyte","CL:0000542","H2-D1",6.42658481336359e-30,1.5000291612872e-25,1.53406130200596,1,0.97
"lymphocyte","CL:0000542","Btk",7.57338047150917e-30,1.76770273585496e-25,4.47413211567099,0.321,0.027
"lymphocyte","CL:0000542","Rps29",8.041919867696e-30,1.87706451631892e-25,1.26819264603095,1,0.984
"lymphocyte","CL:0000542","Cybasc3",8.91376765481778e-30,2.08056250831102e-25,3.98264112567833,0.469,0.072
"lymphocyte","CL:0000542","Slfn2",1.26056368883533e-29,2.94228170611056e-25,1.98870944852131,0.506,0.079
"lymphocyte","CL:0000542","Dapp1",1.33575121004463e-29,3.11777689936517e-25,4.53633869757227,0.346,0.033
"lymphocyte","CL:0000542","Pde3b",1.51095217690987e-29,3.52671347612532e-25,2.91898089972789,0.494,0.079
"lymphocyte","CL:0000542","Arl5c",1.97901585952585e-29,4.6192209177193e-25,5.59663776413209,0.272,0.016
"lymphocyte","CL:0000542","Plekha2",2.28511027079303e-29,5.333675883058e-25,2.89248707692369,0.568,0.109
"lymphocyte","CL:0000542","Emb",3.02422915353289e-29,7.05885326726111e-25,6.50512389815058,0.444,0.068
"lymphocyte","CL:0000542","Rps16",3.35432886162098e-29,7.82933899590953e-25,1.29125841148258,1,0.963
"lymphocyte","CL:0000542","Rps7",6.90183596596408e-29,1.61095753281568e-24,1.46818564746048,1,0.959
"lymphocyte","CL:0000542","Sub1",7.99326252077101e-29,1.86570740497316e-24,2.71285426950714,0.938,0.726
"lymphocyte","CL:0000542","Rpl18a",8.35307618205617e-29,1.94969151165373e-24,1.15276544545437,1,0.991
"lymphocyte","CL:0000542","Pkib",1.85424540845076e-28,4.32799420786492e-24,5.84642436774685,0.272,0.018
"lymphocyte","CL:0000542","Myo1g",3.14027951786264e-28,7.32972642264319e-24,3.83157277509591,0.296,0.023
"lymphocyte","CL:0000542","Nup210",3.32485734236678e-28,7.76054952281829e-24,4.26067765742693,0.272,0.018
"lymphocyte","CL:0000542","Rps19",3.61917898671401e-28,8.44752567288917e-24,1.26339126604174,1,0.985
"lymphocyte","CL:0000542","Rps10",5.29219510989925e-28,1.23525126060158e-23,1.38553538004816,1,0.929
"lymphocyte","CL:0000542","Cdt1",5.67687282576438e-28,1.32503888626166e-23,2.53455630279404,0.321,0.028
"lymphocyte","CL:0000542","AI467606",5.78435881609987e-28,1.35012719126587e-23,5.13737681160537,0.296,0.024
"lymphocyte","CL:0000542","Fgd2",5.83260504687454e-28,1.36138834399099e-23,4.82753029532292,0.346,0.037
"lymphocyte","CL:0000542","H2-K1",1.03615906504985e-27,2.41849887373286e-23,1.93400972000058,1,0.892
"lymphocyte","CL:0000542","Tuba4a",1.06400568541851e-27,2.48349567033534e-23,3.54148862217245,0.593,0.139
"lymphocyte","CL:0000542","Nfatc3",1.18719732028875e-27,2.77103726528596e-23,3.82988179978655,0.481,0.082
"lymphocyte","CL:0000542","Rps9",1.53260482931833e-27,3.57725293211192e-23,1.28223474599681,1,0.972
"lymphocyte","CL:0000542","Rps15a",1.74834939706415e-27,4.08082232768744e-23,1.61767972687916,1,0.859
"lymphocyte","CL:0000542","Gpr137b-ps",1.91339788529815e-27,4.46606200407442e-23,2.98875652184249,0.519,0.098
"lymphocyte","CL:0000542","Pglyrp1",4.34186631489315e-27,1.01343501655921e-22,5.9676693914343,0.284,0.023
"lymphocyte","CL:0000542","Grap",4.88311269109057e-27,1.13976733322745e-22,3.39275665671483,0.481,0.087
"lymphocyte","CL:0000542","Ctsc",7.9567485185145e-27,1.85718467170647e-22,1.47423826288185,0.605,0.147
"lymphocyte","CL:0000542","Acot2",1.49730495554413e-26,3.49485949673556e-22,3.44405832033048,0.58,0.136
"lymphocyte","CL:0000542","Ankrd44",4.07515657109741e-26,9.51182295259847e-22,3.68886473459578,0.42,0.063
"lymphocyte","CL:0000542","Bcl2a1d",1.59384799678425e-25,3.72020060929412e-21,3.92130478594799,0.284,0.024
"lymphocyte","CL:0000542","H3f3a",1.76408314191531e-25,4.11754646154453e-21,1.83322841593353,0.988,0.856
"lymphocyte","CL:0000542","Rasgrp2",1.81808684082625e-25,4.24359649517254e-21,3.6319973955057,0.284,0.024
"lymphocyte","CL:0000542","Rps18",1.85899577629813e-25,4.33908204145747e-21,1.38909931833568,1,0.97
"lymphocyte","CL:0000542","Rpl27",2.16699445735027e-25,5.05798176290125e-21,1.32813025748282,1,0.891
"lymphocyte","CL:0000542","Samsn1",2.39785932194145e-25,5.59684344334353e-21,3.34058404063524,0.309,0.03
"lymphocyte","CL:0000542","Cfl1",2.47131231211078e-25,5.76829006769777e-21,1.30160583501806,1,0.939
"lymphocyte","CL:0000542","Dock10",4.19912708261724e-25,9.80118252353689e-21,3.67593225948087,0.383,0.056
