"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"lung endothelial cell","CL:1001567","Col4a1",1.48600583942091e-12,3.46848622979234e-08,0.322247513930261,0.494,0.322
"lung endothelial cell","CL:1001567","Pacsin2",1.79303336686461e-12,4.18511918159869e-08,0.407919334268524,0.307,0.18
"lung endothelial cell","CL:1001567","Bub3",2.110560580629e-12,4.92625945124615e-08,0.439671170565467,0.435,0.299
"lung endothelial cell","CL:1001567","Tmem85",2.15362922304085e-12,5.02678596949964e-08,0.415879842325719,0.344,0.217
"lung endothelial cell","CL:1001567","1810027O10Rik",2.28924037278039e-12,5.3433159541067e-08,0.434419476242506,0.656,0.524
"lung endothelial cell","CL:1001567","Sox4",2.39919571381197e-12,5.59996271560851e-08,0.462465408204533,0.266,0.148
"lung endothelial cell","CL:1001567","Degs1",2.76288172509647e-12,6.44884223454767e-08,0.493389218745222,0.526,0.392
"lung endothelial cell","CL:1001567","Ube2v1",2.89388607437021e-12,6.75461948618751e-08,0.509196257693848,0.504,0.377
"lung endothelial cell","CL:1001567","Sept7",3.01308532069977e-12,7.03284244704533e-08,0.401640009428819,0.63,0.533
"lung endothelial cell","CL:1001567","Uba2",3.05533107483418e-12,7.13144826177047e-08,0.375246986858846,0.361,0.229
"lung endothelial cell","CL:1001567","Xiap",3.22036473742806e-12,7.51665333363084e-08,0.452351307829023,0.299,0.177
"lung endothelial cell","CL:1001567","Gstp1",3.47476206133625e-12,8.11044212736494e-08,0.422716386798786,0.682,0.566
"lung endothelial cell","CL:1001567","Necap2",3.87567873065368e-12,9.04622172521874e-08,0.398234443796167,0.34,0.208
"lung endothelial cell","CL:1001567","Adamts1",4.14415835909204e-12,9.67288002595673e-08,0.273732295489333,0.383,0.234
"lung endothelial cell","CL:1001567","Cfl2",4.28324014306298e-12,9.9975108179233e-08,0.379792595259899,0.431,0.282
"lung endothelial cell","CL:1001567","Psmd2",4.30679876345258e-12,1.00524989937747e-07,0.447609709332291,0.39,0.257
"lung endothelial cell","CL:1001567","BC002163",4.36077583305368e-12,1.01784868719306e-07,0.45557415757876,0.297,0.175
"lung endothelial cell","CL:1001567","Dctn2",4.42677052812797e-12,1.03325250897035e-07,0.444534201541954,0.483,0.353
"lung endothelial cell","CL:1001567","4930420K17Rik",4.79016262677471e-12,1.11807185871549e-07,0.32646969449467,0.327,0.192
"lung endothelial cell","CL:1001567","Pak1ip1",4.91015277794317e-12,1.14607875989972e-07,0.417428214130734,0.305,0.183
"lung endothelial cell","CL:1001567","Gabarapl2",5.28067470106210e-12,1.23256228197491e-07,0.395813694465625,0.695,0.611
"lung endothelial cell","CL:1001567","Pycr2",5.28347338139270e-12,1.23321552195087e-07,0.315857608678862,0.253,0.137
"lung endothelial cell","CL:1001567","Sav1",5.46560382107682e-12,1.27572658787754e-07,0.380984017314454,0.292,0.173
"lung endothelial cell","CL:1001567","Psmb7",5.75815520884975e-12,1.34401100729762e-07,0.396803596640806,0.513,0.375
"lung endothelial cell","CL:1001567","0610031J06Rik",6.35538336079603e-12,1.4834100302434e-07,0.438966651618229,0.485,0.352
"lung endothelial cell","CL:1001567","Slc29a1",7.37737917476807e-12,1.72195407318262e-07,0.357775896823012,0.457,0.308
"lung endothelial cell","CL:1001567","Nfe2l1",7.41189433826453e-12,1.73001025749432e-07,0.501678569232074,0.303,0.183
"lung endothelial cell","CL:1001567","Rab18",7.53509534371265e-12,1.75876660417597e-07,0.388155547370561,0.589,0.462
"lung endothelial cell","CL:1001567","Ncald",8.61662322069464e-12,2.01120602594234e-07,0.483914388222932,0.323,0.195
"lung endothelial cell","CL:1001567","Rgl1",1.02821010686969e-11,2.39994521044454e-07,0.368019802878042,0.268,0.15
"lung endothelial cell","CL:1001567","Akap9",1.1730439231989e-11,2.73800182113856e-07,0.447427602286572,0.32,0.196
"lung endothelial cell","CL:1001567","Fam3c",1.24349280790991e-11,2.90243656294253e-07,0.712415308696207,0.323,0.206
"lung endothelial cell","CL:1001567","Sgta",1.26071611081315e-11,2.94263747424897e-07,0.426461546261061,0.355,0.228
"lung endothelial cell","CL:1001567","Mob4",1.31580177686327e-11,3.07121292737656e-07,0.405568352137802,0.435,0.298
"lung endothelial cell","CL:1001567","Trappc6b",1.48059718399966e-11,3.45586188717362e-07,0.450502409411707,0.515,0.39
"lung endothelial cell","CL:1001567","Asah1",1.49242674990523e-11,3.48347327695379e-07,0.319651859824296,0.465,0.321
"lung endothelial cell","CL:1001567","Mum1",1.81290610146799e-11,4.23150413143645e-07,0.335370881648237,0.266,0.15
"lung endothelial cell","CL:1001567","Atp6v1e1",1.92184550159762e-11,4.485779585279e-07,0.468221034449814,0.509,0.374
"lung endothelial cell","CL:1001567","Kras",2.05232172281142e-11,4.79032413321413e-07,0.491374617292194,0.357,0.23
"lung endothelial cell","CL:1001567","Ttc28",2.13274263236334e-11,4.97803457819926e-07,0.276213758199898,0.264,0.143
"lung endothelial cell","CL:1001567","Pdrg1",2.17003657707448e-11,5.06508237454955e-07,0.392185762956452,0.357,0.227
"lung endothelial cell","CL:1001567","Setd3",2.64393749136366e-11,6.17121449859192e-07,0.457782236760934,0.307,0.188
"lung endothelial cell","CL:1001567","Psmd6",2.83233665188281e-11,6.61095697915968e-07,0.391151030151568,0.333,0.211
"lung endothelial cell","CL:1001567","Fam108a",2.87564368621071e-11,6.71203992798441e-07,0.426191191088964,0.372,0.246
"lung endothelial cell","CL:1001567","Mxd4",3.00104863836579e-11,7.00474762680959e-07,0.336123474876925,0.253,0.141
"lung endothelial cell","CL:1001567","Cnbp",3.36607107770436e-11,7.85674650246974e-07,0.328192362474687,0.807,0.745
"lung endothelial cell","CL:1001567","Nrbp1",3.4614869794689e-11,8.07945675877836e-07,0.363129321316047,0.361,0.23
"lung endothelial cell","CL:1001567","Brd9",3.98628557970275e-11,9.30438917158419e-07,0.33830674412929,0.271,0.155
"lung endothelial cell","CL:1001567","Imp3",4.07260115397077e-11,9.50585835348317e-07,0.443552267236094,0.463,0.339
"lung endothelial cell","CL:1001567","Nsfl1c",4.24546731775522e-11,9.90934526637245e-07,0.352961795873369,0.323,0.198
"lung endothelial cell","CL:1001567","Fbxw2",4.53580454041666e-11,1.05870213777865e-06,0.480545577804188,0.37,0.25
"lung endothelial cell","CL:1001567","Rheb",4.55568464191857e-11,1.06334235227021e-06,0.392066534074223,0.623,0.506
"lung endothelial cell","CL:1001567","Timm17a",4.90328883007743e-11,1.14447664582837e-06,0.343873564762525,0.405,0.269
"lung endothelial cell","CL:1001567","Ddx39b",4.91004047706883e-11,1.14605254775264e-06,0.434466264094769,0.494,0.367
"lung endothelial cell","CL:1001567","Ddx54",5.21011719107632e-11,1.21609345356912e-06,0.349638249765051,0.255,0.146
"lung endothelial cell","CL:1001567","Rab2a",5.5202541983343e-11,1.28848253243321e-06,0.390480469657058,0.697,0.616
"lung endothelial cell","CL:1001567","Osbpl9",5.64970171378543e-11,1.31869687701466e-06,0.414305417278101,0.39,0.264
"lung endothelial cell","CL:1001567","Rbms2",5.66781865531486e-11,1.32292555233704e-06,0.405959855024679,0.312,0.191
"lung endothelial cell","CL:1001567","0610012G03Rik",6.61319133615424e-11,1.54358498977176e-06,0.440085329486097,0.448,0.327
"lung endothelial cell","CL:1001567","Pcbp1",7.16227633536567e-11,1.6717469194377e-06,0.405313847576657,0.634,0.542
"lung endothelial cell","CL:1001567","Ifi203",8.38992686233508e-11,1.95829282893763e-06,0.331022033318585,0.335,0.206
"lung endothelial cell","CL:1001567","Tspo",8.46116637192196e-11,1.97492084287031e-06,0.356219395896992,0.801,0.742
"lung endothelial cell","CL:1001567","Tmem111",9.58341026350471e-11,2.23686378960464e-06,0.382954811826486,0.374,0.25
"lung endothelial cell","CL:1001567","Cd2ap",9.99284628939193e-11,2.33243025240697e-06,0.386815443371,0.275,0.165
"lung endothelial cell","CL:1001567","Rbm42",1.075449163073e-10,2.51020589152869e-06,0.38204867288161,0.424,0.295
"lung endothelial cell","CL:1001567","Tenc1",1.0886050512856e-10,2.54091305020573e-06,0.27622025395329,0.279,0.159
"lung endothelial cell","CL:1001567","Ivns1abp",1.08999964091903e-10,2.5441681618691e-06,0.565170691024091,0.275,0.17
"lung endothelial cell","CL:1001567","Actr1a",1.10773966380734e-10,2.58557514929272e-06,0.412552844130237,0.344,0.222
"lung endothelial cell","CL:1001567","Phlda3",1.16123516840033e-10,2.71043900656321e-06,0.687039047193033,0.424,0.307
"lung endothelial cell","CL:1001567","Plekha2",1.34061022732936e-10,3.12911833160945e-06,0.385092653817431,0.374,0.246
"lung endothelial cell","CL:1001567","Vamp5",1.36414937816957e-10,3.18406106358559e-06,0.383191989499648,0.383,0.254
"lung endothelial cell","CL:1001567","Lfng",1.39741311899849e-10,3.26170196105438e-06,0.252025697561578,0.39,0.247
"lung endothelial cell","CL:1001567","Eif3g",1.44150033611544e-10,3.36460593452706e-06,0.44075842352529,0.53,0.41
"lung endothelial cell","CL:1001567","Rbm8a",1.55956305956412e-10,3.64017613732862e-06,0.380881649497276,0.552,0.436
"lung endothelial cell","CL:1001567","Pgrmc1",1.64797532919061e-10,3.84653921586381e-06,0.333982741718704,0.487,0.35
"lung endothelial cell","CL:1001567","1500011K16Rik",1.67682036492908e-10,3.91386641378096e-06,0.433958266995036,0.331,0.216
"lung endothelial cell","CL:1001567","Psmc4",1.69028128986945e-10,3.94528555868429e-06,0.416016254476685,0.416,0.289
"lung endothelial cell","CL:1001567","Eif4a1",1.92662516277311e-10,4.49693579242871e-06,0.303972354029163,0.81,0.721
"lung endothelial cell","CL:1001567","Ppp1r11",1.99580409803728e-10,4.65840634522882e-06,0.439516819022752,0.476,0.365
"lung endothelial cell","CL:1001567","Chtf8",2.17038957711731e-10,5.06590631194951e-06,0.360428993005735,0.32,0.204
"lung endothelial cell","CL:1001567","Ict1",2.22206043620997e-10,5.18651126415769e-06,0.375069012961366,0.392,0.269
"lung endothelial cell","CL:1001567","Nsmce1",2.23896594172986e-10,5.22597040459168e-06,0.395664597784814,0.338,0.217
"lung endothelial cell","CL:1001567","Mrpl53",2.40352975683162e-10,5.61007880542068e-06,0.341738418563661,0.37,0.239
"lung endothelial cell","CL:1001567","Tsen34",2.47202883543456e-10,5.7699625047878e-06,0.359465265998682,0.45,0.321
"lung endothelial cell","CL:1001567","Spcs2",2.60529732888748e-10,6.08102449535626e-06,0.354731576443732,0.658,0.567
"lung endothelial cell","CL:1001567","Immt",2.79544424492439e-10,6.52484641207801e-06,0.430444881553831,0.277,0.172
"lung endothelial cell","CL:1001567","Vps35",2.97310566516084e-10,6.93952593305191e-06,0.414664379375395,0.383,0.26
"lung endothelial cell","CL:1001567","Psma3",3.1998433184657e-10,7.4687542896308e-06,0.396690444209997,0.703,0.604
"lung endothelial cell","CL:1001567","Bag6",3.57147787607048e-10,8.33618651053611e-06,0.412630400670587,0.288,0.18
"lung endothelial cell","CL:1001567","Psmb2",3.6975947548843e-10,8.63055591737544e-06,0.416008598036646,0.621,0.523
"lung endothelial cell","CL:1001567","2700089E24Rik",3.75451040026538e-10,8.76340272525943e-06,0.384479387134008,0.372,0.247
"lung endothelial cell","CL:1001567","Rgs3",3.88604372251237e-10,9.07041465271612e-06,0.372218963747315,0.284,0.171
"lung endothelial cell","CL:1001567","Gps1",3.94424067331039e-10,9.20625215557377e-06,0.355377880408469,0.335,0.217
"lung endothelial cell","CL:1001567","Klc1",4.12894017339683e-10,9.63735925872555e-06,0.419239873387488,0.364,0.245
"lung endothelial cell","CL:1001567","Lima1",4.13436155096338e-10,9.65001329610363e-06,0.374218033765995,0.325,0.202
"lung endothelial cell","CL:1001567","Hspd1",4.46107371064787e-10,1.04125921480232e-05,0.362963636992775,0.42,0.29
"lung endothelial cell","CL:1001567","Rbms1",5.07180715708727e-10,1.18381050853574e-05,0.420723947535579,0.539,0.431
"lung endothelial cell","CL:1001567","Pisd-ps3",5.38463810344809e-10,1.25682837972582e-05,0.362328369144176,0.331,0.215
"lung endothelial cell","CL:1001567","Ssu72",5.64505717496313e-10,1.31761279520814e-05,0.406480183783277,0.498,0.383
"lung endothelial cell","CL:1001567","Srsf4",6.09409402053179e-10,1.42242248533233e-05,0.319676939478073,0.279,0.171
"lung endothelial cell","CL:1001567","Polr2m",6.6735643592833e-10,1.55767665710031e-05,0.373576791935781,0.452,0.333
"lung endothelial cell","CL:1001567","Phf20l1",7.29875018431594e-10,1.70360128052118e-05,0.31408364726391,0.301,0.184
"lung endothelial cell","CL:1001567","Dazap2",7.42336419508832e-10,1.73268743677557e-05,0.302287385541377,0.619,0.506
"lung endothelial cell","CL:1001567","Cdc42ep2",7.84780538750789e-10,1.83175625549822e-05,0.286086429630268,0.34,0.215
"lung endothelial cell","CL:1001567","Ndufb4",8.93643982549514e-10,2.08585441966882e-05,0.329528211544997,0.669,0.564
"lung endothelial cell","CL:1001567","Tsg101",9.64606307294597e-10,2.25148758185632e-05,0.3796117488743,0.387,0.269
"lung endothelial cell","CL:1001567","Rarg",1.06219730277115e-09,2.47927472439814e-05,0.356545860311942,0.288,0.18
"lung endothelial cell","CL:1001567","Rala",1.11528121072728e-09,2.60317787395854e-05,0.396615403005336,0.364,0.249
"lung endothelial cell","CL:1001567","3230401D17Rik",1.1737645816663e-09,2.73968391006731e-05,0.332456063231447,0.297,0.185
"lung endothelial cell","CL:1001567","Slc25a4",1.36718137646438e-09,3.19113805080552e-05,0.273787784863773,0.662,0.52
"lung endothelial cell","CL:1001567","Chmp2a",1.65793537071146e-09,3.86978694877763e-05,0.366446476764646,0.636,0.537
"lung endothelial cell","CL:1001567","Sept2",2.02506972660502e-09,4.72671524886878e-05,0.373398636184621,0.524,0.403
"lung endothelial cell","CL:1001567","Rrp1",2.17008353919851e-09,5.06519198884323e-05,0.366102441767992,0.45,0.33
"lung endothelial cell","CL:1001567","Ranbp1",2.56750962881749e-09,5.9928242246229e-05,0.353583659691984,0.541,0.428
"lung endothelial cell","CL:1001567","Zfp187",2.6986316641644e-09,6.29887616732612e-05,0.344097009349127,0.301,0.191
"lung endothelial cell","CL:1001567","Xbp1",2.79161677969977e-09,6.51591272549724e-05,0.383669230054223,0.658,0.528
"lung endothelial cell","CL:1001567","Serpinb6a",2.84520438952406e-09,6.6409915655881e-05,0.341859274147641,0.509,0.381
"lung endothelial cell","CL:1001567","Hibadh",2.90323708326755e-09,6.77644567605479e-05,0.360105105044015,0.323,0.21
"lung endothelial cell","CL:1001567","Strn3",3.16827766972014e-09,7.39507690889378e-05,0.292971002659274,0.335,0.22
"lung endothelial cell","CL:1001567","Csnk1e",3.25874385437662e-09,7.60623403050047e-05,0.293960291749244,0.307,0.194
"lung endothelial cell","CL:1001567","Tcf3",3.43981775394618e-09,8.02887861948579e-05,0.308406009653987,0.284,0.179
"lung endothelial cell","CL:1001567","BC013529",3.53100522510778e-09,8.24171929592406e-05,0.332933599953369,0.42,0.295
"lung endothelial cell","CL:1001567","Map1lc3b",3.62679194974480e-09,8.46529508989933e-05,0.269881348381543,0.799,0.741
"lung endothelial cell","CL:1001567","Commd1",3.63817183760332e-09,8.4918568861499e-05,0.364274217593837,0.385,0.27
"lung endothelial cell","CL:1001567","Stip1",3.73824765687956e-09,8.72544385592257e-05,0.368587565146575,0.29,0.185
"lung endothelial cell","CL:1001567","Cept1",3.8646950190743e-09,9.02058464402133e-05,0.360555871237361,0.323,0.211
"lung endothelial cell","CL:1001567","Tagln2",4.04674677803982e-09,9.44551165462274e-05,0.271846883037778,0.916,0.804
"lung endothelial cell","CL:1001567","Anxa7",4.15011635967365e-09,9.68678659511426e-05,0.307859600732964,0.433,0.315
"lung endothelial cell","CL:1001567","Keap1",4.40841615537405e-09,0.000102896841482586,0.335008865897735,0.253,0.154
"lung endothelial cell","CL:1001567","Adrm1",4.45219832746046e-09,0.000103918761161255,0.400549020052462,0.396,0.285
"lung endothelial cell","CL:1001567","Car2",4.88631052240502e-09,0.000114051373903456,0.371305989759817,0.381,0.256
"lung endothelial cell","CL:1001567","Gdi2",4.95170288130096e-09,0.000115577696952446,0.371574340531826,0.656,0.561
"lung endothelial cell","CL:1001567","Tmem33",4.97265521138985e-09,0.00011606674528905,0.358526284759859,0.335,0.229
"lung endothelial cell","CL:1001567","Zmynd11",5.39458471959706e-09,0.000125915001940115,0.340511190309509,0.34,0.228
"lung endothelial cell","CL:1001567","Vcp",6.5062005496805e-09,0.000151861227030092,0.422097470906089,0.528,0.436
"lung endothelial cell","CL:1001567","Psma5",6.58374117458125e-09,0.000153671102755901,0.393031561506259,0.455,0.344
"lung endothelial cell","CL:1001567","Srsf3",6.67109890020153e-09,0.000155710119429604,0.347037949293912,0.736,0.642
"lung endothelial cell","CL:1001567","Commd3",6.72279134323449e-09,0.000156916672742436,0.429049090881367,0.396,0.293
"lung endothelial cell","CL:1001567","Cflar",7.3202629507094e-09,0.000170862257532508,0.369197473202813,0.275,0.177
"lung endothelial cell","CL:1001567","Uqcr11",8.2288588456327e-09,0.000192069794315913,0.305851169671867,0.76,0.689
"lung endothelial cell","CL:1001567","Zmiz1",8.3235055182628e-09,0.000194278942301772,0.307506271687241,0.348,0.235
"lung endothelial cell","CL:1001567","Tmed10",9.00948803533294e-09,0.000210290460232706,0.331067990652365,0.675,0.588
"lung endothelial cell","CL:1001567","Tmx1",9.65921313327346e-09,0.000225455693743736,0.387628688916967,0.335,0.231
"lung endothelial cell","CL:1001567","Dhrs1",9.8753605340888e-09,0.000230500790226167,0.334105150465853,0.273,0.172
"lung endothelial cell","CL:1001567","Eif3b",1.09190237593624e-08,0.000254860933567278,0.410728369448642,0.338,0.239
"lung endothelial cell","CL:1001567","Hiat1",1.15858205888962e-08,0.000270424638365426,0.323459784318769,0.275,0.172
"lung endothelial cell","CL:1001567","Atp6v1g1",1.16466314214001e-08,0.0002718440240069,0.262934758288465,0.751,0.657
"lung endothelial cell","CL:1001567","Ube2g1",1.18085111649014e-08,0.000275622459099963,0.363382313972402,0.271,0.171
"lung endothelial cell","CL:1001567","Ppp1r15a",1.18586904770444e-08,0.000276793694424693,0.328814484484266,0.4,0.283
"lung endothelial cell","CL:1001567","Psmb6",1.24426833798971e-08,0.000290424672770179,0.331537892668514,0.665,0.578
"lung endothelial cell","CL:1001567","Slc35b1",1.2969480413058e-08,0.000302720642321188,0.3774391752627,0.331,0.225
"lung endothelial cell","CL:1001567","Sfpq",1.3476389306892e-08,0.000314552402812165,0.323800453633304,0.487,0.373
"lung endothelial cell","CL:1001567","1110002B05Rik",1.3802934518258e-08,0.000322174294590661,0.367350151814414,0.582,0.466
"lung endothelial cell","CL:1001567","Sqrdl",1.38209925577376e-08,0.000322595787290153,0.351521270089794,0.29,0.186
"lung endothelial cell","CL:1001567","Fnta",1.47754687403933e-08,0.00034487421586952,0.349091068586822,0.333,0.226
"lung endothelial cell","CL:1001567","Cobra1",1.49573320052579e-08,0.000349119086334725,0.348584651999957,0.335,0.228
"lung endothelial cell","CL:1001567","Sept4",1.5146449620309e-08,0.000353533280587632,0.303792813246966,0.548,0.391
"lung endothelial cell","CL:1001567","Ppp2r5a",1.78304940745404e-08,0.000416181562193847,0.306164993956011,0.323,0.218
"lung endothelial cell","CL:1001567","Psma1",1.78447583469458e-08,0.000416514504576062,0.323403963084283,0.545,0.447
"lung endothelial cell","CL:1001567","Nap1l4",1.87887155508991e-08,0.000438547409673536,0.328659210890694,0.353,0.243
"lung endothelial cell","CL:1001567","Glod4",1.93134080534393e-08,0.000450794257375328,0.408892012214215,0.292,0.193
"lung endothelial cell","CL:1001567","Ncoa3",2.19775967771727e-08,0.000512979086375988,0.30618010461748,0.288,0.186
"lung endothelial cell","CL:1001567","Sar1b",2.29221006896958e-08,0.000535024752198189,0.372989942059336,0.413,0.306
"lung endothelial cell","CL:1001567","Cyc1",2.39932325917759e-08,0.000560026041924642,0.329423943799549,0.489,0.374
"lung endothelial cell","CL:1001567","Irf2",2.57397201871728e-08,0.000600790808888801,0.344671398021376,0.409,0.297
"lung endothelial cell","CL:1001567","Snapc5",2.83588818169076e-08,0.00066192466048844,0.293526994051973,0.431,0.323
"lung endothelial cell","CL:1001567","Cuedc2",2.87917438666568e-08,0.000672028093591636,0.347777068529199,0.34,0.235
"lung endothelial cell","CL:1001567","Psmc3",2.98586640832922e-08,0.000696931078368122,0.373593790980217,0.463,0.36
"lung endothelial cell","CL:1001567","Atp5h",3.28220193987054e-08,0.000766098754785182,0.295077547584494,0.887,0.806
"lung endothelial cell","CL:1001567","Arglu1",3.61523799178216e-08,0.000843832699661874,0.3301087720108,0.437,0.327
"lung endothelial cell","CL:1001567","Sumo2",3.68429135719629e-08,0.000859950445683186,0.257284147806347,0.861,0.832
"lung endothelial cell","CL:1001567","Hprt",3.84302811646257e-08,0.000897001192663529,0.379280602717307,0.442,0.336
"lung endothelial cell","CL:1001567","Ccdc47",3.90822000810009e-08,0.000912217632090642,0.328698514981715,0.316,0.215
"lung endothelial cell","CL:1001567","Kif5b",4.40012830990617e-08,0.0010270339488152,0.390750296484098,0.519,0.425
"lung endothelial cell","CL:1001567","Lypla1",4.81561096053548e-08,0.00112401175429859,0.294176938491145,0.271,0.173
"lung endothelial cell","CL:1001567","Cops5",5.56357174547492e-08,0.0012985932811113,0.302295777557137,0.255,0.162
"lung endothelial cell","CL:1001567","Fkbp4",5.77142052196504e-08,0.00134710726403186,0.359244913446095,0.411,0.308
"lung endothelial cell","CL:1001567","Hnrnph2",6.76888638345485e-08,0.0015799257707622,0.346970302499456,0.348,0.248
"lung endothelial cell","CL:1001567","Cops7a",7.09124089002514e-08,0.00165516653614077,0.27353750017308,0.29,0.189
"lung endothelial cell","CL:1001567","Acadl",7.12325107873527e-08,0.0016626380342876,0.339383018008056,0.325,0.222
"lung endothelial cell","CL:1001567","Actr10",7.34165668217271e-08,0.00171361608618593,0.322466762301508,0.348,0.242
"lung endothelial cell","CL:1001567","Atp1b3",7.60643776889335e-08,0.0017754186396374,0.394703391758122,0.532,0.43
"lung endothelial cell","CL:1001567","Ndufc2",7.63150610525249e-08,0.00178126984002698,0.333720585891375,0.604,0.516
"lung endothelial cell","CL:1001567","Rpn1",8.59894160076232e-08,0.00200707895903393,0.348043293596149,0.424,0.323
"lung endothelial cell","CL:1001567","Trappc3",9.11093724386617e-08,0.0021265838620908,0.313399593662084,0.351,0.242
"lung endothelial cell","CL:1001567","Csnk2b",9.45604338442827e-08,0.0022071350863594,0.386360143682061,0.474,0.366
"lung endothelial cell","CL:1001567","Unc50",9.82984965785017e-08,0.00229438520863881,0.311309171323802,0.42,0.307
"lung endothelial cell","CL:1001567","Gpi1",9.83056915624281e-08,0.00229455314675863,0.334249099794137,0.517,0.406
"lung endothelial cell","CL:1001567","Vbp1",1.21333568437081e-07,0.0028320468208899,0.314257154305379,0.387,0.28
"lung endothelial cell","CL:1001567","Rit1",1.24089042179763e-07,0.00289636233351786,0.260082937160661,0.323,0.217
"lung endothelial cell","CL:1001567","Ywhah",1.29565780419605e-07,0.003024194880774,0.383209515608509,0.645,0.557
"lung endothelial cell","CL:1001567","Crk",1.3090294887873e-07,0.00305540572977844,0.379165036145805,0.294,0.201
"lung endothelial cell","CL:1001567","Dnajb11",1.37225501327973e-07,0.00320298042649622,0.394632649309981,0.433,0.339
"lung endothelial cell","CL:1001567","Adh5",1.39914871881113e-07,0.00326575302457706,0.271544494788848,0.303,0.203
"lung endothelial cell","CL:1001567","Mosc2",1.41529261252239e-07,0.00330343448688851,0.3829536207511,0.444,0.348
"lung endothelial cell","CL:1001567","Cdk4",1.46742231112016e-07,0.00342511041638557,0.350940545164397,0.429,0.324
"lung endothelial cell","CL:1001567","Hsd17b12",1.51133571859641e-07,0.00352760870077589,0.338256319362809,0.275,0.184
"lung endothelial cell","CL:1001567","Aco2",1.52763699901641e-07,0.00356565751940421,0.343468258783687,0.331,0.232
"lung endothelial cell","CL:1001567","Gipc1",1.67898952873619e-07,0.00391892945902314,0.376996396564618,0.32,0.225
"lung endothelial cell","CL:1001567","Nudc",1.77706070549449e-07,0.00414783739269469,0.345408154484283,0.461,0.359
"lung endothelial cell","CL:1001567","BC031181",1.87383033424123e-07,0.00437370738315246,0.382938146869367,0.539,0.447
"lung endothelial cell","CL:1001567","Nr2f6",1.98337687936889e-07,0.00462939997413493,0.309830007780624,0.266,0.174
"lung endothelial cell","CL:1001567","Cct7",2.1571640545553e-07,0.00503503661973752,0.336366676669856,0.465,0.36
"lung endothelial cell","CL:1001567","U2af1",2.20957059439932e-07,0.00515735872438746,0.360985490948211,0.5,0.408
"lung endothelial cell","CL:1001567","Hbxip",2.2796135094413e-07,0.00532084589238694,0.354669109033227,0.556,0.475
"lung endothelial cell","CL:1001567","Smc1a",2.44415778241141e-07,0.00570490867992648,0.359410142096096,0.331,0.235
"lung endothelial cell","CL:1001567","Nudt9",2.44718427620827e-07,0.00571197281909771,0.375527628430698,0.284,0.19
"lung endothelial cell","CL:1001567","Mff",2.57611864317514e-07,0.00601291852503509,0.339783758403088,0.409,0.309
"lung endothelial cell","CL:1001567","Prcp",2.582771117085e-07,0.0060284460643881,0.443149897230203,0.279,0.196
"lung endothelial cell","CL:1001567","Snx6",2.75677952081007e-07,0.00643459907952279,0.318236092324508,0.329,0.232
"lung endothelial cell","CL:1001567","Strap",2.78179123042895e-07,0.00649297891094422,0.369687080314609,0.398,0.303
"lung endothelial cell","CL:1001567","Ndufv1",2.79232857666287e-07,0.00651757413078879,0.341473357467444,0.342,0.249
"lung endothelial cell","CL:1001567","Dst",2.83164603744121e-07,0.00660934501599153,0.335000792576437,0.275,0.185
"lung endothelial cell","CL:1001567","Vps72",2.99706793987389e-07,0.00699545627845966,0.322276781083721,0.277,0.182
"lung endothelial cell","CL:1001567","Ccdc12",3.02273535345675e-07,0.0070553665885034,0.326824484344688,0.535,0.441
"lung endothelial cell","CL:1001567","Lsmd1",3.10589692466112e-07,0.00724947401185151,0.4060910428231,0.42,0.332
"lung endothelial cell","CL:1001567","G3bp1",3.13619756948853e-07,0.00732019874694317,0.279984507260558,0.496,0.389
"lung endothelial cell","CL:1001567","Aldoa",3.4478669132686e-07,0.00804766616226023,0.26338476721137,0.803,0.752
"lung endothelial cell","CL:1001567","Uqcrc2",3.50049664633709e-07,0.00817050922221541,0.396170041886928,0.416,0.318
"lung endothelial cell","CL:1001567","Anapc5",3.51820795248228e-07,0.00821184918188889,0.300463613312087,0.478,0.376
"lung endothelial cell","CL:1001567","Psmd4",3.78981139409522e-07,0.00884579877495766,0.324065934618663,0.506,0.412
"lung endothelial cell","CL:1001567","Fundc2",4.09293643037377e-07,0.00955332292213542,0.309887185520387,0.426,0.323
"lung endothelial cell","CL:1001567","Midn",4.13199312136391e-07,0.00964448514457551,0.263973529482172,0.268,0.176
"lung endothelial cell","CL:1001567","Stk11",4.15199879560823e-07,0.00969118038882918,0.348363607405521,0.275,0.187
"lung endothelial cell","CL:1001567","Crlf2",4.17222977948294e-07,0.00973840152829112,0.281374413207816,0.333,0.234
"lung endothelial cell","CL:1001567","Rad23b",4.31222185680096e-07,0.0100651570359591,0.308949458294491,0.288,0.197
"lung endothelial cell","CL:1001567","Manf",4.37495706282181e-07,0.0102115872803324,0.309524320362651,0.602,0.512
"lung endothelial cell","CL:1001567","Stoml2",4.45957137808672e-07,0.0104090855535922,0.299900633615546,0.29,0.199
"lung endothelial cell","CL:1001567","Canx",4.82884105908946e-07,0.0112709979160207,0.314135739934507,0.593,0.502
"lung endothelial cell","CL:1001567","Ei24",5.15058480785038e-07,0.0120219800000036,0.290820850739537,0.357,0.258
"lung endothelial cell","CL:1001567","Cnih4",5.19774530268043e-07,0.0121320573109864,0.334493272148119,0.353,0.257
