"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"mesenchymal cell","CL:0008019","Sep15",9.24728999228997e-112,2.1584099571004e-107,0.470069860521629,0.807,0.678
"mesenchymal cell","CL:0008019","H47",6.26687875977706e-111,1.46275217131956e-106,0.656828846366604,0.535,0.348
"mesenchymal cell","CL:0008019","Tspan6",7.13588800010746e-111,1.66558761810508e-106,0.672014077907241,0.256,0.077
"mesenchymal cell","CL:0008019","Trim47",2.34312563572949e-109,5.4690895463562e-105,0.660491872416095,0.381,0.174
"mesenchymal cell","CL:0008019","Rarg",8.1606141310461e-109,1.90476894432747e-104,0.616736245964364,0.34,0.147
"mesenchymal cell","CL:0008019","Rcan1",9.7334005924845e-109,2.27187303229181e-104,1.10255443124497,0.455,0.275
"mesenchymal cell","CL:0008019","Arl4a",4.74925664271044e-107,1.10852399297504e-102,0.761636916676126,0.481,0.287
"mesenchymal cell","CL:0008019","Papss2",7.01771729071487e-107,1.63800539282576e-102,0.730131515514717,0.299,0.113
"mesenchymal cell","CL:0008019","Mpzl1",7.32676229091339e-107,1.71013958632209e-102,0.664394168521413,0.329,0.136
"mesenchymal cell","CL:0008019","Smoc2",9.17169733197639e-107,2.14076587425661e-102,1.08370762804632,0.254,0.079
"mesenchymal cell","CL:0008019","Camk2n1",1.99374489034395e-105,4.65359994855182e-101,0.647672158702475,0.513,0.306
"mesenchymal cell","CL:0008019","Ost4",1.74848828624125e-104,4.08114650891569e-100,0.581186439833852,0.714,0.592
"mesenchymal cell","CL:0008019","Tob1",7.40449394412848e-104,1.72828293149903e-99,0.654964103180591,0.61,0.413
"mesenchymal cell","CL:0008019","Ski",6.27800063642299e-102,1.46534812854749e-97,0.5962766542818,0.505,0.309
"mesenchymal cell","CL:0008019","6430527G18Rik",1.41286533508997e-100,3.29776897863351e-96,0.741263488636379,0.442,0.256
"mesenchymal cell","CL:0008019","Rin2",1.49827813465948e-100,3.49713099410868e-96,0.756670697626657,0.306,0.131
"mesenchymal cell","CL:0008019","Tmed9",7.00778789234682e-100,1.63568777195267e-95,0.564893424439686,0.649,0.489
"mesenchymal cell","CL:0008019","Golph3",1.60411141401454e-99,3.74415645145134e-95,0.699966113894577,0.443,0.267
"mesenchymal cell","CL:0008019","Rps8",1.75873400562085e-99,4.10506104251963e-95,0.253487640569402,0.998,0.989
"mesenchymal cell","CL:0008019","Tmem65",5.64106256442111e-99,1.31668041316153e-94,0.62964794638529,0.399,0.21
"mesenchymal cell","CL:0008019","Gpx1",1.02896392440161e-98,2.40170469594581e-94,0.588523683048991,0.867,0.774
"mesenchymal cell","CL:0008019","1110003E01Rik",1.47483759694451e-98,3.44241843502818e-94,0.551596959154409,0.637,0.474
"mesenchymal cell","CL:0008019","Npdc1",7.08082466517882e-98,1.65273528509939e-93,0.595140596816438,0.461,0.267
"mesenchymal cell","CL:0008019","Klf10",1.71487012486787e-97,4.00267835845409e-93,0.679558531325795,0.42,0.231
"mesenchymal cell","CL:0008019","Pebp1",2.17773281553052e-97,5.08304616472979e-93,0.484799103879105,0.689,0.53
"mesenchymal cell","CL:0008019","F13a1",2.73662824779571e-96,6.38756399317997e-92,0.847577848888411,0.255,0.085
"mesenchymal cell","CL:0008019","Fam102b",3.05463601390666e-96,7.12982592005954e-92,0.561427970049085,0.264,0.094
"mesenchymal cell","CL:0008019","Ppp1r1b",7.62071343216258e-96,1.77875072220107e-91,0.857097893760824,0.267,0.099
"mesenchymal cell","CL:0008019","Nr4a1",8.00519165533965e-96,1.86849178427283e-91,0.568772600143937,0.72,0.531
"mesenchymal cell","CL:0008019","Pigp",1.04909394167846e-95,2.44869016927169e-91,0.596749089250962,0.465,0.286
"mesenchymal cell","CL:0008019","Rheb",2.890173781367e-95,6.74595462308872e-91,0.65669366705898,0.686,0.57
"mesenchymal cell","CL:0008019","Fgfr3",4.92659422743661e-94,1.14991635862598e-89,0.853104286880403,0.297,0.133
"mesenchymal cell","CL:0008019","Gpx8",6.39919476571525e-93,1.4936360502656e-88,0.572812558893261,0.343,0.164
"mesenchymal cell","CL:0008019","Map1lc3a",7.26521232499117e-93,1.69577320877619e-88,0.379151302812523,0.757,0.55
"mesenchymal cell","CL:0008019","Prkcdbp",1.28416675073402e-91,2.99737361288828e-87,0.386206975136882,0.595,0.346
"mesenchymal cell","CL:0008019","Ecm1",1.74712506606789e-91,4.07796461670906e-87,1.1043237525793,0.36,0.196
"mesenchymal cell","CL:0008019","Calm2",3.30968867697604e-91,7.72514434092977e-87,0.319030195041417,0.914,0.809
"mesenchymal cell","CL:0008019","Gadd45b",1.13850450428143e-90,2.65738336344328e-86,0.444187453810892,0.743,0.602
"mesenchymal cell","CL:0008019","Yipf4",2.16797325326017e-90,5.06026637043457e-86,0.56534497529469,0.445,0.267
"mesenchymal cell","CL:0008019","Pkd1",4.20622335202614e-90,9.81774592596421e-86,0.567215199472732,0.279,0.112
"mesenchymal cell","CL:0008019","Spry2",3.73524645716811e-89,8.71843875567607e-85,0.787821679514659,0.291,0.125
"mesenchymal cell","CL:0008019","Rpl36a",5.96782493328605e-87,1.3929500176783e-82,0.310225746891473,0.97,0.903
"mesenchymal cell","CL:0008019","Golim4",8.26946001778137e-87,1.93017466275035e-82,0.535495503137148,0.271,0.11
"mesenchymal cell","CL:0008019","Ctdsp2",5.67160228574244e-86,1.32380868951514e-81,0.570094462793402,0.43,0.259
"mesenchymal cell","CL:0008019","Sdcbp",1.02197267074474e-85,2.38538641078529e-81,0.5105441611035,0.722,0.596
"mesenchymal cell","CL:0008019","Rps12",8.10711934087744e-85,1.8922827253542e-80,0.284554644915843,0.99,0.963
"mesenchymal cell","CL:0008019","Rhoj",2.72586462326145e-84,6.36244061715455e-80,0.332254477354612,0.424,0.21
"mesenchymal cell","CL:0008019","Tubb2a",1.55121258778572e-82,3.62068530115064e-78,0.573603485809647,0.484,0.307
"mesenchymal cell","CL:0008019","Sash1",2.11933060351902e-82,4.94672956167374e-78,0.534632458356364,0.415,0.237
"mesenchymal cell","CL:0008019","Reep5",3.82242479405431e-79,8.92192171180216e-75,0.442536797969434,0.714,0.577
"mesenchymal cell","CL:0008019","Rps4x",3.49642050928551e-78,8.16099511072332e-74,0.250709560167494,0.996,0.977
"mesenchymal cell","CL:0008019","Rexo2",6.81095978425103e-78,1.58974612324203e-73,0.518621935504227,0.599,0.463
"mesenchymal cell","CL:0008019","Cpne8",1.70888060275888e-77,3.9886982148995e-73,0.46889366297588,0.317,0.148
"mesenchymal cell","CL:0008019","Jund",2.225518740532e-77,5.19458329227575e-73,0.433204240308136,0.95,0.901
"mesenchymal cell","CL:0008019","Sertad2",6.03647481449608e-77,1.40897358645153e-72,0.564088966638419,0.502,0.34
"mesenchymal cell","CL:0008019","Phldb1",1.2470638418339e-76,2.91077171322451e-72,0.464111247030977,0.297,0.135
"mesenchymal cell","CL:0008019","Serf1",1.30021787354237e-76,3.03483853863523e-72,0.481841640475239,0.271,0.121
"mesenchymal cell","CL:0008019","Pdlim2",1.754013376286e-76,4.09404262158915e-72,0.640979078900115,0.293,0.144
"mesenchymal cell","CL:0008019","Ier5",3.42243865694729e-76,7.98831406918067e-72,0.651777524798852,0.739,0.638
"mesenchymal cell","CL:0008019","Mt2",4.14612387242632e-76,9.67746773063026e-72,1.5560234164063,0.657,0.543
"mesenchymal cell","CL:0008019","Eef1d",1.30996550784135e-75,3.0575904918525e-71,0.413289827003069,0.771,0.645
"mesenchymal cell","CL:0008019","Ehbp1l1",1.75076943733356e-75,4.08647094368027e-71,0.570687859882254,0.307,0.15
"mesenchymal cell","CL:0008019","Ostc",5.75111171545005e-74,1.3423669855032e-69,0.535237243393427,0.472,0.32
"mesenchymal cell","CL:0008019","Wwtr1",2.25708937629666e-73,5.26827231321403e-69,0.45504622313676,0.444,0.266
"mesenchymal cell","CL:0008019","Mfge8",5.32050029250484e-73,1.24185797327356e-68,0.353221825788762,0.557,0.373
"mesenchymal cell","CL:0008019","Anxa5",5.64043349969385e-73,1.31653358316354e-68,0.36880865990336,0.827,0.716
"mesenchymal cell","CL:0008019","Serping1",3.47910392234681e-72,8.12057646514968e-68,1.38546890872835,0.332,0.197
"mesenchymal cell","CL:0008019","Wbp5",4.97643902299726e-72,1.16155063235779e-67,0.408744113129649,0.71,0.531
"mesenchymal cell","CL:0008019","Rps21",5.86674922038625e-72,1.36935793553035e-67,0.263353075989023,0.973,0.929
"mesenchymal cell","CL:0008019","Eid1",3.63607925920486e-71,8.48697259891006e-67,0.510048250332446,0.412,0.255
"mesenchymal cell","CL:0008019","Foxc1",8.52869120878508e-71,1.99068181504252e-66,0.521434206562827,0.252,0.108
"mesenchymal cell","CL:0008019","Cebpb",4.20379861331644e-70,9.81208634334191e-66,0.351438782166036,0.746,0.612
"mesenchymal cell","CL:0008019","Oat",6.07264138313496e-70,1.41741522523753e-65,0.45164799794049,0.543,0.371
"mesenchymal cell","CL:0008019","Mbtps1",7.75493892102001e-70,1.81008029355528e-65,0.501589183973177,0.269,0.129
"mesenchymal cell","CL:0008019","Tmed3",1.11440670508938e-69,2.60113669034911e-65,0.457021084251912,0.532,0.383
"mesenchymal cell","CL:0008019","Rab6a",2.80347022878641e-69,6.54357986101036e-65,0.45474046825957,0.552,0.402
"mesenchymal cell","CL:0008019","Dtx3",6.61203900106223e-69,1.54331602323793e-64,0.40861872567301,0.274,0.125
"mesenchymal cell","CL:0008019","Gcap14",6.68116600913579e-69,1.55945095819239e-64,0.412690005759687,0.412,0.243
"mesenchymal cell","CL:0008019","Trps1",9.45841537220713e-69,2.20768873202687e-64,0.529720103918804,0.377,0.222
"mesenchymal cell","CL:0008019","Erf",3.6188072837233e-68,8.44665808093856e-64,0.565391603460453,0.384,0.236
"mesenchymal cell","CL:0008019","Praf2",4.70144800171839e-68,1.09736497808109e-63,0.430927275131303,0.252,0.111
"mesenchymal cell","CL:0008019","9530068E07Rik",6.43991883202599e-68,1.50314145458319e-63,0.522053566026655,0.384,0.239
"mesenchymal cell","CL:0008019","Timp3",8.93439077608328e-68,2.0853761510456e-63,0.603793828994164,0.742,0.556
"mesenchymal cell","CL:0008019","Pbx1",2.08776221340661e-67,4.87304578231237e-63,0.48032804209005,0.425,0.255
"mesenchymal cell","CL:0008019","Amotl1",1.42719388647641e-66,3.33121325042458e-62,0.450886446778355,0.359,0.199
"mesenchymal cell","CL:0008019","Kif21a",2.42818682692737e-66,5.66763087273117e-62,0.512714206012184,0.25,0.115
"mesenchymal cell","CL:0008019","2900097C17Rik",9.39033809069298e-66,2.19179881374865e-61,0.494351430932431,0.421,0.277
"mesenchymal cell","CL:0008019","Slc41a1",9.59326205261221e-66,2.23916329570022e-61,0.513784949994969,0.304,0.162
"mesenchymal cell","CL:0008019","Rhoq",1.16170079972323e-65,2.711525836634e-61,0.48735103896664,0.26,0.122
"mesenchymal cell","CL:0008019","Skil",2.02631930777234e-65,4.72963189627141e-61,0.623759010149584,0.586,0.456
"mesenchymal cell","CL:0008019","Hdlbp",5.0944883953041e-64,1.18910453634793e-59,0.455441059538728,0.472,0.327
"mesenchymal cell","CL:0008019","Itgav",1.48304902635632e-63,3.46158473241829e-59,0.499376491878063,0.337,0.196
"mesenchymal cell","CL:0008019","Ppib",4.27233105651665e-63,9.97204791901551e-59,0.344171033412419,0.803,0.684
"mesenchymal cell","CL:0008019","Gabarap",5.0837310016256e-63,1.18659365308943e-58,0.273855359251069,0.899,0.835
"mesenchymal cell","CL:0008019","Tceal8",5.7737843525713e-63,1.34765900573367e-58,0.501195160800461,0.41,0.264
"mesenchymal cell","CL:0008019","Mrfap1",6.58409016826415e-63,1.53679248617453e-58,0.33334431457778,0.772,0.657
"mesenchymal cell","CL:0008019","Mll5",1.66655629832632e-62,3.88990905592347e-58,0.466097706901413,0.585,0.449
"mesenchymal cell","CL:0008019","Arl6ip5",2.726636222929e-62,6.36424160793858e-58,0.450356288005913,0.547,0.405
"mesenchymal cell","CL:0008019","Ssr2",7.31804760440915e-62,1.70810549134514e-57,0.488135620908301,0.471,0.331
"mesenchymal cell","CL:0008019","Rtn4",1.00625557797206e-61,2.34870114454458e-57,0.416274738690819,0.725,0.604
"mesenchymal cell","CL:0008019","1700025G04Rik",1.94640909661252e-61,4.54311347240328e-57,0.434583998316019,0.319,0.174
"mesenchymal cell","CL:0008019","Swi5",2.28619914559864e-61,5.33621742574178e-57,0.361663012138495,0.646,0.527
"mesenchymal cell","CL:0008019","Egr1",5.48353177557223e-61,1.27991115173631e-56,0.410617059904242,0.728,0.551
"mesenchymal cell","CL:0008019","Pofut2",1.19065378639797e-60,2.77910500283149e-56,0.446838239156,0.315,0.174
"mesenchymal cell","CL:0008019","Sec62",4.93324309703094e-60,1.15146827127799e-55,0.375979589147539,0.704,0.575
"mesenchymal cell","CL:0008019","Itm2c",5.18769432810456e-60,1.21085973312289e-55,0.388782663628698,0.59,0.448
"mesenchymal cell","CL:0008019","Ctdspl",1.14772508014917e-59,2.67890510957618e-55,0.446240318234697,0.282,0.148
"mesenchymal cell","CL:0008019","Sec31a",1.52840036451571e-59,3.56743929081612e-55,0.45507149715632,0.318,0.184
"mesenchymal cell","CL:0008019","Synpo",2.5695796367264e-59,5.9976558300831e-55,0.422995726205967,0.268,0.132
"mesenchymal cell","CL:0008019","Fuca1",2.60362350953993e-59,6.07711763361716e-55,0.466548638385233,0.456,0.321
"mesenchymal cell","CL:0008019","Itgb5",4.4719437564714e-59,1.04379639219799e-54,0.453844803038932,0.344,0.202
"mesenchymal cell","CL:0008019","Max",6.97409778825306e-59,1.62782416475615e-54,0.526769691073992,0.383,0.249
"mesenchymal cell","CL:0008019","Setd8",1.98832789538508e-58,4.6409561406183e-54,0.634353982083144,0.268,0.146
"mesenchymal cell","CL:0008019","Rabac1",2.81719467596151e-58,6.57561409316177e-54,0.297662821979711,0.828,0.711
"mesenchymal cell","CL:0008019","Rab28",9.57439674337282e-58,2.23475994387065e-53,0.445125323427369,0.278,0.147
"mesenchymal cell","CL:0008019","Ttc3",1.10301670254283e-57,2.57455128540521e-53,0.45981572438261,0.276,0.147
"mesenchymal cell","CL:0008019","Sepw1",1.1302636958801e-57,2.63814849255375e-53,0.289624960631987,0.893,0.817
"mesenchymal cell","CL:0008019","Agpat4",2.40129195875272e-57,5.60485556092472e-53,0.40639840389721,0.454,0.3
"mesenchymal cell","CL:0008019","Anapc11",5.38624751998089e-57,1.25720403363874e-52,0.418848374143221,0.525,0.394
"mesenchymal cell","CL:0008019","Hcfc1r1",3.41326296079865e-56,7.96689707680012e-52,0.407770020781869,0.519,0.391
"mesenchymal cell","CL:0008019","Sdf4",4.05689979290473e-56,9.46920980661894e-52,0.400995207614791,0.544,0.415
"mesenchymal cell","CL:0008019","Mettl9",5.77220091210057e-56,1.34728941489339e-51,0.435804713306022,0.344,0.211
"mesenchymal cell","CL:0008019","P4ha1",1.65997309980114e-55,3.87454321224584e-51,0.423016718467705,0.279,0.148
"mesenchymal cell","CL:0008019","Use1",1.67445102109352e-55,3.90833612833438e-51,0.413238798635243,0.652,0.538
"mesenchymal cell","CL:0008019","Tuba1a",2.40911424888498e-54,5.62311356832244e-50,0.37035109270058,0.623,0.489
"mesenchymal cell","CL:0008019","Cdkn1a",2.48678552387784e-54,5.80440609128326e-50,0.458918044568649,0.851,0.765
"mesenchymal cell","CL:0008019","Arl3",2.78655810540347e-54,6.50410527382224e-50,0.395709812872971,0.379,0.244
"mesenchymal cell","CL:0008019","Slc12a2",3.45399622053971e-54,8.06197257836173e-50,0.410862390946515,0.251,0.126
"mesenchymal cell","CL:0008019","Romo1",5.60510375963399e-54,1.30828726853617e-49,0.346979652151348,0.584,0.452
"mesenchymal cell","CL:0008019","Rrbp1",2.08627432118111e-53,4.86957289306883e-49,0.300145565260244,0.692,0.55
"mesenchymal cell","CL:0008019","Jkamp",6.4360325155726e-53,1.5022343494598e-48,0.428908411908595,0.273,0.148
"mesenchymal cell","CL:0008019","Ergic3",2.66010589259096e-52,6.20895316389656e-48,0.42169348113528,0.521,0.4
"mesenchymal cell","CL:0008019","Sav1",3.66375316967485e-52,8.55156627333806e-48,0.456862352076971,0.276,0.154
"mesenchymal cell","CL:0008019","Nr1d1",1.35647905336817e-51,3.16615775846665e-47,0.459422408626493,0.283,0.161
"mesenchymal cell","CL:0008019","Azin1",2.54595746323338e-51,5.94251931493302e-47,0.473075979049953,0.457,0.34
"mesenchymal cell","CL:0008019","Lgals1",3.5002577830391e-51,8.16995169139157e-47,0.649474609502661,0.619,0.537
"mesenchymal cell","CL:0008019","Gadd45a",1.308933991817e-50,3.05518283030007e-46,0.766344486795347,0.32,0.201
"mesenchymal cell","CL:0008019","Tuba1c",1.9819688157977e-50,4.62611341295341e-46,0.625113208164729,0.437,0.329
"mesenchymal cell","CL:0008019","Tmbim1",5.46757660355676e-50,1.27618705503618e-45,0.481982312704723,0.412,0.291
"mesenchymal cell","CL:0008019","Jmjd1c",7.73312087349319e-50,1.80498774308204e-45,0.528071996078256,0.402,0.279
"mesenchymal cell","CL:0008019","Pik3r1",1.28273208948697e-49,2.99402497007155e-45,0.651672414162945,0.383,0.269
"mesenchymal cell","CL:0008019","Sec22b",2.00887461088221e-49,4.68891422926016e-45,0.400609063161665,0.261,0.143
"mesenchymal cell","CL:0008019","Tmed10",8.37395112320236e-49,1.95456393166666e-44,0.301613592839569,0.703,0.597
"mesenchymal cell","CL:0008019","S100a13",1.03355999726561e-48,2.41243238961765e-44,0.306824767850549,0.727,0.643
"mesenchymal cell","CL:0008019","Hk2",2.55530731032302e-48,5.96434279302495e-44,0.563695119024653,0.294,0.173
"mesenchymal cell","CL:0008019","Axl",4.25202962863065e-47,9.9246623561868e-43,0.588254443085405,0.284,0.171
"mesenchymal cell","CL:0008019","Yaf2",4.70676361015631e-47,1.09860569424658e-42,0.380455891031004,0.28,0.158
"mesenchymal cell","CL:0008019","Ccdc88a",7.28403449767096e-47,1.70016649210138e-42,0.365295205549471,0.282,0.159
"mesenchymal cell","CL:0008019","Id1",3.03953303119755e-46,7.09457404811821e-42,0.393586848894691,0.501,0.355
"mesenchymal cell","CL:0008019","Spcs1",4.9687669020328e-46,1.15975988260348e-41,0.332998159441935,0.646,0.543
"mesenchymal cell","CL:0008019","C1d",5.65060934527636e-46,1.31890872728095e-41,0.392387074478873,0.354,0.235
"mesenchymal cell","CL:0008019","Ptms",1.25837219299116e-45,2.93716653566066e-41,0.328601575630739,0.723,0.608
"mesenchymal cell","CL:0008019","Ltbp4",1.91975873126609e-45,4.48090885464818e-41,0.462616113944838,0.488,0.362
"mesenchymal cell","CL:0008019","Rab18",1.93625322114023e-45,4.51940864346342e-41,0.356715440304367,0.456,0.329
"mesenchymal cell","CL:0008019","B230312A22Rik",2.10320223461498e-45,4.90908433581484e-41,0.501846039945615,0.326,0.212
"mesenchymal cell","CL:0008019","Map1lc3b",1.05086898781925e-44,2.4528333044689e-40,0.32365807989685,0.808,0.707
"mesenchymal cell","CL:0008019","Pir",4.24379979527055e-44,9.90545310214099e-40,0.593184645385005,0.27,0.159
"mesenchymal cell","CL:0008019","Pgcp",5.21713663692351e-44,1.21773186242432e-39,0.346701393079789,0.274,0.154
"mesenchymal cell","CL:0008019","Tmem167",5.83517423752683e-44,1.36198801878114e-39,0.431285119788977,0.421,0.31
"mesenchymal cell","CL:0008019","Sfr1",1.81956623309315e-43,4.24704954466271e-39,0.369627390058565,0.627,0.527
"mesenchymal cell","CL:0008019","Rnft1",4.31139253997264e-43,1.00632213275501e-38,0.397465244370099,0.25,0.143
"mesenchymal cell","CL:0008019","Phpt1",1.1132328076539e-42,2.59839669634496e-38,0.358015605318661,0.385,0.265
"mesenchymal cell","CL:0008019","Ssr4",2.02910185307517e-42,4.73612663526275e-38,0.275018491211761,0.703,0.595
"mesenchymal cell","CL:0008019","Yipf5",2.10562474603602e-42,4.91473871972267e-38,0.352913659712016,0.283,0.17
"mesenchymal cell","CL:0008019","Prdx4",2.71663665194365e-42,6.34090160930168e-38,0.363898737867906,0.371,0.25
"mesenchymal cell","CL:0008019","Sar1a",2.39124382256258e-41,5.58140220624333e-37,0.359075173688553,0.525,0.426
"mesenchymal cell","CL:0008019","Etfa",3.71555114597754e-41,8.67246792982617e-37,0.431663530557771,0.378,0.271
"mesenchymal cell","CL:0008019","Ddx3y",7.74795013946097e-41,1.80844904205159e-36,0.341791566291993,0.459,0.345
"mesenchymal cell","CL:0008019","Tmed2",2.16273657910495e-40,5.04804344928886e-36,0.332714484442095,0.627,0.529
"mesenchymal cell","CL:0008019","9130011J15Rik",2.92311817460009e-40,6.82285013133408e-36,0.344636510219425,0.397,0.284
"mesenchymal cell","CL:0008019","Vezf1",3.69209728039104e-40,8.61772426216072e-36,0.452018352178209,0.397,0.292
"mesenchymal cell","CL:0008019","Nptn",5.26268745820487e-40,1.2283638796196e-35,0.388224198701434,0.365,0.257
"mesenchymal cell","CL:0008019","H2afv",3.3718538427147e-39,7.87024405428039e-35,0.279636595977225,0.563,0.441
"mesenchymal cell","CL:0008019","Plec",5.53624832614472e-39,1.29221572180544e-34,0.393015189891031,0.522,0.417
"mesenchymal cell","CL:0008019","Morf4l1",3.3120765725784e-38,7.73071792805525e-34,0.3133131740635,0.576,0.475
"mesenchymal cell","CL:0008019","Cyr61",6.8874437897889e-38,1.60759825497463e-33,0.335594190001177,0.442,0.308
