"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"leukocyte","CL:0000738","Ly6c2",2.2789540778575e-07,0.00531930671312719,6.31119390289673,0.4,0.064
"leukocyte","CL:0000738","5830432E09Rik",2.34529006503147e-07,0.00547414154078996,2.35537759188717,0.267,0.031
"leukocyte","CL:0000738","Cflar",2.42223858225262e-07,0.00565374707483584,1.6498013592478,0.733,0.193
"leukocyte","CL:0000738","Arhgdib",2.42503118240331e-07,0.00566026528284757,2.05928822947194,1,0.447
"leukocyte","CL:0000738","Ube2l6",2.4492807388115e-07,0.00571686617245992,2.9443467677039,0.4,0.066
"leukocyte","CL:0000738","Oas1a",2.70907749070913e-07,0.00632325777106419,4.84233399247801,0.267,0.033
"leukocyte","CL:0000738","Ppm1h",2.81226163192373e-07,0.00656409987507318,1.22362436865262,0.6,0.133
"leukocyte","CL:0000738","Myef2",2.8178446338e-07,0.00657713115975257,1.85712193955311,0.533,0.109
"leukocyte","CL:0000738","Tgfb1",2.85242547001732e-07,0.00665784628956742,1.36827980604347,0.333,0.048
"leukocyte","CL:0000738","Sipa1",2.90376736612234e-07,0.00677768340926616,2.56471121682353,0.533,0.112
"leukocyte","CL:0000738","Tlr2",3.19103838978162e-07,0.00744820270558928,4.2091151290383,0.267,0.032
"leukocyte","CL:0000738","Camkk2",3.60551578788322e-07,0.00841563440049822,0.852675543016917,0.533,0.105
"leukocyte","CL:0000738","Lpl",3.85167200148843e-07,0.00899018761867415,6.60334478814671,0.467,0.093
"leukocyte","CL:0000738","Cep250",3.92203290403622e-07,0.00915441700131094,1.46290270393037,0.6,0.136
"leukocyte","CL:0000738","Myo9b",4.06298936477845e-07,0.00948342347632939,1.07617623617846,0.8,0.225
"leukocyte","CL:0000738","Ets1",4.53352055965546e-07,0.0105816903382918,3.89928955497445,0.6,0.157
"leukocyte","CL:0000738","Naglu",4.66328860111963e-07,0.0108845819238733,2.63426250014675,0.467,0.094
"leukocyte","CL:0000738","Isg20",5.01971226361548e-07,0.0117165103945049,2.1213119603212,0.467,0.091
"leukocyte","CL:0000738","Dynlt1a",5.18131321430873e-07,0.012093703173518,1.16669365113984,0.533,0.109
"leukocyte","CL:0000738","Selplg",5.19272173778075e-07,0.0121203318081541,7.92283214295671,0.667,0.257
"leukocyte","CL:0000738","Tmem189",5.664797085428e-07,0.0132222028770975,1.58343269491253,0.733,0.207
"leukocyte","CL:0000738","Afap1l1",5.88791310974294e-07,0.013742977989451,1.4597170089488,0.333,0.048
"leukocyte","CL:0000738","Tbcel",5.97402695780387e-07,0.01394397632221,2.82942637755911,0.4,0.07
"leukocyte","CL:0000738","Inpp1",6.05598634960485e-07,0.0141352777386127,1.28504516353196,0.4,0.066
"leukocyte","CL:0000738","Hck",6.18177636009839e-07,0.0144288842021057,5.53606193303842,0.267,0.034
"leukocyte","CL:0000738","Lipa",6.37723520691729e-07,0.0148851046964656,2.92322653751428,0.533,0.126
"leukocyte","CL:0000738","Tbc1d13",7.18994647315666e-07,0.016782054062995,0.607935764215915,0.6,0.133
"leukocyte","CL:0000738","Ptprj",7.92135629635729e-07,0.0184892377313275,2.47702970194469,0.533,0.13
"leukocyte","CL:0000738","Rdh5",7.94155912253414e-07,0.0185363931479069,2.17842666709287,0.267,0.033
"leukocyte","CL:0000738","Scarb1",7.95819891817848e-07,0.0185752320949204,3.71977466867368,0.333,0.053
"leukocyte","CL:0000738","Rilpl2",8.32043460992443e-07,0.0194207264230246,1.73047321154437,0.467,0.091
"leukocyte","CL:0000738","Znfx1",8.50243980670739e-07,0.0198455447528357,2.20138249497243,0.533,0.122
"leukocyte","CL:0000738","Renbp",1.19812536652047e-06,0.0279654441799544,1.8673548808947,0.533,0.116
"leukocyte","CL:0000738","Tpcn2",1.26129893099226e-06,0.0294399783482904,2.05821653888373,0.267,0.034
"leukocyte","CL:0000738","Frmd4a",1.29242694914974e-06,0.030166537420104,2.25522090546841,0.6,0.163
"leukocyte","CL:0000738","Ifngr2",1.30994459219227e-06,0.0305754167263597,1.71474522901115,0.867,0.335
"leukocyte","CL:0000738","Irak4",1.34721752030377e-06,0.0314454041414102,1.48912123515212,0.667,0.169
"leukocyte","CL:0000738","Tcirg1",1.41980100273716e-06,0.033139575204888,2.37223811878915,0.6,0.161
"leukocyte","CL:0000738","Rps6ka3",1.44946551906641e-06,0.0338319746805291,0.658098129671607,0.467,0.092
"leukocyte","CL:0000738","Tnfaip3",1.45041930474356e-06,0.0338542369920194,1.93972483170063,0.8,0.283
"leukocyte","CL:0000738","Rap1gds1",1.48754731128624e-06,0.0347208417927321,1.02443694408482,0.867,0.272
"leukocyte","CL:0000738","Cln3",1.56660877682385e-06,0.0365662154598454,1.29126983446115,0.667,0.174
"leukocyte","CL:0000738","Zfp580",1.62593958369592e-06,0.0379510558230464,2.42292149967059,0.333,0.053
"leukocyte","CL:0000738","Slc7a8",1.70671278771641e-06,0.0398363831780887,3.90815791317227,0.333,0.054
"leukocyte","CL:0000738","Msn",1.72656099107393e-06,0.0402996600926565,2.06362172862162,1,0.621
"leukocyte","CL:0000738","Sdc3",1.72993015820893e-06,0.0403782998227548,4.01523978185577,0.333,0.055
"leukocyte","CL:0000738","Pnpla7",1.78359540420441e-06,0.0416309003295352,0.687112498102251,0.333,0.053
"leukocyte","CL:0000738","Pde4d",1.81002962290935e-06,0.0422479014283272,2.65914462342754,0.333,0.053
"leukocyte","CL:0000738","Apaf1",1.84837905698505e-06,0.043143015569088,1.10165656228605,0.333,0.051
"leukocyte","CL:0000738","Polk",1.89873074768984e-06,0.0443182743818285,2.34204464818147,0.533,0.125
"leukocyte","CL:0000738","Herc3",2.0443309935459e-06,0.0477167297203548,1.17087883900228,0.267,0.035
"leukocyte","CL:0000738","Flot2",2.162710200278e-06,0.0504798187846888,0.655018888994486,0.733,0.194
"leukocyte","CL:0000738","Coro2a",2.21471016258289e-06,0.0516935499048473,1.58763649748392,0.467,0.1
"leukocyte","CL:0000738","Ppapdc1b",2.42756129677104e-06,0.0566617082279327,1.69120012208577,0.6,0.153
"leukocyte","CL:0000738","Arhgap27",2.51132168319171e-06,0.0586167594073776,1.89063082545281,0.533,0.132
"leukocyte","CL:0000738","Psmb10",2.59264711272285e-06,0.060514976258064,1.44414937646041,0.667,0.183
"leukocyte","CL:0000738","Rrad",2.59312710493838e-06,0.0605261797563668,1.8966747759186,0.267,0.036
"leukocyte","CL:0000738","Akap13",2.79909580250004e-06,0.0653336951261534,1.65143923009505,0.867,0.391
"leukocyte","CL:0000738","Exoc6",2.81474752532006e-06,0.0656990219884956,1.75763575662676,0.4,0.073
"leukocyte","CL:0000738","Chpf2",2.84086969114361e-06,0.0663087394609831,1.39947147205338,0.667,0.183
"leukocyte","CL:0000738","Cdc42se2",2.90577364918717e-06,0.0678236627456777,1.26069866355736,0.733,0.222
"leukocyte","CL:0000738","Itga5",2.91136945215955e-06,0.067954274382856,2.10243970542791,0.533,0.125
"leukocyte","CL:0000738","Twf2",2.95647477806502e-06,0.0690070777948157,1.6480059681925,0.467,0.101
"leukocyte","CL:0000738","Efhd2",3.00323807766584e-06,0.0700985799707983,2.41789663557654,0.867,0.41
"leukocyte","CL:0000738","Gm2a",3.06418868514275e-06,0.0715212280999169,2.28152387337423,0.867,0.368
"leukocyte","CL:0000738","Ncam1",3.28617332542542e-06,0.0767025715887548,2.99400963328391,0.267,0.037
"leukocyte","CL:0000738","Ssh1",3.34263406062337e-06,0.0780204216090101,1.81243584176431,0.267,0.037
"leukocyte","CL:0000738","Pea15a",3.35640547318575e-06,0.0783418601496286,1.96376170776128,0.867,0.321
"leukocyte","CL:0000738","Rgs19",3.38886278306027e-06,0.0790994462194097,2.14424239175183,0.733,0.222
"leukocyte","CL:0000738","A630072M18Rik",3.43732587135524e-06,0.0802306231633027,1.71078379789573,0.333,0.056
"leukocyte","CL:0000738","Eng",3.5018273229962e-06,0.0817361515460543,7.35254650909469,0.4,0.083
"leukocyte","CL:0000738","Cdc7",3.96085184630111e-06,0.0924502429445141,2.39515784329484,0.267,0.037
"leukocyte","CL:0000738","Usp11",4.07400647268219e-06,0.0950913850788749,1.65679140348026,0.267,0.037
"leukocyte","CL:0000738","Pank4",4.17201083488573e-06,0.0973789048970678,1.04308567642447,0.533,0.121
"leukocyte","CL:0000738","Bin1",4.23704275311885e-06,0.098896814900547,3.27844921408692,0.533,0.145
"leukocyte","CL:0000738","Sh3bp2",4.30272600638998e-06,0.100429927715148,1.33354128350972,0.6,0.158
"leukocyte","CL:0000738","Pigo",4.31341646122595e-06,0.100679453621475,0.962749712655713,0.467,0.098
"leukocyte","CL:0000738","Prune2",4.57199564003326e-06,0.106714950234016,2.54999285459293,0.4,0.078
"leukocyte","CL:0000738","Hilpda",4.76706116904046e-06,0.111267974746573,3.2336164152502,0.533,0.132
"leukocyte","CL:0000738","Mov10",4.79918781610735e-06,0.112017842815762,1.15154009517189,0.333,0.054
"leukocyte","CL:0000738","Flt3l",5.44408803964937e-06,0.127070458933456,2.11317304541986,0.333,0.058
"leukocyte","CL:0000738","Tmem160",5.55950100662643e-06,0.129764312995667,2.24293851294265,0.8,0.295
"leukocyte","CL:0000738","Pltp",5.63639766146814e-06,0.131559157816328,4.13071057747731,0.6,0.193
"leukocyte","CL:0000738","Man2b1",5.6759883957091e-06,0.132483245144246,1.68428337178966,0.8,0.27
"leukocyte","CL:0000738","Hsd11b1",5.91986902479076e-06,0.138175662907641,5.03587935313748,0.267,0.041
"leukocyte","CL:0000738","Zfp191",6.10385868141153e-06,0.142470165482826,1.95727531179299,0.6,0.158
"leukocyte","CL:0000738","Aifm2",6.36728782556122e-06,0.148618865136424,2.43603899778809,0.333,0.058
"leukocyte","CL:0000738","Lbh",6.60819195498123e-06,0.154241808421217,3.51994353140527,0.333,0.059
"leukocyte","CL:0000738","Fcgr3",6.90563238353465e-06,0.161184365464082,6.78979870924748,0.333,0.064
"leukocyte","CL:0000738","Ncoa7",7.37670065922783e-06,0.172179570087037,1.84490541114412,0.333,0.058
"leukocyte","CL:0000738","Pecam1",7.62972461725929e-06,0.178085402291449,7.09655780122346,0.267,0.04
"leukocyte","CL:0000738","1810049H13Rik",7.7988674889584e-06,0.182033366059778,2.05925548316384,0.4,0.081
"leukocyte","CL:0000738","Akap17b",8.24728466075255e-06,0.192499871266625,1.30418617393587,0.267,0.038
"leukocyte","CL:0000738","Fblim1",8.30533130072088e-06,0.193854737890126,2.07644681548219,0.267,0.039
"leukocyte","CL:0000738","Rab32",8.67176618380239e-06,0.202407694496132,2.20076587898144,0.467,0.112
"leukocyte","CL:0000738","Mgat4a",8.73289276069562e-06,0.203834449927396,1.16070412426599,0.733,0.242
"leukocyte","CL:0000738","Sdf2l1",8.86689127023971e-06,0.206962109138665,1.96653479631968,0.733,0.234
"leukocyte","CL:0000738","Ifi27l2a",8.88412315917747e-06,0.207364318658361,5.63585664690395,0.467,0.118
"leukocyte","CL:0000738","Abhd8",9.81393595513942e-06,0.229067079128909,1.83309526911748,0.4,0.081
"leukocyte","CL:0000738","Pbxip1",1.01160993395158e-05,0.236119874683638,1.65805781719849,0.8,0.334
"leukocyte","CL:0000738","Slc37a4",1.07085283563712e-05,0.249947760366059,3.45230209685581,0.333,0.062
"leukocyte","CL:0000738","Pola2",1.15635925776168e-05,0.269905814354154,2.02661325044354,0.4,0.083
"leukocyte","CL:0000738","Dnajc10",1.1767845172808e-05,0.274673274178512,1.6058159394971,0.733,0.238
"leukocyte","CL:0000738","Hfe",1.18265782283333e-05,0.276044162427528,1.8851208797249,0.333,0.061
"leukocyte","CL:0000738","Sqrdl",1.19180498547732e-05,0.27817920166026,2.0223770075553,0.333,0.06
"leukocyte","CL:0000738","Rp2h",1.20516089365463e-05,0.281296604187926,2.41131811656467,0.4,0.085
"leukocyte","CL:0000738","Cyp4f16",1.2137847128457e-05,0.283309489825315,0.853507027406618,0.333,0.058
"leukocyte","CL:0000738","Ppp6r1",1.22781798036244e-05,0.286584994796397,1.13550549390715,0.733,0.252
"leukocyte","CL:0000738","2900053A13Rik",1.26698426940139e-05,0.295726798320978,0.894862402428965,1,0.496
"leukocyte","CL:0000738","Ret",1.27336357351187e-05,0.297215791693406,3.83297195587537,0.267,0.041
"leukocyte","CL:0000738","Slc25a35",1.28950898485048e-05,0.300984292153951,1.90648287175434,0.267,0.04
"leukocyte","CL:0000738","Il10rb",1.32802922230738e-05,0.309975300778766,2.23114917832895,0.467,0.109
"leukocyte","CL:0000738","Cyth1",1.35631538876377e-05,0.316577574891351,1.61178145747559,0.6,0.187
"leukocyte","CL:0000738","Fermt2",1.40721617422052e-05,0.328458327224812,1.28656460834889,0.467,0.112
"leukocyte","CL:0000738","AI413582",1.48886732298285e-05,0.347516521857428,1.80373156218259,0.733,0.263
"leukocyte","CL:0000738","Ptk2b",1.53163999837202e-05,0.357500092020012,0.86474080722489,0.8,0.275
"leukocyte","CL:0000738","Gnai2",1.67404015578642e-05,0.390737712762107,1.51412437697367,1,0.859
"leukocyte","CL:0000738","Trim25",1.68320962668788e-05,0.392877958965217,2.03927111639573,0.667,0.201
"leukocyte","CL:0000738","Pisd-ps1",1.73486168315381e-05,0.404934065464931,0.957099271481063,0.533,0.15
"leukocyte","CL:0000738","Lpcat4",1.88056785774467e-05,0.438943343676184,2.049273241732,0.333,0.062
"leukocyte","CL:0000738","Napsa",1.89948366196726e-05,0.443358481539779,4.74858495158696,0.267,0.044
"leukocyte","CL:0000738","H2-DMa",1.91989745877373e-05,0.448123265852377,3.15770110166444,0.4,0.094
"leukocyte","CL:0000738","Prkar2b",1.92664540464783e-05,0.44969830389885,2.22198529737853,0.267,0.043
"leukocyte","CL:0000738","Rab3il1",1.96472592748208e-05,0.458586678733591,3.67139881501951,0.267,0.043
"leukocyte","CL:0000738","Anxa3",1.97571818053011e-05,0.461152380517533,4.23116007090984,0.4,0.097
"leukocyte","CL:0000738","Slco2b1",2.05532317764735e-05,0.479732982894669,3.23585617272935,0.333,0.063
"leukocyte","CL:0000738","Ctsc",2.12441077247774e-05,0.495858718404028,4.63432967024123,0.6,0.221
"leukocyte","CL:0000738","Mtap2",2.15226613992888e-05,0.502360439720801,1.79630697412474,0.267,0.043
"leukocyte","CL:0000738","1810026B05Rik",2.1931504246093e-05,0.511903240608056,0.985676831975485,1,0.4
"leukocyte","CL:0000738","Fut11",2.19616518868686e-05,0.512606916691399,1.08313965267363,0.6,0.176
"leukocyte","CL:0000738","Gm129",2.31267882992649e-05,0.539802365693142,1.63083104152458,0.267,0.042
"leukocyte","CL:0000738","Nrp1",2.33723998150378e-05,0.545535184082798,5.70189717689001,0.333,0.071
"leukocyte","CL:0000738","Zbtb40",2.37115698417112e-05,0.553451751675381,0.279019974113822,0.267,0.041
"leukocyte","CL:0000738","Tmem164",2.4385013245982e-05,0.569170594174466,1.72161530196227,0.533,0.147
"leukocyte","CL:0000738","Xrcc4",2.44426843358515e-05,0.57051669508311,1.53907461632747,0.467,0.118
"leukocyte","CL:0000738","Adipor2",2.49376631585112e-05,0.582069995782811,1.39277137920033,0.8,0.27
"leukocyte","CL:0000738","Kdelc2",2.53568515792416e-05,0.591854272711078,0.730443010425326,0.467,0.109
"leukocyte","CL:0000738","C3",2.53687013698327e-05,0.592130858673266,3.20695090578676,0.467,0.114
"leukocyte","CL:0000738","Calm3",2.60293810845622e-05,0.607551783894766,1.24407373875033,0.933,0.434
"leukocyte","CL:0000738","Csf1r",2.66137121278343e-05,0.62119065477578,6.93842820278041,0.533,0.179
"leukocyte","CL:0000738","Espl1",2.79209978983017e-05,0.651704011944261,1.70150034730977,0.267,0.042
"leukocyte","CL:0000738","Lrpap1",2.79986699512066e-05,0.653516955331113,1.17372201541803,1,0.464
"leukocyte","CL:0000738","Fam118a",3.00817092413805e-05,0.702137175403063,1.33401660538178,0.267,0.043
"leukocyte","CL:0000738","Usp38",3.0138360972241e-05,0.703459483453077,2.03678285491411,0.533,0.147
"leukocyte","CL:0000738","Rbpms",3.08836787531536e-05,0.720855945777359,3.36572192156923,0.333,0.068
"leukocyte","CL:0000738","Sestd1",3.15623528331761e-05,0.736696877479163,2.07462687654446,0.4,0.092
"leukocyte","CL:0000738","Zfp444",3.24296144247389e-05,0.756939630287831,1.72881359263372,0.533,0.149
"leukocyte","CL:0000738","Gtpbp2",3.43458285859341e-05,0.801665985024287,1.50513564152099,0.6,0.18
"leukocyte","CL:0000738","1110007C09Rik",3.51538044365183e-05,0.820524949352775,1.63290042892501,0.867,0.408
"leukocyte","CL:0000738","Neu1",3.62036251428532e-05,0.845028814459337,1.17824395833296,0.533,0.145
"leukocyte","CL:0000738","Rab8b",3.68764786770381e-05,0.860733888800747,1.26107408000822,0.667,0.234
"leukocyte","CL:0000738","Tubb6",3.72401688186031e-05,0.869222780395015,2.20004202828001,0.533,0.155
"leukocyte","CL:0000738","Irgm1",3.9184249501194e-05,0.914599567607368,2.73816228919415,0.4,0.098
"leukocyte","CL:0000738","Zc3h12c",4.00357398141694e-05,0.934474203002528,1.3627033840131,0.333,0.064
"leukocyte","CL:0000738","2010002N04Rik",4.02016227295192e-05,0.938346076129708,1.94106060874405,0.4,0.092
"leukocyte","CL:0000738","Amdhd2",4.08101034070171e-05,0.952548623623186,2.43288413690565,0.467,0.126
"leukocyte","CL:0000738","Idua",4.14144827107336e-05,0.966655440951232,3.05006173124669,0.4,0.098
"leukocyte","CL:0000738","Cyfip2",4.20258990128101e-05,0.980926508858,2.06163431138915,0.4,0.092
"leukocyte","CL:0000738","Hexa",4.2804060751782e-05,0.999089582007344,2.36253373851564,0.733,0.307
"leukocyte","CL:0000738","Taf2",4.32073518295073e-05,1,0.347007200182535,0.467,0.113
"leukocyte","CL:0000738","Tmsb4x",4.78432539131197e-05,1,0.990739012000507,1,0.998
"leukocyte","CL:0000738","Manbal",4.86351422333656e-05,1,0.628054897266268,0.933,0.351
"leukocyte","CL:0000738","Gns",4.91195092365001e-05,1,1.54609290968478,0.733,0.268
"leukocyte","CL:0000738","Ppt2",4.93167662627819e-05,1,1.73891180282101,0.4,0.092
"leukocyte","CL:0000738","Ly86",5.0994807838536e-05,1,5.54114303318852,0.333,0.071
"leukocyte","CL:0000738","Phka2",5.28690929629856e-05,1,0.735753625135298,0.467,0.118
"leukocyte","CL:0000738","Rasgef1b",5.37592564729982e-05,1,1.39541721064543,0.533,0.156
"leukocyte","CL:0000738","Zfhx3",5.59597044466405e-05,1,1.12684323150429,0.4,0.091
"leukocyte","CL:0000738","Fkbp1a",5.61931865062469e-05,1,1.27899308649207,1,0.787
"leukocyte","CL:0000738","Esyt1",5.64621870365458e-05,1,2.21901501890125,0.667,0.244
"leukocyte","CL:0000738","Sp140",5.70313217091816e-05,1,4.16648270167729,0.333,0.072
"leukocyte","CL:0000738","Ptpn9",5.81363477744357e-05,1,0.82762854368608,0.667,0.2
"leukocyte","CL:0000738","Tmem206",5.83030026385163e-05,1,0.768349109469642,0.467,0.125
"leukocyte","CL:0000738","5031439G07Rik",5.89758595441151e-05,1,1.10794770576745,0.6,0.181
"leukocyte","CL:0000738","Stradb",6.00495643486858e-05,1,1.84893071491192,0.467,0.123
"leukocyte","CL:0000738","Tmem204",6.07208419402944e-05,1,5.40395902396155,0.267,0.047
"leukocyte","CL:0000738","Arpc1b",6.47956887928427e-05,1,1.53773632480821,1,0.746
"leukocyte","CL:0000738","Dram2",6.52243106444652e-05,1,1.91142792692121,0.667,0.235
"leukocyte","CL:0000738","Tec",6.74904995937452e-05,1,2.24354341828441,0.467,0.125
"leukocyte","CL:0000738","Topors",6.82110561624165e-05,1,1.64191306100734,0.867,0.368
"leukocyte","CL:0000738","Wdr70",6.95391302780375e-05,1,0.599457870235717,0.667,0.212
"leukocyte","CL:0000738","Tmsb10",7.12803392281609e-05,1,2.12206296804952,0.933,0.754
"leukocyte","CL:0000738","Eif4e3",7.27558489905372e-05,1,1.32302241477896,0.6,0.193
"leukocyte","CL:0000738","Abcc3",7.30251468345325e-05,1,0.723280954368255,0.267,0.046
"leukocyte","CL:0000738","Egfl7",7.35605299939312e-05,1,5.66037800302047,0.267,0.05
"leukocyte","CL:0000738","Efr3a",7.43755745895568e-05,1,0.872061959764866,0.867,0.372
"leukocyte","CL:0000738","Tmem66",7.61944223736409e-05,1,1.59034547813666,1,0.578
"leukocyte","CL:0000738","Ubash3b",8.01433300907536e-05,1,2.49267160302706,0.333,0.073
"leukocyte","CL:0000738","Atpbd4",8.07731860549618e-05,1,0.94255988377502,0.667,0.208
"leukocyte","CL:0000738","Ssh2",8.0803055491495e-05,1,2.62923846099959,0.533,0.177
"leukocyte","CL:0000738","Hspa13",8.20342432314847e-05,1,0.316318408777173,0.533,0.144
"leukocyte","CL:0000738","Ccrl2",8.33887248317465e-05,1,2.89397758593745,0.4,0.1
"leukocyte","CL:0000738","Pld4",8.36907225137198e-05,1,4.9120219342826,0.4,0.097
"leukocyte","CL:0000738","Fkbp7",8.62741471018288e-05,1,1.41317592229161,0.267,0.047
"leukocyte","CL:0000738","Rasa2",8.91004509262136e-05,1,2.3622568859435,0.6,0.218
"leukocyte","CL:0000738","Nat15",8.97870181628855e-05,1,1.55524920533442,0.8,0.35
"leukocyte","CL:0000738","Degs2",9.20615029917245e-05,1,2.23685449407261,0.267,0.047
"leukocyte","CL:0000738","Dclre1c",9.30150015887676e-05,1,2.26860528259565,0.4,0.103
"leukocyte","CL:0000738","Ppp4r1l-ps",9.31783151847559e-05,1,2.96208742859966,0.333,0.074
"leukocyte","CL:0000738","Tbc1d10b",9.39130354569993e-05,1,1.06220799704953,0.733,0.244
"leukocyte","CL:0000738","Fam126a",9.47624629132528e-05,1,0.472800174994612,0.333,0.068
"leukocyte","CL:0000738","Spata6",9.49296821224836e-05,1,1.58437350231416,0.467,0.126
"leukocyte","CL:0000738","Clec2d",9.52716858908703e-05,1,1.86939923447063,0.667,0.258
"leukocyte","CL:0000738","2410131K14Rik",9.71165181017752e-05,1,2.69740550730728,0.333,0.073
