"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Gnb1",3.23207258417333e-81,7.54398061871898e-77,1.24973804974817,0.969,0.939
"endothelial cell","CL:0000115","Tgtp2",6.79509686411096e-81,1.58604355905214e-76,2.91724651408794,0.398,0.123
"endothelial cell","CL:0000115","Hyal2",1.16266807462529e-80,2.71378355298289e-76,3.93190023085433,0.376,0.116
"endothelial cell","CL:0000115","Rapgef4",3.39697785319096e-80,7.92888600713303e-76,2.58618375759275,0.272,0.056
"endothelial cell","CL:0000115","Apbb2",5.09773505611663e-80,1.18986233944818e-75,2.76245446085353,0.597,0.284
"endothelial cell","CL:0000115","Ppp1r16b",7.07441434499396e-80,1.65123905226504e-75,1.09795942217406,0.584,0.235
"endothelial cell","CL:0000115","Itpripl1",3.81721238992389e-79,8.90975543932135e-75,3.00958058574105,0.534,0.238
"endothelial cell","CL:0000115","Ccdc85b",1.71035869888598e-78,3.99214823906976e-74,2.61161427868916,0.632,0.382
"endothelial cell","CL:0000115","Ppp1r2",1.10033737767749e-77,2.56829747323704e-73,2.15110410461774,0.787,0.6
"endothelial cell","CL:0000115","Sult1a1",6.19727770001427e-77,1.44650658796033e-72,3.20720043117277,0.578,0.304
"endothelial cell","CL:0000115","Id3",7.81621623129728e-77,1.8243830305471e-72,1.45173308748856,0.882,0.613
"endothelial cell","CL:0000115","Stab1",8.82673263306766e-77,2.06024766388432e-72,1.4482223185995,0.358,0.097
"endothelial cell","CL:0000115","Sigirr",1.12985905178828e-76,2.63720401277903e-72,2.9259044150385,0.281,0.063
"endothelial cell","CL:0000115","Gna11",2.11726389999677e-76,4.94190566898246e-72,2.33819002509428,0.717,0.461
"endothelial cell","CL:0000115","Dock6",5.41931857169341e-76,1.26492314781896e-71,3.28315184016872,0.292,0.068
"endothelial cell","CL:0000115","Car3",3.64991935665383e-75,8.51927677036569e-71,3.29295065122049,0.289,0.069
"endothelial cell","CL:0000115","Ctla2b",6.17157667398733e-75,1.44050771147538e-70,2.73835822948354,0.271,0.058
"endothelial cell","CL:0000115","Tbx3",1.50529304668101e-74,3.51350450025814e-70,3.17331239178483,0.326,0.087
"endothelial cell","CL:0000115","Adora2a",2.77386341072761e-74,6.4744745869793e-70,3.01551637092183,0.28,0.065
"endothelial cell","CL:0000115","Atp5j",7.68861812187041e-74,1.79460035582577e-69,1.41809631606729,0.882,0.833
"endothelial cell","CL:0000115","Efnb1",2.02195343657423e-73,4.71944151630792e-69,3.29520319125488,0.473,0.195
"endothelial cell","CL:0000115","Filip1",7.71362529343948e-73,1.80043727974171e-68,3.90951193189273,0.253,0.054
"endothelial cell","CL:0000115","Gpr160",9.50926841105186e-73,2.21955833982362e-68,3.70874354672807,0.295,0.074
"endothelial cell","CL:0000115","Unc5b",6.38859840955883e-72,1.49116275477513e-67,3.66682311019981,0.275,0.065
"endothelial cell","CL:0000115","Iigp1",9.93481491719288e-72,2.31888514982199e-67,3.13439848459835,0.449,0.173
"endothelial cell","CL:0000115","Ets1",2.99029127967813e-71,6.97963887589673e-67,0.560180586201856,0.772,0.385
"endothelial cell","CL:0000115","Plcb4",3.52230654017715e-71,8.22141569542749e-67,3.18120439592554,0.403,0.141
"endothelial cell","CL:0000115","Rasal2",1.92794691319842e-70,4.50002089009642e-66,3.50169077610061,0.356,0.111
"endothelial cell","CL:0000115","Itpkb",1.94744128866416e-70,4.54552271187101e-66,3.0555110665518,0.355,0.11
"endothelial cell","CL:0000115","Nrp2",2.68739924816896e-70,6.27265858515118e-66,3.07905586256705,0.364,0.116
"endothelial cell","CL:0000115","Rnf125",2.69655251692799e-70,6.29402322976162e-66,2.2374766970041,0.425,0.153
"endothelial cell","CL:0000115","Wwtr1",2.19793765608934e-68,5.13020628307812e-64,2.79181617057001,0.542,0.273
"endothelial cell","CL:0000115","Hk2",5.97676144238879e-68,1.39503588826797e-63,0.729622072547151,0.04,0.383
"endothelial cell","CL:0000115","Cldn15",1.04092317897587e-67,2.42961879204758e-63,3.79692743054464,0.289,0.078
"endothelial cell","CL:0000115","Ppfibp1",1.45127188487527e-67,3.38741370648737e-63,2.78364072560306,0.591,0.328
"endothelial cell","CL:0000115","Gimap4",2.78198986902864e-67,6.49344255329974e-63,1.18522220602336,0.439,0.151
"endothelial cell","CL:0000115","Rhob",3.44001643716758e-67,8.02934236599285e-63,1.64444881968711,0.813,0.627
"endothelial cell","CL:0000115","Enpp4",1.59081000678973e-66,3.7131096368479e-62,3.31424198611284,0.37,0.125
"endothelial cell","CL:0000115","Lpar6",2.25881042582651e-66,5.27228941492165e-62,3.32174177444992,0.448,0.189
"endothelial cell","CL:0000115","Fam65a",2.02111610814446e-65,4.71748710801999e-61,3.05925953067571,0.475,0.201
"endothelial cell","CL:0000115","Tns1",4.43116121680633e-65,1.03427733961477e-60,2.25144823906942,0.704,0.434
"endothelial cell","CL:0000115","Klf2",7.95159146192392e-65,1.85598096312766e-60,1.57985774090599,0.88,0.832
"endothelial cell","CL:0000115","Gimap5",2.03825739112052e-64,4.75749657661439e-60,1.8945631564969,0.35,0.111
"endothelial cell","CL:0000115","Dhrs3",3.62763226187962e-64,8.46725646245322e-60,1.71957571463027,0.847,0.618
"endothelial cell","CL:0000115","Utrn",1.02898686831404e-62,2.40175824933181e-58,2.74978937143399,0.633,0.401
"endothelial cell","CL:0000115","Ctnna1",5.18422153938595e-62,1.21004914950808e-57,2.24999586578268,0.774,0.601
"endothelial cell","CL:0000115","Gstt2",7.93465563934184e-62,1.85202797277878e-57,3.24115499023222,0.412,0.171
"endothelial cell","CL:0000115","Lrg1",1.46239881414357e-61,3.41338507209251e-57,3.2421990741091,0.271,0.074
"endothelial cell","CL:0000115","Sorbs3",2.3133463433464e-61,5.39958170000484e-57,2.8134492747482,0.575,0.319
"endothelial cell","CL:0000115","Pnpla2",1.85570534638187e-60,4.33140184898992e-56,2.54566392297166,0.57,0.323
"endothelial cell","CL:0000115","Csf2rb",2.77122558947208e-60,6.46831764838677e-56,2.06724825585882,0.455,0.192
"endothelial cell","CL:0000115","Rnd1",2.79138995339973e-59,6.5153832902303e-55,3.95418677483791,0.254,0.067
"endothelial cell","CL:0000115","Fscn1",1.03316550074834e-58,2.41151159529671e-54,2.15202106238769,0.507,0.244
"endothelial cell","CL:0000115","Tnfaip1",1.57585054602376e-58,3.67819275947406e-54,2.7079070135461,0.585,0.35
"endothelial cell","CL:0000115","Fermt2",1.93532042280155e-58,4.5172313988611e-54,2.14064357727593,0.654,0.389
"endothelial cell","CL:0000115","Cbfa2t3",2.30445997450513e-58,5.37884002649243e-54,1.59660514218179,0.504,0.221
"endothelial cell","CL:0000115","Tspan9",8.79460709539859e-58,2.05274924213698e-53,3.03558150821816,0.461,0.217
"endothelial cell","CL:0000115","Plcb1",1.48502455865875e-57,3.4661958223654e-53,3.14748805086068,0.257,0.069
"endothelial cell","CL:0000115","Dst",1.04724512044038e-56,2.4443748356199e-52,2.30972092606596,0.654,0.397
"endothelial cell","CL:0000115","Ldb2",5.92942248722068e-56,1.38398650274218e-51,2.98397207351628,0.398,0.161
"endothelial cell","CL:0000115","Mkl2",6.14506877016241e-56,1.43432050164361e-51,2.6816032782901,0.543,0.305
"endothelial cell","CL:0000115","Gnai2",3.6919633101171e-55,8.61741156214432e-51,1.00541744174152,0.948,0.952
"endothelial cell","CL:0000115","Gpr146",8.7181141405922e-55,2.03489502155562e-50,2.83883488245391,0.406,0.173
"endothelial cell","CL:0000115","Ptprg",1.29385983987006e-54,3.01999825224071e-50,3.37105825618537,0.328,0.114
"endothelial cell","CL:0000115","Ctnnb1",1.33716843571203e-54,3.12108484579545e-50,2.02323419526208,0.817,0.647
"endothelial cell","CL:0000115","Slc28a2",1.91511828236465e-54,4.47007758286733e-50,2.52669698972295,0.31,0.1
"endothelial cell","CL:0000115","Fkbp1a",1.45032298298068e-53,3.3851988745752e-49,1.39394964060754,0.829,0.765
"endothelial cell","CL:0000115","Gnas",2.60276208975397e-53,6.07510699369474e-49,0.918162972746975,0.963,0.939
"endothelial cell","CL:0000115","Rras",4.27664886684291e-52,9.98212612009802e-48,1.82148362800479,0.707,0.535
"endothelial cell","CL:0000115","Tjp2",4.8062664582318e-52,1.12183065401589e-47,2.80796705919996,0.253,0.072
"endothelial cell","CL:0000115","Plk2",1.07862653501038e-51,2.51762219536773e-47,2.19851806001212,0.624,0.395
"endothelial cell","CL:0000115","Mpzl1",3.24427651490751e-51,7.57246581344562e-47,3.18361187464419,0.391,0.171
"endothelial cell","CL:0000115","Cxx1a",4.4524865522357e-51,1.03925488615733e-46,2.32693492099031,0.409,0.186
"endothelial cell","CL:0000115","Hes1",6.96856183737848e-50,1.62653201846251e-45,1.85372423326569,0.717,0.485
"endothelial cell","CL:0000115","Luzp1",8.00773505374938e-50,1.86908543889564e-45,2.71120548037611,0.548,0.319
"endothelial cell","CL:0000115","Calcrl",3.91012672510708e-49,9.12662678907244e-45,2.2834367224237,0.504,0.263
"endothelial cell","CL:0000115","Sema6b",7.0735134841392e-49,1.65102878233293e-44,2.30737268564899,0.262,0.08
"endothelial cell","CL:0000115","Tmem140",1.04424384298382e-48,2.43736955390853e-44,2.40249371456111,0.479,0.264
"endothelial cell","CL:0000115","Mfng",4.73725460749878e-48,1.10572259793629e-43,2.21221802548007,0.283,0.094
"endothelial cell","CL:0000115","Fam43a",5.94134584725777e-48,1.38676953420844e-43,1.95032038705135,0.482,0.252
"endothelial cell","CL:0000115","Cnn3",8.74775772038998e-48,2.04181412951622e-43,1.57547923268507,0.726,0.572
"endothelial cell","CL:0000115","Ly6a",1.5109586158186e-47,3.52672850518218e-43,0.937199373570234,0.871,0.725
"endothelial cell","CL:0000115","Spry1",2.0991797819486e-47,4.89969552904622e-43,2.53754666494955,0.422,0.2
"endothelial cell","CL:0000115","Lrrc8c",5.40704703937595e-47,1.26205884946074e-42,2.37251901519628,0.38,0.163
"endothelial cell","CL:0000115","Dgke",1.46975937019651e-46,3.43056534597568e-42,2.45678433549597,0.26,0.081
"endothelial cell","CL:0000115","Ptpn14",6.12113467268793e-46,1.42873404395209e-41,3.21672929878516,0.25,0.079
"endothelial cell","CL:0000115","Mylk",7.48051007864924e-46,1.74602585745752e-41,3.22174685613462,0.326,0.126
"endothelial cell","CL:0000115","Ets2",8.64529690411929e-46,2.01789875039048e-41,1.37134299097602,0.629,0.411
"endothelial cell","CL:0000115","Hip1",1.29850157072678e-45,3.03083251623337e-41,2.18983697233637,0.44,0.216
"endothelial cell","CL:0000115","Pik3c2b",1.41096617919339e-45,3.29333615885529e-41,2.01644860954374,0.328,0.125
"endothelial cell","CL:0000115","Vamp5",1.63666946623674e-45,3.82015020114316e-41,2.42283736085399,0.41,0.197
"endothelial cell","CL:0000115","Trib2",3.11224008055343e-45,7.26427957201976e-41,1.86248710473452,0.251,0.077
"endothelial cell","CL:0000115","B4galt4",7.45376250820952e-45,1.73978270704119e-40,3.28283766972197,0.283,0.103
"endothelial cell","CL:0000115","Gbp7",9.82659288633177e-45,2.2936250455987e-40,2.35353613879852,0.518,0.3
"endothelial cell","CL:0000115","Pdzd2",1.67856394095599e-43,3.91793609458538e-39,3.20763324922179,0.41,0.2
"endothelial cell","CL:0000115","Fez2",8.40858744453039e-43,1.96264839542784e-38,2.29812898479772,0.524,0.321
"endothelial cell","CL:0000115","Mylip",1.47977025095188e-42,3.45393174274678e-38,1.97678818783521,0.638,0.442
"endothelial cell","CL:0000115","Clic4",1.57316943461035e-42,3.67193477732402e-38,1.51937812062761,0.819,0.676
"endothelial cell","CL:0000115","Bst2",4.72482898026665e-42,1.10282233228404e-37,1.40806596689972,0.701,0.55
"endothelial cell","CL:0000115","Gngt2",1.73243128698532e-41,4.04366786695244e-37,1.30983349834284,0.536,0.316
"endothelial cell","CL:0000115","Lmo1",1.79506347858125e-41,4.18985766535649e-37,3.17947327592619,0.302,0.124
"endothelial cell","CL:0000115","Dlc1",2.35538310294328e-41,5.4976997005799e-37,2.13315149559953,0.564,0.338
"endothelial cell","CL:0000115","Rgs3",1.17286738298652e-40,2.73758975862884e-36,2.61928780219709,0.346,0.148
"endothelial cell","CL:0000115","Adam15",1.76802967849086e-40,4.12675807256553e-36,2.13225921335706,0.669,0.529
"endothelial cell","CL:0000115","Lrrc32",3.37699257314829e-40,7.88223836498542e-36,2.51684139270682,0.352,0.155
"endothelial cell","CL:0000115","St3gal6",3.73546661833049e-40,8.71895263384519e-36,2.14891059081433,0.383,0.184
"endothelial cell","CL:0000115","Plekhg1",5.69461220916223e-40,1.32917943574056e-35,2.63475710165001,0.281,0.107
"endothelial cell","CL:0000115","Pls3",6.73589945572977e-40,1.57222629196189e-35,2.2058526755038,0.584,0.368
"endothelial cell","CL:0000115","Rac1",3.88052789585787e-39,9.05754016172186e-35,0.95969776643166,0.891,0.877
"endothelial cell","CL:0000115","Jak3",6.88185352548918e-39,1.60629343138443e-34,1.83916601446576,0.266,0.095
"endothelial cell","CL:0000115","H2-D1",1.1608247550593e-38,2.70948106078392e-34,0.593711456161678,0.988,0.997
"endothelial cell","CL:0000115","Ppp1r13b",6.71472325704917e-38,1.56728355542785e-33,2.12700816265069,0.302,0.123
"endothelial cell","CL:0000115","Exoc6",7.01364285795604e-38,1.63705437947552e-33,1.93302848474372,0.29,0.112
"endothelial cell","CL:0000115","Fryl",1.03943063631713e-37,2.42613504822782e-33,2.30152535154005,0.433,0.227
"endothelial cell","CL:0000115","App",3.76200233184289e-37,8.78088964275449e-33,1.12301356794609,0.852,0.732
"endothelial cell","CL:0000115","Prkd2",1.77698704419967e-36,4.14766545986644e-32,1.60657534410056,0.398,0.195
"endothelial cell","CL:0000115","Nxn",2.72679257366066e-36,6.36460654618135e-32,2.51236124079555,0.361,0.172
"endothelial cell","CL:0000115","Sh3bp5",3.38566339909879e-36,7.90247693983649e-32,2.2323376436752,0.51,0.319
"endothelial cell","CL:0000115","Hmgb1",6.48391378085855e-36,1.51341031559019e-31,0.881006651110686,0.921,0.93
"endothelial cell","CL:0000115","Tspan18",7.09360073824369e-36,1.65571734831346e-31,2.77390409978597,0.347,0.164
"endothelial cell","CL:0000115","Abi3",1.92098124594203e-35,4.4837623261533e-31,1.71140992834917,0.338,0.154
"endothelial cell","CL:0000115","9430020K01Rik",3.06015898663991e-35,7.14271709071622e-31,2.28026907798445,0.488,0.29
"endothelial cell","CL:0000115","Fzd4",1.28757710430404e-34,3.00533371915606e-30,2.58655343872953,0.415,0.227
"endothelial cell","CL:0000115","Tmem2",2.10276082703243e-34,4.90805404637639e-30,2.34804241420985,0.26,0.1
"endothelial cell","CL:0000115","Ebf3",5.62982221814637e-34,1.31405680393754e-29,3.0970474739473,0.275,0.113
"endothelial cell","CL:0000115","S100a16",2.07992623131998e-33,4.85475581652396e-29,1.04858942597711,0.701,0.52
"endothelial cell","CL:0000115","Inf2",2.30774858709009e-33,5.38651597712698e-29,2.89007744397183,0.302,0.134
"endothelial cell","CL:0000115","Ier5l",3.68948996900363e-33,8.61163853665138e-29,2.30296283800782,0.475,0.296
"endothelial cell","CL:0000115","Stom",2.20374669974668e-32,5.14376517187872e-28,2.36218137886779,0.395,0.221
"endothelial cell","CL:0000115","Impdh1",7.16798304307265e-32,1.67307892208359e-27,2.42141407385579,0.358,0.187
"endothelial cell","CL:0000115","Rab11a",2.24015136621038e-31,5.22873730387164e-27,1.60504130636444,0.681,0.633
"endothelial cell","CL:0000115","Grap",3.19738292039249e-31,7.46301147448811e-27,1.2064023893211,0.377,0.187
"endothelial cell","CL:0000115","Ndufc2",3.38992702366774e-31,7.91242866594287e-27,1.53596701872342,0.684,0.61
"endothelial cell","CL:0000115","Ptp4a3",3.45428068258698e-31,8.06263654122627e-27,1.60248274782034,0.504,0.324
"endothelial cell","CL:0000115","Epn2",3.6651243866277e-31,8.55476683082772e-27,2.40879347994323,0.397,0.213
"endothelial cell","CL:0000115","Gimap1",4.92639789597209e-31,1.14987053289885e-26,0.678038795032291,0.361,0.166
"endothelial cell","CL:0000115","Osmr",7.71029591739782e-31,1.79966017007983e-26,1.95857574344206,0.476,0.29
"endothelial cell","CL:0000115","Cyr61",3.07073719152944e-30,7.16740767874887e-26,0.799319867898401,0.763,0.543
"endothelial cell","CL:0000115","Map3k11",8.62322421056141e-30,2.01274676298714e-25,1.92050990246523,0.359,0.187
"endothelial cell","CL:0000115","Plxnd1",1.26043835083106e-29,2.94198915467478e-25,1.99188264216325,0.325,0.155
"endothelial cell","CL:0000115","Tob1",1.26106418028539e-29,2.94344990320413e-25,1.49143132188253,0.711,0.618
"endothelial cell","CL:0000115","Mfge8",1.7444074976913e-29,4.07162154036127e-25,1.66829549905926,0.663,0.564
"endothelial cell","CL:0000115","Rgp1",2.64699305241759e-29,6.1783464836479e-25,2.67080663700789,0.334,0.175
"endothelial cell","CL:0000115","Card10",4.17823289797535e-29,9.75241340716426e-25,2.74697043888359,0.314,0.157
"endothelial cell","CL:0000115","Rassf3",4.3213260231123e-29,1.00864070705464e-24,1.13243513753541,0.379,0.192
"endothelial cell","CL:0000115","Ltbp4",5.55125233682528e-29,1.29571780793839e-24,0.740893965103524,0.723,0.483
"endothelial cell","CL:0000115","Cpne8",7.35070278672946e-29,1.71572753745052e-24,2.57342215888754,0.365,0.199
"endothelial cell","CL:0000115","Klf7",1.28005626371593e-28,2.98777932513935e-24,2.25976031081734,0.443,0.276
"endothelial cell","CL:0000115","Atxn1",2.67401320142704e-28,6.24141421345085e-24,1.93289470909975,0.404,0.224
"endothelial cell","CL:0000115","Acox1",9.13054814420206e-28,2.1311612423382e-23,2.4765138806739,0.43,0.26
"endothelial cell","CL:0000115","Spata13",2.79495646131082e-27,6.52370787634559e-23,1.16057838893969,0.298,0.135
"endothelial cell","CL:0000115","Syne1",3.53680816053232e-27,8.2552639274985e-23,2.67566538890679,0.325,0.166
"endothelial cell","CL:0000115","Ifitm3",4.8800365252175e-27,1.13904932535102e-22,0.620467355641901,0.966,0.794
"endothelial cell","CL:0000115","Mcc",6.09861384902255e-27,1.42347745850035e-22,2.96487320099796,0.35,0.189
"endothelial cell","CL:0000115","Ndufa8",7.2886789105549e-27,1.70125054451262e-22,1.73044184722926,0.615,0.552
"endothelial cell","CL:0000115","1300014I06Rik",8.92498931504987e-27,2.08318175602579e-22,1.7727701638926,0.406,0.235
"endothelial cell","CL:0000115","Acvrl1",9.13663638419437e-27,2.13258229843481e-22,2.14264476803628,0.561,0.443
"endothelial cell","CL:0000115","Dusp6",2.96794962639223e-26,6.92749122296211e-22,1.89195756538287,0.46,0.294
"endothelial cell","CL:0000115","Actn1",8.7765561806755e-26,2.04853597813147e-21,1.44859691944235,0.287,0.136
"endothelial cell","CL:0000115","Thbd",1.02207842233888e-25,2.38563324558118e-21,1.22760221274223,0.656,0.497
"endothelial cell","CL:0000115","Tpm4",1.17532220928277e-25,2.7433195686869e-21,1.12537259538223,0.823,0.833
"endothelial cell","CL:0000115","Serinc3",1.29665739652874e-25,3.02652802923772e-21,0.994543883041596,0.891,0.869
"endothelial cell","CL:0000115","Tenc1",1.29855580170696e-25,3.03095909676423e-21,1.87797230548707,0.536,0.362
"endothelial cell","CL:0000115","Arid5b",2.40386614219076e-25,5.61086396248744e-21,1.7239743016499,0.548,0.4
"endothelial cell","CL:0000115","Dram2",3.11648313648132e-25,7.27418328886106e-21,2.11368005377335,0.501,0.358
"endothelial cell","CL:0000115","Skiv2l2",3.12866638475116e-25,7.30262020864768e-21,0.863869896457484,0.573,0.379
"endothelial cell","CL:0000115","Cyb5r3",3.71366185721396e-25,8.66805814092309e-21,1.43649457629557,0.708,0.639
"endothelial cell","CL:0000115","Adarb1",7.76907437779855e-25,1.81337965052196e-20,2.81715120421862,0.263,0.123
"endothelial cell","CL:0000115","Spna2",1.06134967137278e-24,2.47729626795121e-20,1.48997800067065,0.723,0.603
"endothelial cell","CL:0000115","Nfib",1.18702166164017e-24,2.77062726043433e-20,0.793555151093369,0.744,0.523
"endothelial cell","CL:0000115","Plcg1",1.33274776810068e-24,3.11076656552381e-20,2.10083841651362,0.362,0.211
"endothelial cell","CL:0000115","H2-K1",1.64297311029585e-24,3.83486353674155e-20,0.438061633200206,0.963,0.986
