"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"dendritic cell","CL:0000451","Hps3",0.000126359706815795,1,0.392693341869853,0.333,0.122
"dendritic cell","CL:0000451","Calhm2",0.000126950768145779,1,0.274364413270204,0.357,0.134
"dendritic cell","CL:0000451","Arf4",0.000127280155504123,1,0.430808547128145,0.69,0.358
"dendritic cell","CL:0000451","Dnajb6",0.000128795184717072,1,0.355714404520346,0.786,0.36
"dendritic cell","CL:0000451","Cuedc2",0.000129916118723169,1,0.336129928413036,0.452,0.191
"dendritic cell","CL:0000451","Traf4",0.000132993620707858,1,0.302581689262558,0.286,0.099
"dendritic cell","CL:0000451","2610001J05Rik",0.000135979406087414,1,0.345647595087908,0.5,0.217
"dendritic cell","CL:0000451","Parvg",0.000136997923462842,1,0.318147872490979,0.405,0.161
"dendritic cell","CL:0000451","Ptcd2",0.000140869903357339,1,0.251680393429778,0.357,0.133
"dendritic cell","CL:0000451","2700029M09Rik",0.000149232567277894,1,0.27442231287637,0.452,0.186
"dendritic cell","CL:0000451","Tmem128",0.000150932647039945,1,0.262383667016262,0.476,0.197
"dendritic cell","CL:0000451","Stx16",0.000151077611216952,1,0.40479564576403,0.5,0.223
"dendritic cell","CL:0000451","Nono",0.000154761092563092,1,0.416706848635985,0.833,0.431
"dendritic cell","CL:0000451","Ufm1",0.000155265342940744,1,0.366956740415503,0.452,0.195
"dendritic cell","CL:0000451","Itgal",0.000157611519126912,1,0.409425105049254,0.405,0.167
"dendritic cell","CL:0000451","Rnpepl1",0.000158044865685176,1,0.387804718085203,0.333,0.127
"dendritic cell","CL:0000451","Amfr",0.000158748275216201,1,0.297274885789706,0.381,0.149
"dendritic cell","CL:0000451","Leprotl1",0.000160829641799173,1,0.41238971966044,0.5,0.222
"dendritic cell","CL:0000451","Ndufc2",0.000163609522799809,1,0.345472863255421,0.81,0.39
"dendritic cell","CL:0000451","Pam16",0.000167664662335657,1,0.418380989082427,0.405,0.165
"dendritic cell","CL:0000451","BC004004",0.000168654200436923,1,0.257432399184727,0.5,0.212
"dendritic cell","CL:0000451","Ndufb9",0.000171112649123016,1,0.475312160464021,0.81,0.461
"dendritic cell","CL:0000451","Hspa5",0.000171553652796174,1,0.561307279244986,0.929,0.59
"dendritic cell","CL:0000451","Apobec3",0.000174060775995877,1,0.469693949222708,0.976,0.73
"dendritic cell","CL:0000451","Yipf3",0.000174684131924451,1,0.443592244075926,0.452,0.203
"dendritic cell","CL:0000451","Sep15",0.000174744322236388,1,0.454161969613075,0.952,0.541
"dendritic cell","CL:0000451","2310003F16Rik",0.000175399872970324,1,0.427180015291406,0.929,0.589
"dendritic cell","CL:0000451","1810022K09Rik",0.000176374443450826,1,0.319839324154339,0.524,0.229
"dendritic cell","CL:0000451","Mosc2",0.000176872332214305,1,0.275220693877662,0.714,0.327
"dendritic cell","CL:0000451","Tspo",0.000177995168722365,1,0.535854549297305,0.857,0.548
"dendritic cell","CL:0000451","1810063B07Rik",0.000182095706898244,1,0.320668523590942,0.31,0.113
"dendritic cell","CL:0000451","Ppp2ca",0.000182108553346901,1,0.280950389108113,0.619,0.282
"dendritic cell","CL:0000451","Ctage5",0.00018264762084645,1,0.363382047325077,0.595,0.281
"dendritic cell","CL:0000451","Dnajc13",0.000188445794583203,1,0.261615377238361,0.262,0.088
"dendritic cell","CL:0000451","Faf2",0.000188838666884201,1,0.256279560670566,0.262,0.088
"dendritic cell","CL:0000451","Phb",0.000189260553705228,1,0.44561738647374,0.643,0.326
"dendritic cell","CL:0000451","Tmem30a",0.000193454847885439,1,0.274546987519045,0.476,0.203
"dendritic cell","CL:0000451","Atxn7l3b",0.00020250130261353,1,0.298457412661963,0.667,0.311
"dendritic cell","CL:0000451","Tpp1",0.000205649207574877,1,0.262186559283615,0.262,0.089
"dendritic cell","CL:0000451","Srsf6",0.000205666074742194,1,0.434057630684378,0.667,0.342
"dendritic cell","CL:0000451","Rbbp6",0.000206276236323805,1,0.342323852030283,0.595,0.28
"dendritic cell","CL:0000451","Atg3",0.000208396157142063,1,0.443123858987566,0.548,0.259
"dendritic cell","CL:0000451","Tomm7",0.000219283338907971,1,0.438243923053811,0.905,0.631
"dendritic cell","CL:0000451","Hsdl2",0.000225268971537525,1,0.353174108002778,0.262,0.092
"dendritic cell","CL:0000451","Fam96a",0.000231577394180851,1,0.307454524329751,0.667,0.314
"dendritic cell","CL:0000451","Mrpl14",0.000237865123800038,1,0.316198230138294,0.524,0.234
"dendritic cell","CL:0000451","Mrps33",0.000238459598988664,1,0.347252100666698,0.786,0.395
"dendritic cell","CL:0000451","Chchd7",0.000244824536035764,1,0.262122061552819,0.333,0.127
"dendritic cell","CL:0000451","Canx",0.000251557357836869,1,0.434927760016791,0.762,0.394
"dendritic cell","CL:0000451","Ubl3",0.000255517039880632,1,0.350287256014007,0.595,0.286
"dendritic cell","CL:0000451","Msl3",0.000255533785941547,1,0.340349445865563,0.262,0.091
"dendritic cell","CL:0000451","Got2",0.000257164435132124,1,0.294765716884232,0.405,0.168
"dendritic cell","CL:0000451","Nars",0.000261956963783315,1,0.292288496024113,0.5,0.221
"dendritic cell","CL:0000451","1700081L11Rik",0.000264390667533407,1,0.307012725913734,0.381,0.155
"dendritic cell","CL:0000451","Flii",0.000264684556310257,1,0.395976387435227,0.357,0.142
"dendritic cell","CL:0000451","Neat1",0.000269202682465285,1,0.389399168328062,0.476,0.213
"dendritic cell","CL:0000451","Rnf126",0.000279470324170161,1,0.250567641304398,0.286,0.103
"dendritic cell","CL:0000451","Apc",0.000285132410723323,1,0.308023809370453,0.333,0.128
"dendritic cell","CL:0000451","Mrps16",0.000285147935145698,1,0.514569634171649,0.81,0.42
"dendritic cell","CL:0000451","Ndufb2",0.000287067759808238,1,0.288673080905566,0.667,0.318
"dendritic cell","CL:0000451","Oxr1",0.000289152783082435,1,0.38140401670798,0.31,0.118
"dendritic cell","CL:0000451","Bfar",0.000291568194568063,1,0.360137459138615,0.357,0.146
"dendritic cell","CL:0000451","BC031181",0.000292652995913581,1,0.3014164943767,0.714,0.343
"dendritic cell","CL:0000451","Atp5h",0.00030992612531484,1,0.32138038500143,0.976,0.814
"dendritic cell","CL:0000451","A230046K03Rik",0.000315744591468822,1,0.25317469933685,0.381,0.154
"dendritic cell","CL:0000451","Tor1aip1",0.000316982982536389,1,0.305883354265138,0.595,0.281
"dendritic cell","CL:0000451","Pkig",0.000328125365979225,1,0.325737302994753,0.833,0.451
"dendritic cell","CL:0000451","Atxn10",0.00033477293018476,1,0.388989885716029,0.429,0.182
"dendritic cell","CL:0000451","Usf2",0.000338457012858357,1,0.263344352657316,0.571,0.259
"dendritic cell","CL:0000451","Atp5j2",0.000358863546788013,1,0.336350553707592,0.976,0.712
"dendritic cell","CL:0000451","Snf8",0.000365216967999111,1,0.338203354287003,0.619,0.294
"dendritic cell","CL:0000451","Ppil4",0.000369543796476889,1,0.250833968710409,0.476,0.208
"dendritic cell","CL:0000451","Ifi27l2a",0.00037020997344981,1,1.01848969816602,0.81,0.618
"dendritic cell","CL:0000451","Ranbp3",0.000373758585308194,1,0.258556086728956,0.286,0.105
"dendritic cell","CL:0000451","Ccdc12",0.000391112998871085,1,0.364279041442265,0.881,0.47
"dendritic cell","CL:0000451","B3gnt2",0.000393689340787763,1,0.369650925799127,0.619,0.296
"dendritic cell","CL:0000451","Napsa",0.000393792727040333,1,0.404147259923935,0.952,0.617
"dendritic cell","CL:0000451","Rnasek",0.000396682180763335,1,0.407491325055409,0.857,0.506
"dendritic cell","CL:0000451","Irak1",0.000406823986211647,1,0.316001619872811,0.357,0.148
"dendritic cell","CL:0000451","Commd3",0.000407957832394707,1,0.414434378260301,0.5,0.248
"dendritic cell","CL:0000451","Cuta",0.000413526912952692,1,0.315377024629643,0.714,0.356
"dendritic cell","CL:0000451","Gm1821",0.000415743268607024,1,0.306505949001671,0.833,0.436
"dendritic cell","CL:0000451","Vps25",0.000420212271068374,1,0.25912265447556,0.476,0.209
"dendritic cell","CL:0000451","Shfm1",0.000425370299575557,1,0.417947781996572,1,0.727
"dendritic cell","CL:0000451","Tkt",0.000436350654162752,1,0.419594532872861,0.714,0.378
"dendritic cell","CL:0000451","Hadhb",0.000444159427134995,1,0.324036138550237,0.476,0.219
"dendritic cell","CL:0000451","Arhgdia",0.000449519918872189,1,0.392636583253091,0.952,0.639
"dendritic cell","CL:0000451","Ptpn6",0.000460722023105397,1,0.353184338410095,0.881,0.658
"dendritic cell","CL:0000451","Snx6",0.000467877734025964,1,0.306812937366917,0.476,0.217
"dendritic cell","CL:0000451","Itga4",0.000484405185831603,1,0.29557911955458,0.619,0.311
"dendritic cell","CL:0000451","Sec62",0.000493595773147787,1,0.359719640813288,0.81,0.43
"dendritic cell","CL:0000451","Gtf3c6",0.00052884500435034,1,0.277265576763972,0.381,0.16
"dendritic cell","CL:0000451","Chchd2",0.000534039153333157,1,0.3226408896847,0.952,0.854
"dendritic cell","CL:0000451","Rab11a",0.00053998002664864,1,0.309437773636794,0.524,0.248
"dendritic cell","CL:0000451","Psmd8",0.000543273806799149,1,0.316121409497019,0.786,0.398
"dendritic cell","CL:0000451","Cnpy3",0.000560072033746409,1,0.398026710415633,0.452,0.212
"dendritic cell","CL:0000451","Bud31",0.00056207764080073,1,0.269315317352676,0.595,0.282
"dendritic cell","CL:0000451","Tm9sf1",0.000564590338829675,1,0.290505624105602,0.262,0.096
"dendritic cell","CL:0000451","Ube2a",0.000571500999053919,1,0.292740223615814,0.5,0.225
"dendritic cell","CL:0000451","Gpx4",0.000574648374260765,1,0.413010308843158,0.905,0.621
"dendritic cell","CL:0000451","Ndufc1",0.000583491054754822,1,0.346405608086554,0.667,0.332
"dendritic cell","CL:0000451","Csnk1a1",0.000586245652321857,1,0.26192299290786,0.714,0.349
"dendritic cell","CL:0000451","Atp5l",0.00059158848469162,1,0.328544215030928,0.976,0.842
"dendritic cell","CL:0000451","Ndufs6",0.00060182762785436,1,0.311243531770081,0.81,0.417
"dendritic cell","CL:0000451","Bin3",0.000605031828653411,1,0.256197420466766,0.381,0.161
"dendritic cell","CL:0000451","Dbi",0.000629240827702135,1,0.279556460370626,0.667,0.339
"dendritic cell","CL:0000451","Tm9sf3",0.000630858751672013,1,0.298713151677938,0.667,0.334
"dendritic cell","CL:0000451","Rbm8a",0.000636760382981894,1,0.326981074181492,0.738,0.371
"dendritic cell","CL:0000451","Rac2",0.000659200906058139,1,0.279071928356244,1,0.946
"dendritic cell","CL:0000451","Pla2g16",0.000679700395277266,1,0.305682974225425,0.476,0.212
"dendritic cell","CL:0000451","Gnb2",0.000705022414806659,1,0.352860884776822,0.952,0.611
"dendritic cell","CL:0000451","H2-Q4",0.000708191329159711,1,0.326287227314371,0.738,0.397
"dendritic cell","CL:0000451","Tbc1d17",0.000731825662755993,1,0.374570614469029,0.333,0.141
"dendritic cell","CL:0000451","Snd1",0.000741821399684015,1,0.3365316030317,0.262,0.1
"dendritic cell","CL:0000451","Plp2",0.000745665136291038,1,0.313197752263481,0.405,0.182
"dendritic cell","CL:0000451","B9d2",0.000757491501862151,1,0.253349686645128,0.31,0.123
"dendritic cell","CL:0000451","Dynlrb1",0.000761773616775308,1,0.30226469349385,0.857,0.462
"dendritic cell","CL:0000451","Csde1",0.000764612091491221,1,0.314649832257002,0.643,0.334
"dendritic cell","CL:0000451","Arl6ip5",0.000773234441269852,1,0.385788194539905,0.69,0.374
"dendritic cell","CL:0000451","Ifi35",0.000820634487947201,1,0.273059022981281,0.524,0.244
"dendritic cell","CL:0000451","Ociad1",0.000833298169617412,1,0.332653285341794,0.69,0.374
"dendritic cell","CL:0000451","Selk",0.000874552964858225,1,0.381329453456667,0.952,0.56
"dendritic cell","CL:0000451","Vdac3",0.00088139030769578,1,0.281119883556804,0.619,0.308
"dendritic cell","CL:0000451","Wdr82",0.000883694282143539,1,0.271269304279249,0.31,0.125
"dendritic cell","CL:0000451","Hsd17b12",0.000883742526517398,1,0.297733031202022,0.31,0.126
"dendritic cell","CL:0000451","Dpm3",0.000907611945556887,1,0.293641012301028,0.714,0.378
"dendritic cell","CL:0000451","Mrpl52",0.000908615243453357,1,0.34488591102246,0.857,0.498
"dendritic cell","CL:0000451","Lrch1",0.000908629447545314,1,0.292867964842672,0.262,0.1
"dendritic cell","CL:0000451","Atp6v1c1",0.000931854535794504,1,0.250714991801799,0.333,0.138
"dendritic cell","CL:0000451","Top1",0.000944543606583264,1,0.304567960957282,0.69,0.349
"dendritic cell","CL:0000451","Wash",0.000945799626161391,1,0.346420087997375,0.286,0.116
"dendritic cell","CL:0000451","Eif1a",0.000950128440485683,1,0.286440552020512,0.357,0.154
"dendritic cell","CL:0000451","Ubc",0.000981642157090673,1,0.370277345045057,0.952,0.695
"dendritic cell","CL:0000451","Hnrnpd",0.000995403138313753,1,0.285415344366542,0.738,0.372
"dendritic cell","CL:0000451","Mapre1",0.00101625582243586,1,0.305538441547363,0.667,0.348
"dendritic cell","CL:0000451","Bcap29",0.00102264287969873,1,0.271864498803157,0.31,0.127
"dendritic cell","CL:0000451","Ddrgk1",0.00103213474360537,1,0.293384431149759,0.548,0.268
"dendritic cell","CL:0000451","Gngt2",0.00104053360641628,1,0.256255572545081,0.643,0.335
"dendritic cell","CL:0000451","Psmg4",0.00112042866484234,1,0.274945746928558,0.524,0.254
"dendritic cell","CL:0000451","Arpc4",0.00114209895284941,1,0.353816020933527,0.929,0.544
"dendritic cell","CL:0000451","Srek1",0.00116189528892902,1,0.296499595818658,0.286,0.116
"dendritic cell","CL:0000451","Ormdl2",0.00117130155211204,1,0.283327491599322,0.381,0.17
"dendritic cell","CL:0000451","Epsti1",0.00118464120257497,1,0.271596910320623,0.69,0.375
"dendritic cell","CL:0000451","Sepw1",0.00119299405267884,1,0.42832516336752,0.976,0.807
"dendritic cell","CL:0000451","Snrpa",0.00123579718691945,1,0.257069138785742,0.405,0.184
"dendritic cell","CL:0000451","Atrx",0.00124072702164255,1,0.402979665399351,0.667,0.384
"dendritic cell","CL:0000451","Arf5",0.00125118534455977,1,0.409965065698006,0.833,0.585
"dendritic cell","CL:0000451","Tnfaip8l2",0.00127936917049654,1,0.325900108193151,0.643,0.342
"dendritic cell","CL:0000451","Hnrnpc",0.00127939064463584,1,0.358845946672514,0.881,0.549
"dendritic cell","CL:0000451","Wdr26",0.00128267823734821,1,0.254297999591475,0.405,0.184
"dendritic cell","CL:0000451","Ppib",0.00130896363205371,1,0.343620162427585,0.905,0.644
"dendritic cell","CL:0000451","Siva1",0.0013152979411144,1,0.318437188647767,0.31,0.13
"dendritic cell","CL:0000451","Taz",0.00133916252567045,1,0.276058417973002,0.357,0.157
"dendritic cell","CL:0000451","Itfg1",0.00138171694171335,1,0.312354889443048,0.262,0.102
"dendritic cell","CL:0000451","Tmem192",0.00138377617432202,1,0.293718703364442,0.31,0.132
"dendritic cell","CL:0000451","Map1lc3b",0.00147757860120829,1,0.34924932656489,0.81,0.511
"dendritic cell","CL:0000451","Pon2",0.00152237438598041,1,0.252526843863803,0.333,0.142
"dendritic cell","CL:0000451","Cdk4",0.001526777818216,1,0.267633983788723,0.595,0.291
"dendritic cell","CL:0000451","Hbxip",0.00156966932909121,1,0.25917210496863,0.69,0.359
"dendritic cell","CL:0000451","Cox5a",0.00157526262159516,1,0.366643256888632,0.905,0.613
"dendritic cell","CL:0000451","Aldh2",0.00157730021628698,1,0.266920230682272,0.762,0.411
"dendritic cell","CL:0000451","Cstb",0.00173339550014587,1,0.345628895844328,0.548,0.295
"dendritic cell","CL:0000451","Tecr",0.00176836551016279,1,0.286000677700949,0.738,0.401
"dendritic cell","CL:0000451","Ndufs2",0.00179078892127776,1,0.298932845795189,0.667,0.355
"dendritic cell","CL:0000451","Rnf115",0.00186345149165985,1,0.270788213026641,0.429,0.203
"dendritic cell","CL:0000451","Ndufa1",0.00198480204204232,1,0.382527991822625,0.714,0.436
"dendritic cell","CL:0000451","Krcc1",0.00209612267097741,1,0.352091221917339,0.571,0.311
"dendritic cell","CL:0000451","Fkbp8",0.00223387387911084,1,0.375077737565824,0.619,0.36
"dendritic cell","CL:0000451","Rab10",0.00224878093988022,1,0.270809500873902,0.643,0.336
"dendritic cell","CL:0000451","Coro1b",0.00228002881113866,1,0.343680126716424,0.548,0.288
"dendritic cell","CL:0000451","Icam1",0.00228171665105574,1,0.269019659985843,0.262,0.108
"dendritic cell","CL:0000451","Tapbpl",0.00230461215481263,1,0.28066880358741,0.262,0.107
"dendritic cell","CL:0000451","Cox7b",0.00243387639447015,1,0.358591439870431,0.881,0.6
"dendritic cell","CL:0000451","Mgat2",0.00252128955972355,1,0.294182514410535,0.452,0.229
"dendritic cell","CL:0000451","Psmb3",0.00262293546007289,1,0.319170060543646,0.929,0.569
"dendritic cell","CL:0000451","Eif1ad",0.00275698985779222,1,0.264801257392212,0.31,0.136
"dendritic cell","CL:0000451","Sdhb",0.00280007475227678,1,0.326257889332599,0.762,0.419
"dendritic cell","CL:0000451","Epn1",0.00285337990290574,1,0.345820751219436,0.524,0.277
"dendritic cell","CL:0000451","Psmb6",0.00292530536948073,1,0.313119830117861,0.81,0.503
"dendritic cell","CL:0000451","Rbm17",0.00308221000666616,1,0.28501365951056,0.548,0.29
"dendritic cell","CL:0000451","Cox6c",0.00316806823482146,1,0.328812336491826,0.952,0.768
"dendritic cell","CL:0000451","Tceb2",0.00341529441886855,1,0.306989298922043,0.905,0.726
"dendritic cell","CL:0000451","6720456B07Rik",0.00341949948985327,1,0.279793697029049,0.929,0.572
"dendritic cell","CL:0000451","Cat",0.00363339876522035,1,0.254817434656008,0.381,0.183
"dendritic cell","CL:0000451","Erp44",0.00392834687026522,1,0.255258848113191,0.548,0.292
"dendritic cell","CL:0000451","Rfc1",0.00400730652298272,1,0.255424003279233,0.429,0.215
"dendritic cell","CL:0000451","1810063B05Rik",0.00417316265281261,1,0.27071288104781,0.333,0.156
"dendritic cell","CL:0000451","Cox7a2",0.00428536269466729,1,0.300207644579581,0.952,0.638
"dendritic cell","CL:0000451","Gas5",0.004296453322009,1,0.300230582236769,0.905,0.713
"dendritic cell","CL:0000451","Srp9",0.0043203955896679,1,0.294938689115207,0.833,0.501
"dendritic cell","CL:0000451","Hmgn2",0.00436038427796788,1,0.259075794505551,0.714,0.447
"dendritic cell","CL:0000451","Vav1",0.00455390767257793,1,0.262696203564432,0.452,0.224
"dendritic cell","CL:0000451","Srp14",0.00468201280457619,1,0.293842142539213,0.905,0.587
"dendritic cell","CL:0000451","Bnip3l",0.00471073402942305,1,0.270821659217639,0.667,0.375
"dendritic cell","CL:0000451","Dynll1",0.00484200818498238,1,0.313495764696753,0.976,0.795
"dendritic cell","CL:0000451","Tmem208",0.00504177768346095,1,0.325561149953229,0.5,0.265
"dendritic cell","CL:0000451","2810422J05Rik",0.00542122687729727,1,0.258985819640207,0.5,0.262
"dendritic cell","CL:0000451","Tap1",0.00568330635195822,1,0.261146845136166,0.548,0.302
"dendritic cell","CL:0000451","2010107E04Rik",0.0058410059082074,1,0.338326583384454,0.929,0.647
"dendritic cell","CL:0000451","Cox6b1",0.00590541525631889,1,0.27079101741251,0.952,0.791
"dendritic cell","CL:0000451","Tomm20",0.00591660532407499,1,0.290306056081316,0.929,0.6
"dendritic cell","CL:0000451","Atp5k",0.00603044996180159,1,0.353969239145086,0.643,0.38
"dendritic cell","CL:0000451","Iqgap1",0.00617007605536938,1,0.278863739093096,0.762,0.492
"dendritic cell","CL:0000451","2310016M24Rik",0.00626675795121582,1,0.302065426409829,0.738,0.442
"dendritic cell","CL:0000451","Ndufv3",0.00636814961808032,1,0.264856494095711,0.667,0.399
"dendritic cell","CL:0000451","Ssna1",0.00684240673656672,1,0.322328626447506,0.405,0.218
"dendritic cell","CL:0000451","Sys1",0.00711165319628093,1,0.272663518372324,0.667,0.406
"dendritic cell","CL:0000451","Elf1",0.00774753170394369,1,0.308666621384928,0.833,0.482
